Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,33.282230377197266,33.59758934163885,33.136230072771184,33.147908136671965,3130000,KSS
2014-01-03,33.20630645751953,33.369826070134,33.077825488872364,33.235506070088164,1760100,KSS
2014-01-06,32.7274284362793,33.28223003291698,32.67486823811809,33.23550886664576,2412800,KSS
2014-01-07,32.76246643066406,32.844228470010236,32.30110717575772,32.72158652488486,3154200,KSS
2014-01-08,32.22517395019531,32.71573485787251,31.933173462953807,32.71573485787251,3505200,KSS
2014-01-09,32.447113037109375,32.546392188792794,32.05583100757384,32.248552505954365,2298100,KSS
2014-01-10,33.282230377197266,33.48079088032826,32.31278844491957,32.44710845765702,3326500,KSS
2014-01-13,31.220701217651367,33.042786425609805,31.080542187985404,33.042786425609805,6554000,KSS
2014-01-14,31.664546966552734,31.676227258326108,30.957903794884913,31.162305559237108,3134100,KSS
2014-01-15,31.33751106262207,31.82807226555127,31.220710351869734,31.717112815620094,3320000,KSS
2014-01-16,30.852781295776367,31.284940891818678,30.68925946167957,31.23238070010677,6046700,KSS
2014-01-17,30.91118049621582,31.109740972784675,30.660059827973228,31.109740972784675,3069200,KSS
2014-01-21,30.712623596191406,31.051343138143082,30.51990212834905,30.98126361701305,2253700,KSS
2014-01-22,30.000146865844727,30.73598976878725,29.61470608785186,30.695109855044688,4886000,KSS
2014-01-23,29.84245491027832,30.06437594902022,29.789894722886483,29.895015097670154,2112500,KSS
2014-01-24,29.328540802001953,29.6731015970588,29.18837953461113,29.60886110899583,2836700,KSS
2014-01-27,29.264301300048828,29.503741709577845,29.083260121024313,29.363580437464055,2848400,KSS
2014-01-28,29.83077621459961,29.941735617717544,29.264294454509077,29.311013382426562,3667900,KSS
2014-01-29,29.182544708251953,29.859986104724126,29.159184122355786,29.684786166079064,2894300,KSS
2014-01-30,29.69645881652832,29.930060177320037,29.287659776824338,29.30517909915803,1953300,KSS
2014-01-31,29.567977905273438,29.73733654025354,29.094936186856554,29.217575889776203,2914400,KSS
2014-02-03,28.878847122192383,29.836608313768362,28.791246089490294,29.56796841423594,2932500,KSS
