Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,65.61679077148438,66.68089191973203,65.432241841746,66.12331473320802,4692200,UNP
2014-01-03,65.51468658447266,66.26465534111672,65.2790904778941,65.73849749341021,2411600,UNP
2014-01-06,64.85110473632812,65.81311130675174,64.77649909359029,65.64034160598173,3741200,UNP
2014-01-07,65.42437744140625,65.53039629838588,64.87466113013856,64.93748756327157,3135200,UNP
2014-01-08,65.54611206054688,66.3589134622873,65.37727273059666,65.91128552829475,4462600,UNP
2014-01-09,66.46492004394531,66.48847845851442,65.54217553026562,65.64819438728506,4533800,UNP
2014-01-10,66.90078735351562,67.09711551831269,66.19008035558386,66.296093250723,5088000,UNP
2014-01-13,65.98591613769531,67.02252890273796,65.78958791710798,66.88509675174211,4530200,UNP
2014-01-14,66.2882308959961,66.54345506150864,65.78562538464931,66.05263474978538,3145200,UNP
2014-01-15,66.81047058105469,67.29344216944301,66.29216735320814,66.31572577382026,4351800,UNP
2014-01-16,65.9505386352539,66.1350815389229,65.40081635498595,65.7974029554099,4837200,UNP
2014-01-17,65.90341186523438,66.28428883945143,65.62069893609474,65.93874948351237,4756400,UNP
2014-01-21,66.01338195800781,66.58666285060235,65.64428403980506,66.58666285060235,3098600,UNP
2014-01-22,66.16259765625,66.7515822051187,66.00553750646928,66.3903390674545,5254600,UNP
2014-01-23,68.36930847167969,68.64417265648655,67.55651310053324,67.69001479566505,7353200,UNP
2014-01-24,67.39551544189453,68.7148406214854,66.94788757693291,67.59576796335205,7066200,UNP
2014-01-27,67.22669219970703,67.74499543438303,66.86937350515505,67.56044648187641,5458800,UNP
2014-01-28,67.85099029541016,68.3143217200578,67.26986081639953,67.30912284021524,4187200,UNP
2014-01-29,67.51725006103516,68.00021563581942,67.21883342786418,67.59971052085672,5525600,UNP
2014-01-30,69.19779968261719,69.50014663087956,68.45175530745651,68.6166701906565,5357400,UNP
2014-01-31,68.41641998291016,69.03681751183152,68.00019936872879,68.589183681969,5034000,UNP
2014-02-03,67.43480682373047,69.03291512655855,67.19135580128159,68.55780427630995,6805000,UNP
2014-02-04,68.0276870727539,68.18867755370432,67.31698030497057,67.9570118322146,4055000,UNP
2014-02-05,67.78427124023438,68.07090871344369,67.22276951416768,67.768561630177,4348800,UNP
2014-02-06,68.76197814941406,68.95438191799282,67.81960530524883,67.89028057240402,3998200,UNP
2014-02-07,69.46088409423828,69.72789344390502,68.9033129713989,69.0250354430208,4627200,UNP
2014-02-10,68.62845611572266,69.41376858391169,68.54207126490518,69.36272135621263,5165400,UNP
2014-02-11,69.77503967285156,70.19910929526434,68.73842703744067,68.80517790511755,5403200,UNP
2014-02-12,70.22657775878906,70.4346851069365,69.6297385382643,69.84962509544202,3269000,UNP
2014-02-13,70.14411926269531,70.36008142004619,69.67685731991602,69.76716658882293,2874000,UNP
2014-02-14,70.73310089111328,70.87053298346567,69.97134676164768,70.00275998251279,3817200,UNP
2014-02-18,70.01061248779297,70.83518704046634,69.62973543556085,70.77236659225721,5751200,UNP
2014-02-19,69.05644989013672,70.0341660687849,68.93865781321652,69.64936463744206,3776800,UNP
2014-02-20,69.84176635742188,70.08521731040359,69.1114254813947,69.13498988958699,4276200,UNP
2014-02-21,70.33259582519531,70.75666535592718,69.92816030811451,70.08915083200952,4103400,UNP
2014-02-24,70.52498626708984,71.18072145739498,70.24619770534571,70.37185057583845,3282800,UNP
2014-02-25,70.16765594482422,70.70952337332457,69.90457703153339,70.66633095523459,2794800,UNP
2014-02-26,69.93877410888672,70.64522369611237,69.76116956681015,70.25055764194414,3374800,UNP
2014-02-27,70.44786834716797,70.67283081738357,69.76509797599243,69.8124559604066,2951200,UNP
2014-02-28,71.18988037109375,71.50166397244301,70.33345556861593,70.56235663070014,4774200,UNP
2014-03-03,70.84649658203125,71.01620610572922,70.36500354566816,70.71231157770073,3857400,UNP
2014-03-04,72.55937194824219,72.94614307764948,71.48982406352246,71.75030516015747,4955400,UNP
2014-03-05,72.75276947021484,73.40002182942442,72.53570184502564,72.74092996539802,4431800,UNP
2014-03-06,73.3526382446289,73.83807583931483,72.74090461307672,72.85536114925259,3646200,UNP
2014-03-07,74.02751159667969,74.43006661928287,73.42761753306158,73.63679005131397,3818400,UNP
2014-03-10,73.49470520019531,74.01566120427339,73.2105451899253,73.9091057170162,3677800,UNP
2014-03-11,73.317138671875,73.68023083842039,73.13558957753827,73.6131383098104,2855800,UNP
2014-03-12,74.01567077636719,74.02751629860867,72.74090107957058,72.96980811867628,3314800,UNP
2014-03-13,73.3526382446289,74.77343854874195,73.19477422067256,74.18143942571592,4766200,UNP
2014-03-14,73.06845092773438,73.57756733388995,72.69746398548378,73.19474691748958,3855200,UNP
2014-03-17,73.94860076904297,74.14988437650065,73.39212602792499,73.59734810711788,3464400,UNP
2014-03-18,74.7497787475586,74.98658088552217,73.90124879375804,74.07884738616647,3541000,UNP
2014-03-19,73.74334716796875,75.08520920750499,73.49470565192289,74.92339469636005,4157600,UNP
2014-03-20,74.48530578613281,74.4932007916169,73.35261639521568,73.5815233772568,3271200,UNP
2014-03-21,73.93281555175781,75.17601159863543,73.82625399792809,74.9786785104245,5736000,UNP
2014-03-24,74.19719696044922,74.41820892402555,73.2263160951682,74.05906147215183,4113400,UNP
2014-03-25,73.79463958740234,74.71421199776445,73.79463958740234,74.38269403634732,4306800,UNP
2014-03-26,72.74089813232422,74.23273530766643,72.73695363982101,74.14196380308503,4655400,UNP
2014-03-27,72.3462142944336,73.11186720058694,72.16467132991497,72.44488078188378,4266400,UNP
2014-03-28,72.91455841064453,72.97375591390002,72.42912081757017,72.53962683839805,3182000,UNP
2014-03-31,74.06302642822266,74.45769244646263,73.04873187072569,73.32499687906856,3263200,UNP
2014-04-01,74.37088775634766,74.41035075673759,73.67232700825821,74.34720875168824,2681000,UNP
2014-04-02,74.62344360351562,74.97864057372625,74.25640111364808,74.33928361849716,3648400,UNP
2014-04-03,74.6589584350586,74.89576041833688,74.07879899593895,74.89576041833688,2824600,UNP
2014-04-04,74.21695709228516,74.98655473912989,73.99988954519397,74.86420921862207,3306200,UNP
2014-04-07,73.50653076171875,74.3471711345567,73.21447580039201,74.1182641684559,2849000,UNP
2014-04-08,73.14346313476562,73.68810423590698,72.88692657718579,73.33685167612954,4222600,UNP
2014-04-09,73.63285064697266,73.81044917181984,72.85140750224305,73.33685109818526,3487000,UNP
2014-04-10,72.45280456542969,73.90517294695941,72.42123055424945,73.67626588249783,3483000,UNP
2014-04-11,71.4621810913086,72.51593867094454,71.375354082758,71.99103212729804,6082200,UNP
2014-04-14,71.8686752319336,72.41331017310982,71.3240342686326,72.07389719950736,4537000,UNP
2014-04-15,73.22239685058594,73.3447423710269,71.9436765919783,71.99498510911538,6549000,UNP
2014-04-16,74.25638580322266,74.4103052615283,72.8198021849955,73.18684459918502,7271800,UNP
2014-04-17,74.82474517822266,74.99839922744444,71.9515764241717,72.03050844051066,6252600,UNP
2014-04-21,75.59432220458984,75.77192672044414,74.83261972312657,74.98653922064182,4141400,UNP
2014-04-22,75.79562377929688,76.62836946997616,75.6417042451015,75.79167326423635,4668200,UNP
2014-04-23,75.73641967773438,76.02057974211179,75.46015462129148,75.7956232040535,2982400,UNP
2014-04-24,75.21546936035156,75.99296209323025,74.99050678286163,75.89429556390175,2731000,UNP
2014-04-25,74.1103744506836,75.22333536297519,73.96434997066473,75.22333536297519,4432600,UNP
2014-04-28,74.1695785522461,74.69843556950954,73.69203606423147,74.49715205517877,4256600,UNP
2014-04-29,74.94312286376953,75.01811036367206,74.11827240909149,74.335339902987,3375400,UNP
2014-04-30,75.15624237060547,75.46408738637811,74.90760688935181,74.95102038959057,3067400,UNP
