Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,46.972206115722656,47.427186812038684,46.75988155936003,47.427186812038684,578250,GL
2014-01-03,47.063194274902344,47.22698756825282,46.79020313850056,46.990395712868136,456600,GL
2014-01-06,46.893333435058594,47.281583177273724,46.729540141158274,47.22092002285923,716850,GL
2014-01-07,47.281585693359375,47.61524000284745,46.89333593048357,47.07532887463828,658050,GL
2014-01-08,47.639495849609375,47.73049404196583,47.18451530150542,47.354376279753396,1135800,GL
2014-01-09,47.7365608215332,47.77296010041831,47.269448313262,47.65163379910302,1021950,GL
2014-01-10,47.481773376464844,47.888222738912084,47.23304959609375,47.827559587533,764250,GL
2014-01-13,46.8144645690918,47.57883201775993,46.65673899957766,47.34224366348872,637050,GL
2014-01-14,47.51210021972656,47.518167922750635,46.717401213646816,46.929725693551426,830250,GL
2014-01-15,47.566707611083984,47.59097148505284,46.79020463322828,46.79020463322828,849750,GL
2014-01-16,47.299774169921875,47.530298280021505,47.20271175211423,47.46356743387552,358350,GL
2014-01-17,47.14204788208008,47.39683585709104,46.99645425761299,47.33010501197373,491400,GL
2014-01-21,46.917598724365234,47.463574032632536,46.80233665329079,47.42111052064778,613650,GL
2014-01-22,46.984336853027344,47.226996458000606,46.796279651084284,46.97827261920066,569700,GL
2014-01-23,46.383758544921875,46.65068200496445,46.18356942111679,46.6385500671153,801450,GL
2014-01-24,45.231136322021484,46.159293615085616,45.231136322021484,46.06829889105226,859950,GL
2014-01-27,44.99455261230469,45.51019641741295,44.642702117021116,45.23720872478074,732750,GL
2014-01-28,45.2796630859375,45.40706055654758,44.99454351314737,45.018807383874716,714450,GL
2014-01-29,44.93387985229492,45.303929910859864,44.88534864016794,44.90354827861882,816900,GL
2014-01-30,45.92269515991211,45.9772940650716,45.06733313976614,45.18865941181996,774150,GL
2014-01-31,45.58906173706055,46.01977853000243,45.10981719017106,45.34640561118732,1295850,GL
2014-02-03,44.01179122924805,45.75891504077721,43.91472532404775,45.55872246899624,1097400,GL
2014-02-04,44.2605094909668,44.770088981273624,43.70240225715353,44.16344706150134,1192800,GL
2014-02-05,44.35150909423828,44.454635759298455,43.52041071388104,44.12704918166006,566700,GL
2014-02-06,44.891422271728516,44.95208890300946,44.21805286418348,44.37577846881491,922500,GL
2014-02-07,45.54658889770508,45.6315193921903,44.89748345990071,45.091608320880475,820800,GL
2014-02-10,45.62545394897461,45.65578552610211,45.030947400577325,45.32819893916272,694050,GL
2014-02-11,45.813514709472656,45.99550417272463,45.340334468319206,45.52839163550352,964500,GL
2014-02-12,45.66792297363281,46.274561485730516,45.54052548429018,45.953042588347,1035750,GL
2014-02-13,46.013702392578125,46.019770096323114,45.188671715805995,45.39492851719243,1127100,GL
2014-02-14,46.0197639465332,46.135026003700304,45.752840557046035,45.96516503380376,690150,GL
2014-02-18,46.529335021972656,46.57180199559505,45.922696698922344,46.01369140601222,557850,GL
2014-02-19,45.934837341308594,46.929728961755416,45.89843806308129,46.40194984113821,524100,GL
2014-02-20,46.1593017578125,46.250299969124605,45.595126732584774,45.98337651091154,437100,GL
2014-02-21,46.15324401855469,46.40803210362499,46.06224579443864,46.24423877144342,809250,GL
2014-02-24,46.12895965576172,46.42014692308693,45.940902513990615,46.13502735887409,879000,GL
2014-02-25,46.12290573120117,46.38375801248458,46.00764364489014,46.17750118650911,607050,GL
2014-02-26,46.15324401855469,46.359500874505535,45.9530513967267,46.34130122968232,475500,GL
2014-02-27,46.46868133544922,46.608210746837415,45.86204288901117,46.08649932246683,473700,GL
2014-02-28,47.02073287963867,47.372586852587055,46.268500652812506,46.45655784171232,884850,GL
2014-03-03,46.723472595214844,46.899397813277616,46.377686391364826,46.486880755813054,476700,GL
2014-03-04,47.68197250366211,47.706236379062496,47.251255738650556,47.251255738650556,705150,GL
2014-03-05,47.730506896972656,47.81543393774349,47.42718413572696,47.590977454856066,376950,GL
2014-03-06,48.16728591918945,48.270412599040355,47.72443720548859,47.82149965195232,633900,GL
2014-03-07,48.69504165649414,48.75570826402021,48.31285973232982,48.44025370705126,713550,GL
2014-03-10,48.42813491821289,48.79211730603263,48.288605501380424,48.59799244020173,616650,GL
2014-03-11,47.900352478027344,48.71325116563881,47.809357755132126,48.64652031369185,575250,GL
2014-03-12,47.882164001464844,47.912495582834126,47.35438823743072,47.47571456290786,636000,GL
2014-03-13,47.40290832519531,48.25220628891216,47.30584589912631,48.227938946781826,745200,GL
2014-03-14,47.311912536621094,47.67589838849831,47.06319222669046,47.36651145577058,636000,GL
2014-03-17,47.54851531982422,47.78510374811104,47.39078970096633,47.52424797087762,595500,GL
2014-03-18,47.8518180847168,47.97921207679408,47.45750070259116,47.63342937579173,414000,GL
2014-03-19,47.688018798828125,47.97920602146219,47.360432305558426,47.83968011232626,508650,GL
2014-03-20,47.809364318847656,48.173346731625585,47.45751037198279,47.45751037198279,559950,GL
2014-03-21,48.052024841308594,48.397811115822385,47.936762749804,48.24008203357943,1225800,GL
2014-03-24,47.82149887084961,48.35534231768048,47.66377326572901,48.197616712559885,646950,GL
2014-03-25,47.78508758544922,48.22186847770843,47.524231896446715,48.11874182544124,522450,GL
2014-03-26,47.22090148925781,48.19759316538865,47.22090148925781,47.97313680517011,370800,GL
2014-03-27,46.6992073059082,47.433243256719216,46.55361365649972,47.27551767099996,598650,GL
2014-03-28,46.923667907714844,47.20879099926431,46.71134338293604,46.99646647448551,499950,GL
2014-03-31,47.74263381958008,47.77296539827257,47.135991832050266,47.135991832050266,729150,GL
2014-04-01,48.0953369140625,48.113580600544765,47.43858159883804,47.809527278304316,570000,GL
2014-04-02,48.11966323852539,48.27777054935419,47.89466357012424,48.10141955194862,516300,GL
2014-04-03,48.15613555908203,48.36289497084504,47.98586699133044,48.192622923466864,518850,GL
2014-04-04,47.687896728515625,48.75817080441081,47.669653044762235,48.46019643581694,892800,GL
2014-04-07,47.018978118896484,47.693980519117964,46.93992447339121,47.523708452162765,961800,GL
2014-04-08,47.29262924194336,47.49330280707157,46.763572843816846,46.93992381665004,615300,GL
2014-04-09,47.8338508605957,47.8946643100002,47.122364471247664,47.44466148661883,549900,GL
2014-04-10,47.00682067871094,48.10141746851466,46.97641569560907,47.90682279296087,815550,GL
2014-04-11,46.49601364135742,47.158854881262506,46.483852342544516,46.82439306669981,727950,GL
2014-04-14,46.562896728515625,46.952086050020185,46.1797897950197,46.90951977284075,630300,GL
2014-04-15,46.903446197509766,47.0554746096472,46.38047555819744,46.568987866360615,665850,GL
2014-04-16,47.462890625,47.48113430626649,47.055457689052176,47.38383699259615,318450,GL
2014-04-17,47.7243766784668,47.88248394025318,47.274377481247235,47.37775370028002,428250,GL
2014-04-21,47.475059509277344,47.912900970419244,47.41424954841813,47.77303388489067,441300,GL
2014-04-22,47.74263381958008,47.955472184126094,47.383849446170565,47.47506439685,604800,GL
2014-04-23,48.04059600830078,48.545326262212,47.87032396811622,48.168298298625984,829950,GL
2014-04-24,47.97371292114258,48.3750635509385,47.52371014508892,48.28992751442812,1148850,GL
2014-04-25,47.66964340209961,48.01626636404498,47.535862214347624,47.93113035029286,911550,GL
2014-04-28,47.462890625,47.96154196728027,47.01289141918131,47.91897221778299,800100,GL
2014-04-29,47.912906646728516,48.180472593984184,47.52979619274847,47.681824592534504,890850,GL
2014-04-30,48.46628952026367,48.49061559892581,47.76696782305278,48.01629012147923,777600,GL
2014-05-01,48.5210075378418,48.76425086090352,48.21695425392138,48.41154891237076,764550,GL
2014-05-02,48.67911911010742,49.03182106445506,48.52100833779036,48.52100833779036,497850,GL
2014-05-05,48.67304611206055,48.80074844845627,48.1135846120503,48.387232972845084,633300,GL
2014-05-06,48.13181686401367,48.69735713923514,48.07100690486933,48.47235750669959,751500,GL
