Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,11.130000114440918,11.331666946411133,11.108332633972168,11.313332557678223,9180600,MNST
2014-01-03,11.25333309173584,11.383333206176758,11.208333015441895,11.383333206176758,9709200,MNST
2014-01-06,11.076666831970215,11.291666984558105,11.074999809265137,11.244999885559082,13118400,MNST
2014-01-07,11.289999961853027,11.4350004196167,11.1850004196167,11.21166706085205,11219400,MNST
2014-01-08,11.398332595825195,11.58666706085205,11.354999542236328,11.361666679382324,15684600,MNST
2014-01-09,11.258333206176758,11.46166706085205,11.180000305175781,11.44333267211914,8235600,MNST
2014-01-10,11.636667251586914,11.734999656677246,11.21833324432373,11.274999618530273,19736400,MNST
2014-01-13,11.619999885559082,11.748332977294922,11.516667366027832,11.741666793823242,16212600,MNST
2014-01-14,11.536666870117188,11.640000343322754,11.458333015441895,11.640000343322754,7801200,MNST
2014-01-15,11.515000343322754,11.558333396911621,11.37833309173584,11.521666526794434,5227200,MNST
2014-01-16,11.59000015258789,11.635000228881836,11.494999885559082,11.555000305175781,3859800,MNST
2014-01-17,11.520000457763672,11.583333015441895,11.453332901000977,11.453332901000977,5018400,MNST
2014-01-21,11.630000114440918,11.716667175292969,11.541666984558105,11.588333129882812,7510200,MNST
2014-01-22,11.651666641235352,11.6850004196167,11.56833267211914,11.626667022705078,4761000,MNST
2014-01-23,11.506667137145996,11.625,11.399999618530273,11.548333168029785,5485200,MNST
2014-01-24,11.258333206176758,11.453332901000977,11.16333293914795,11.453332901000977,6771000,MNST
2014-01-27,11.286666870117188,11.350000381469727,11.194999694824219,11.289999961853027,9027600,MNST
2014-01-28,11.491666793823242,11.541666984558105,11.261667251586914,11.30666732788086,9421800,MNST
2014-01-29,11.295000076293945,11.436667442321777,11.268333435058594,11.428333282470703,7228800,MNST
2014-01-30,11.444999694824219,11.526666641235352,11.316666603088379,11.348333358764648,7293600,MNST
2014-01-31,11.316666603088379,11.414999961853027,11.051667213439941,11.16333293914795,7919400,MNST
2014-02-03,11.15666675567627,11.404999732971191,11.073332786560059,11.351667404174805,10996800,MNST
2014-02-04,11.231666564941406,11.265000343322754,11.09000015258789,11.21166706085205,8440200,MNST
2014-02-05,11.108332633972168,11.231666564941406,11.08666706085205,11.145000457763672,10924800,MNST
2014-02-06,11.33666706085205,11.40999984741211,11.100000381469727,11.164999961853027,9531600,MNST
2014-02-07,11.411666870117188,11.566666603088379,11.16333293914795,11.350000381469727,9872400,MNST
2014-02-10,11.78166675567627,11.795000076293945,11.19333267211914,11.303333282470703,8362800,MNST
2014-02-11,12.16333293914795,12.206666946411133,11.811667442321777,11.823332786560059,15078600,MNST
2014-02-12,11.966667175292969,12.216667175292969,11.925000190734863,12.216667175292969,10945800,MNST
2014-02-13,11.888333320617676,11.918333053588867,11.721667289733887,11.881667137145996,8886600,MNST
2014-02-14,11.93166732788086,11.978333473205566,11.800000190734863,11.833333015441895,5589000,MNST
2014-02-18,12.001667022705078,12.036666870117188,11.838333129882812,11.998332977294922,6723600,MNST
2014-02-19,12.191666603088379,12.198332786560059,11.90666675567627,11.971667289733887,7809000,MNST
2014-02-20,12.449999809265137,12.506667137145996,12.196666717529297,12.196666717529297,11912400,MNST
2014-02-21,12.46500015258789,12.56833267211914,12.375,12.526666641235352,10288200,MNST
2014-02-24,12.420000076293945,12.604999542236328,12.40666675567627,12.5,11507400,MNST
2014-02-25,11.898332595825195,12.291666984558105,11.859999656677246,12.255000114440918,15132000,MNST
2014-02-26,11.833333015441895,11.981666564941406,11.819999694824219,11.93166732788086,8216400,MNST
2014-02-27,11.859999656677246,12.011667251586914,11.78166675567627,12.006667137145996,12622800,MNST
2014-02-28,12.333333015441895,12.581666946411133,12.133333206176758,12.446666717529297,25474200,MNST
2014-03-03,12.098333358764648,12.319999694824219,12.03499984741211,12.223333358764648,12388200,MNST
2014-03-04,12.411666870117188,12.425000190734863,12.135000228881836,12.135000228881836,14382000,MNST
2014-03-05,12.239999771118164,12.37166690826416,12.21500015258789,12.363332748413086,7623600,MNST
2014-03-06,12.140000343322754,12.361666679382324,12.130000114440918,12.321666717529297,7121400,MNST
2014-03-07,12.231666564941406,12.265000343322754,12.088333129882812,12.154999732971191,8716200,MNST
2014-03-10,12.220000267028809,12.256667137145996,12.143333435058594,12.220000267028809,4514400,MNST
2014-03-11,12.283332824707031,12.33666706085205,12.149999618530273,12.183333396911621,7983000,MNST
2014-03-12,12.213333129882812,12.25333309173584,12.109999656677246,12.186667442321777,4713600,MNST
2014-03-13,11.691666603088379,12.266667366027832,11.619999885559082,12.251667022705078,12428400,MNST
2014-03-14,11.676667213439941,11.821666717529297,11.664999961853027,11.680000305175781,7928400,MNST
2014-03-17,11.81833267211914,11.885000228881836,11.6850004196167,11.761667251586914,9486000,MNST
2014-03-18,11.831666946411133,11.93166732788086,11.80666732788086,11.835000038146973,4972200,MNST
2014-03-19,11.603333473205566,11.916666984558105,11.539999961853027,11.850000381469727,6846600,MNST
2014-03-20,11.608332633972168,11.66333293914795,11.486666679382324,11.529999732971191,5028600,MNST
2014-03-21,11.471667289733887,11.816666603088379,11.4399995803833,11.748332977294922,12768600,MNST
2014-03-24,11.3149995803833,11.546667098999023,11.286666870117188,11.513333320617676,8728200,MNST
2014-03-25,11.366666793823242,11.546667098999023,11.3100004196167,11.418333053588867,7153800,MNST
2014-03-26,11.363332748413086,11.498332977294922,11.361666679382324,11.398332595825195,5688000,MNST
2014-03-27,11.426667213439941,11.486666679382324,11.345000267028809,11.369999885559082,6237600,MNST
2014-03-28,11.581666946411133,11.626667022705078,11.454999923706055,11.515000343322754,4700400,MNST
2014-03-31,11.574999809265137,11.729999542236328,11.5649995803833,11.65666675567627,7415400,MNST
2014-04-01,11.841667175292969,11.920000076293945,11.59000015258789,11.623332977294922,7486800,MNST
2014-04-02,11.608332633972168,11.869999885559082,11.595000267028809,11.823332786560059,5083800,MNST
2014-04-03,11.335000038146973,11.62166690826416,11.326666831970215,11.598333358764648,8309400,MNST
2014-04-04,11.109999656677246,11.478333473205566,11.096667289733887,11.373332977294922,11058600,MNST
2014-04-07,11.138333320617676,11.208333015441895,10.951666831970215,11.066666603088379,7492800,MNST
2014-04-08,10.975000381469727,11.166666984558105,10.904999732971191,11.118332862854004,7659000,MNST
2014-04-09,11.481666564941406,11.513333320617676,10.971667289733887,11.036666870117188,12240600,MNST
2014-04-10,10.673333168029785,11.456666946411133,10.651666641235352,11.363332748413086,19749600,MNST
2014-04-11,10.545000076293945,10.8149995803833,10.533332824707031,10.588333129882812,15054600,MNST
2014-04-14,10.664999961853027,10.81833267211914,10.550000190734863,10.699999809265137,5745600,MNST
2014-04-15,10.645000457763672,10.831666946411133,10.526666641235352,10.731666564941406,7201800,MNST
2014-04-16,10.903332710266113,10.918333053588867,10.59333324432373,10.59333324432373,8927400,MNST
2014-04-17,11.258333206176758,11.279999732971191,10.831666946411133,10.921667098999023,9601200,MNST
2014-04-21,11.204999923706055,11.25,10.986666679382324,11.21166706085205,4867200,MNST
2014-04-22,11.293333053588867,11.356666564941406,11.133333206176758,11.1899995803833,5557200,MNST
2014-04-23,11.180000305175781,11.305000305175781,11.118332862854004,11.274999618530273,4777800,MNST
2014-04-24,11.125,11.303333282470703,11.081666946411133,11.270000457763672,4915800,MNST
2014-04-25,10.963333129882812,11.251667022705078,10.896666526794434,11.180000305175781,6054600,MNST
2014-04-28,11.123332977294922,11.130000114440918,10.920000076293945,11.028332710266113,6761400,MNST
2014-04-29,11.073332786560059,11.19333267211914,11.045000076293945,11.153332710266113,3886200,MNST
2014-04-30,11.15999984741211,11.226667404174805,10.930000305175781,11.03833293914795,5087400,MNST
2014-05-01,11.16333293914795,11.198332786560059,11.03833293914795,11.176667213439941,3025800,MNST
2014-05-02,11.153332710266113,11.208333015441895,11.041666984558105,11.204999923706055,3727800,MNST
2014-05-05,11.08666706085205,11.188332557678223,10.963333129882812,11.011667251586914,4773600,MNST
2014-05-06,11.008333206176758,11.140000343322754,10.966667175292969,11.0600004196167,3438600,MNST
2014-05-07,10.863332748413086,11.133333206176758,10.856666564941406,11.024999618530273,10716000,MNST
2014-05-08,11.020000457763672,11.143333435058594,10.833333015441895,10.838333129882812,10069800,MNST
2014-05-09,11.164999961853027,11.28833293914795,10.5,10.625,19951200,MNST
2014-05-12,11.683333396911621,11.743332862854004,11.198332786560059,11.248332977294922,11854200,MNST
2014-05-13,11.676667213439941,11.829999923706055,11.658332824707031,11.728333473205566,8268000,MNST
2014-05-14,11.721667289733887,11.811667442321777,11.59000015258789,11.703332901000977,5299200,MNST
2014-05-15,11.708333015441895,11.75,11.595000267028809,11.694999694824219,6772800,MNST
2014-05-16,11.758333206176758,11.795000076293945,11.5649995803833,11.710000038146973,5568600,MNST
2014-05-19,11.741666793823242,11.881667137145996,11.651666641235352,11.699999809265137,4555200,MNST
2014-05-20,11.574999809265137,11.66333293914795,11.488332748413086,11.625,6052800,MNST
2014-05-21,11.630000114440918,11.748332977294922,11.523332595825195,11.640000343322754,5731800,MNST
2014-05-22,11.5600004196167,11.641667366027832,11.521666526794434,11.606666564941406,5304600,MNST
2014-05-23,11.611666679382324,11.643333435058594,11.513333320617676,11.588333129882812,3174600,MNST
2014-05-27,11.44333267211914,11.649999618530273,11.403332710266113,11.611666679382324,7417200,MNST
