Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,20.512788772583008,20.915894195895504,20.497576174104267,20.90448690130722,23698699,EBAY
2014-01-03,20.254192352294922,20.607861579021687,20.227572458544877,20.56983266697401,22783939,EBAY
2014-01-06,19.691364288330078,19.949961237288676,19.474599832370913,19.927143200485954,42542280,EBAY
2014-01-07,20.10588264465332,20.166727877021472,19.767424253651573,19.923343500715138,33442200,EBAY
2014-01-08,19.915739059448242,20.39110053964641,19.839681222616534,20.140108988734998,30967596,EBAY
2014-01-09,19.801654815673828,20.083068158276436,19.710384365849645,20.060250114966095,25015003,EBAY
2014-01-10,19.835874557495117,19.851087156546505,19.43657097620898,19.736998695619498,47645453,EBAY
2014-01-13,19.98038673400879,20.121093379421378,19.695169862192657,19.820665630475126,45269690,EBAY
2014-01-14,20.140113830566406,20.18955178107565,19.9043348243885,20.022225189186134,30514968,EBAY
2014-01-15,20.455747604370117,20.596454245774787,20.197150636606047,20.23898313264759,32937775,EBAY
2014-01-16,20.436735153198242,20.596456267863243,20.383495356115567,20.451946031388445,26769679,EBAY
2014-01-17,20.23137664794922,20.508988082583347,20.147713376483047,20.311238061822344,53988422,EBAY
2014-01-21,20.592647552490234,20.61166200719583,20.34926322162527,20.53560591179,37900051,EBAY
2014-01-22,20.6915283203125,20.729557238755092,20.45194578944079,20.474763829873126,84250346,EBAY
2014-01-23,20.89307975769043,21.258156302683233,20.535608650910994,21.189703911929342,147062045,EBAY
2014-01-24,20.676311492919922,20.896877777687852,20.482363375302377,20.744762147687098,58213663,EBAY
2014-01-27,20.10968589782715,20.653499786363433,20.067855120811732,20.45955333274581,53315302,EBAY
2014-01-28,20.21617317199707,20.39110694099345,20.10208638093443,20.189553265432618,30691980,EBAY
2014-01-29,19.8472900390625,20.136310557572866,19.79405023358718,20.083069028680303,39362954,EBAY
2014-01-30,20.223772048950195,20.288422588301433,19.942358745039957,20.007007560974262,39527611,EBAY
2014-01-31,20.23137664794922,20.39109947569547,19.889118123481587,19.999401291766514,29364509,EBAY
2014-02-03,19.92334747314453,20.284622252036016,19.816866140998336,20.208564403848335,40047480,EBAY
2014-02-04,20.121095657348633,20.208562519291153,19.957570954311237,19.987994435432597,26067334,EBAY
2014-02-05,20.353073120117188,20.55082316575939,19.790244741430097,19.885317044471257,39837917,EBAY
2014-02-06,20.676311492919922,20.73715671087035,20.35306577916832,20.406305560302002,35941514,EBAY
2014-02-07,20.759979248046875,20.817022621671157,20.47476237992546,20.706739455364275,23157446,EBAY
2014-02-10,20.45194435119629,20.71814676157424,20.318843146007314,20.71434318063068,22988513,EBAY
2014-02-11,20.65349578857422,20.69913013803828,20.326446457817912,20.554619928554875,27745502,EBAY
2014-02-12,20.851247787475586,20.87786940701794,20.596454398702303,20.638285171637634,27262462,EBAY
2014-02-13,20.88547134399414,20.89688036233862,20.577438189193106,20.718144819663948,27998309,EBAY
2014-02-14,20.82843780517578,20.889283054331838,20.55843173408018,20.600264243151557,22983998,EBAY
2014-02-18,20.972942352294922,21.117452592054768,20.72955795521719,20.858855593024046,23319965,EBAY
2014-02-19,20.8170223236084,21.106041045116434,20.775189827516158,21.041392233951267,22909630,EBAY
2014-02-20,20.900684356689453,21.03378555203782,20.813217512205757,20.82082295011375,18963094,EBAY
2014-02-21,20.759979248046875,21.10984492825911,20.75617566710519,20.976743723135787,24664781,EBAY
2014-02-24,21.410276412963867,21.57380112393241,20.870266059682496,20.953929344261223,45039456,EBAY
2014-02-25,21.353227615356445,21.482526952755844,21.14406859523244,21.402665546614546,24228547,EBAY
2014-02-26,21.80577278137207,21.980704746534727,21.364636702686468,21.38365115912263,43854070,EBAY
2014-02-27,22.186063766479492,22.539733057941223,21.72211129926012,21.790563698158678,51805591,EBAY
2014-02-28,22.34958839416504,22.703257684539096,22.189867279504263,22.231699779651667,38877062,EBAY
2014-03-03,22.17465591430664,22.273530067202767,21.847606529655998,22.01113122198132,24922814,EBAY
2014-03-04,22.459869384765625,22.539730796035858,22.341980781720046,22.42564405045941,23654506,EBAY
2014-03-05,22.38381004333496,22.68423948712216,22.360993729809998,22.448460573530742,22712422,EBAY
2014-03-06,22.55113983154297,22.684241034811492,22.38381157052674,22.43324950499555,28577815,EBAY
2014-03-07,22.459869384765625,22.646212103257234,22.29634642817283,22.604379607179148,21609007,EBAY
2014-03-10,22.14042854309082,22.39522366922328,22.06817428916535,22.281136916656596,23187622,EBAY
2014-03-11,21.881832122802734,22.414235216476424,21.859014084132127,22.227894219861476,24329052,EBAY
2014-03-12,22.049161911010742,22.079585392582732,21.665070841842713,21.74493054212498,21310344,EBAY
2014-03-13,21.562387466430664,22.277331398362406,21.47111876168055,22.1708500938761,29256638,EBAY
2014-03-14,21.577598571777344,21.79056118301036,21.45210453226812,21.54717681881558,20240431,EBAY
2014-03-17,21.836198806762695,22.01873623113636,21.699294015065547,22.01873623113636,20005920,EBAY
2014-03-18,21.99591636657715,22.079581356460526,21.779151900553753,21.9236621190416,14870434,EBAY
2014-03-19,21.79056167602539,22.121412896012753,21.665067633676845,21.916057441790752,16741534,EBAY
2014-03-20,21.72211265563965,21.81338310100919,21.539575211734732,21.752536137429498,17830692,EBAY
2014-03-21,21.66126251220703,21.96169023376101,21.592810124529112,21.782954688402945,27914436,EBAY
2014-03-24,21.501544952392578,21.870425151737543,21.36464186700963,21.680282264830748,20950618,EBAY
2014-03-25,21.421682357788086,21.695490215002028,21.197312437266756,21.619432381141664,19261994,EBAY
2014-03-26,21.144073486328125,21.615633147558157,21.094637267051013,21.608025984515134,17995111,EBAY
2014-03-27,20.98435401916504,21.204922126253837,20.623079235914894,21.090835352595896,22394513,EBAY
2014-03-28,20.988147735595703,21.159277829695775,20.817019364912195,21.087023590442367,21085574,EBAY
2014-03-31,21.00716781616211,21.357033506629296,20.995758796419477,21.1744943609978,16863660,EBAY
2014-04-01,21.311397552490234,21.372242780858763,21.064209611414757,21.14026743943798,18877558,EBAY
2014-04-02,21.0870304107666,21.391261787566386,21.026185169456912,21.353232865466413,22478861,EBAY
2014-04-03,20.756174087524414,21.003362021084875,20.64589092961027,20.927304195373964,26900597,EBAY
2014-04-04,20.535606384277344,21.10603831515318,20.486168456222018,20.980544289942117,37918584,EBAY
2014-04-07,20.136306762695312,20.58504661306237,20.102079702696813,20.55082127648079,39933907,EBAY
2014-04-08,20.839839935302734,20.919701351568836,20.303633231600177,20.451945320760753,44693273,EBAY
2014-04-09,21.254352569580078,21.280974188261293,20.862656131938603,20.88547244641524,25880580,EBAY
2014-04-10,20.5660343170166,21.010972356453408,20.50138549477657,20.92350721523183,69581873,EBAY
2014-04-11,20.330249786376953,20.714340756640173,20.28461543747851,20.493774449728274,30253608,EBAY
2014-04-14,20.52800178527832,20.562228842857177,20.269404818377506,20.44053493602141,28534572,EBAY
2014-04-15,20.497583389282227,20.626882766490322,20.12489958490876,20.48237250886585,25421299,EBAY
2014-04-16,20.798011779785156,20.866462461301822,20.505189422286453,20.61547260776742,17212457,EBAY
2014-04-17,20.904491424560547,20.980549263161585,20.714345104640966,20.718148685937813,17853502,EBAY
2014-04-21,20.8892765045166,20.91589640038931,20.657301156578054,20.90068552372399,14216321,EBAY
2014-04-22,21.09463119506836,21.15167456096885,20.748567419238746,20.870259588476472,17725198,EBAY
2014-04-23,20.89307975769043,21.132660540203894,20.778993014239532,21.12125324459222,15708924,EBAY
2014-04-24,20.85505485534668,21.14407362697427,20.706742749694623,21.098439265498026,18273816,EBAY
2014-04-25,20.42913055419922,20.83603965839841,20.32645109023353,20.756178236073325,22901551,EBAY
2014-04-28,20.398704528808594,20.581243668914112,20.136305699755976,20.581243668914112,23105650,EBAY
2014-04-29,20.7409610748291,20.78659714807918,20.30363030912692,20.5013803073495,33047309,EBAY
2014-04-30,19.710378646850586,19.92714310173556,19.349103980903408,19.75601299681321,77257778,EBAY
2014-05-01,19.657142639160156,20.060248151999193,19.649537199939985,19.78263669483547,30397356,EBAY
2014-05-02,19.778839111328125,19.97658919087322,19.660948745978757,19.672359492400485,29012386,EBAY
2014-05-05,19.775033950805664,19.908133452241845,19.611507520742574,19.69897610803237,25890322,EBAY
2014-05-06,19.375734329223633,19.80165799316454,19.352916282251776,19.80165799316454,34788679,EBAY
2014-05-07,19.23122215270996,19.4099577582696,18.926990748040865,19.32629446666905,47140078,EBAY
2014-05-08,19.113325119018555,19.474599785893854,19.02205641885883,19.254033473271747,30990643,EBAY
2014-05-09,19.219804763793945,19.34530050827395,19.13233792834324,19.204593889548832,33712114,EBAY
2014-05-12,19.520235061645508,19.539249518698526,19.284456138871423,19.364317547860807,30338431,EBAY
2014-05-13,19.615306854248047,19.687562823284775,19.493614676848527,19.55065804657487,30034066,EBAY
2014-05-14,19.641931533813477,19.805456244882524,19.6191152144146,19.69517305924512,26478619,EBAY
2014-05-15,19.53164291381836,19.573475406202796,19.26163867384452,19.470797688933402,29826403,EBAY
2014-05-16,19.756017684936523,19.957571312135062,19.387137493696038,19.64193092124872,43925350,EBAY
2014-05-19,19.900522232055664,19.94996016018127,19.63812344007476,19.679954207399057,19408356,EBAY
2014-05-20,19.759815216064453,19.858689346935513,19.638123050075773,19.847282052793254,15055524,EBAY
2014-05-21,19.729398727416992,19.729398727416992,19.128543122019735,19.341504057028523,41386831,EBAY
2014-05-22,19.58488655090332,19.797849188405262,19.466997935092987,19.771229289571767,30112949,EBAY
2014-05-23,19.782629013061523,19.790236172744766,19.588682632881813,19.66474044238358,16926149,EBAY
2014-05-27,19.68756675720215,19.896725821325678,19.66094513394369,19.892922239883884,24552634,EBAY
2014-05-28,19.162763595581055,19.695168382984846,19.128538262900356,19.676153926291857,44714182,EBAY
2014-05-29,19.06769371032715,19.314881678425756,18.99924131293953,19.25783830117223,39823661,EBAY
