Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,128.00210571289062,129.18932157498898,127.17439321948518,127.45865347715785,1209500,PRGO
2014-01-03,128.9468536376953,129.07227157924495,127.59242661923913,127.91013676229197,712300,PRGO
2014-01-06,127.85997009277344,129.81638039223975,127.4419357757123,129.49867022890692,1029700,PRGO
2014-01-07,129.23953247070312,129.86658414753623,128.5121566079444,129.36493770311014,1384600,PRGO
2014-01-08,132.12391662597656,132.23260962370085,129.25620752122902,129.26456361436394,1720200,PRGO
2014-01-09,132.8931121826172,132.92656207346744,131.30458681690735,132.26606068182718,949200,PRGO
2014-01-10,135.19229125976562,135.24245333502452,132.09883996398662,132.7927784389886,1278900,PRGO
2014-01-13,134.5067138671875,135.7357356696269,133.10211205408802,135.17555850853662,2046800,PRGO
2014-01-14,132.10714721679688,134.30601092360862,130.23436239340418,133.82945862743807,2052100,PRGO
2014-01-15,131.84799194335938,132.7927533737221,131.36307071173036,131.58881276518002,1035200,PRGO
2014-01-16,131.39649963378906,132.1740370442961,130.78616057765137,131.71419691891504,532300,PRGO
2014-01-17,130.4517364501953,132.80108634321093,130.28452534087629,131.54698388723335,1178000,PRGO
2014-01-21,129.7661895751953,131.3630706170769,128.41175001286535,130.15913000940233,1436400,PRGO
2014-01-22,131.3212890625,131.65571136882252,130.2260285808983,130.27620340850058,807000,PRGO
2014-01-23,129.7243194580078,130.44333847887788,128.87152648967682,129.8246435399106,753400,PRGO
2014-01-24,127.74286651611328,130.32632718940937,127.71778548837746,129.42337191875095,750800,PRGO
2014-01-27,128.18603515625,129.2227519849994,126.3550430056122,127.82651904885942,1043000,PRGO
2014-01-28,131.30453491210938,131.39650293949936,128.67928084352957,128.67928084352957,803800,PRGO
2014-01-29,128.48696899414062,130.0504253752437,127.8850115606845,129.5404232068157,1159500,PRGO
2014-01-30,130.34304809570312,130.57714620850268,128.08566614662712,128.56223122029147,914300,PRGO
2014-01-31,130.14239501953125,131.00354435045293,127.11581908967457,129.36484486441964,785000,PRGO
2014-02-03,127.14093017578125,129.883233560341,126.68944608689146,129.60732945210648,1062500,PRGO
2014-02-04,130.25111389160156,130.5520990801292,127.48372903015236,127.62585915287463,1187700,PRGO
2014-02-05,128.152587890625,130.2176782549711,127.00717804548341,130.12571020305066,1549100,PRGO
2014-02-06,122.4756851196289,129.77455990785924,120.77846700260181,128.64586227495846,3765100,PRGO
2014-02-07,121.8486099243164,122.47566120741467,120.95401063688185,122.47566120741467,2212600,PRGO
2014-02-10,123.16957092285156,123.45383104348247,121.087756553174,121.84021281540596,1914600,PRGO
2014-02-11,123.59597778320312,123.6294149018064,121.99072818506028,123.25318671991803,1060000,PRGO
2014-02-12,124.4654769897461,124.69121899057485,123.23645563479612,123.4538415457383,1012800,PRGO
2014-02-13,126.04566192626953,126.16271098689889,124.08090892589182,124.5323802290648,1450800,PRGO
2014-02-14,124.80827331542969,127.04057411892916,124.45712616450288,126.21287467652658,930200,PRGO
2014-02-18,130.54373168945312,130.74439271690335,125.85338701596676,125.89519299135962,1520400,PRGO
2014-02-19,129.3564910888672,131.58043587492736,129.16419894793418,130.38485154720115,892200,PRGO
2014-02-20,134.63214111328125,135.03345051534106,129.20605068289387,129.68261596322404,1546600,PRGO
2014-02-21,132.98504638671875,134.63210226335795,132.44160699402534,133.94653276422767,1554400,PRGO
2014-02-24,134.19735717773438,134.60703535626294,132.45833307826933,132.82620527818992,881500,PRGO
2014-02-25,134.732421875,135.39292307630714,133.27767097710804,134.1889825005402,818600,PRGO
2014-02-26,136.33448791503906,139.5052462151023,134.69472048354703,135.04609648335878,1409700,PRGO
2014-02-27,139.14556884765625,139.17902777204284,135.9747964108044,136.48513117623838,1278600,PRGO
2014-02-28,137.57275390625,140.87737534886153,135.1800382999618,139.34637080122184,2114700,PRGO
2014-03-03,137.99932861328125,138.04952335688571,135.5396840510399,136.32610240938405,1375700,PRGO
2014-03-04,140.21640014648438,140.55940191212795,138.72722943044042,139.80645501640464,864800,PRGO
2014-03-05,139.67262268066406,140.52597203366986,138.88620394021842,140.40884665311683,523200,PRGO
2014-03-06,137.1125946044922,140.75186866404215,136.70264936812396,140.45068727452278,659600,PRGO
2014-03-07,137.60617065429688,138.4176866865082,135.78235954072176,137.68983710191546,694100,PRGO
2014-03-10,138.3089599609375,138.37587781195842,136.78631715315976,137.42213886353727,775500,PRGO
2014-03-11,137.12933349609375,138.7439915606973,137.04566703270382,138.0914339965279,477000,PRGO
2014-03-12,138.7523193359375,139.35468192635497,136.89503680976796,136.94523156468514,823600,PRGO
2014-03-13,136.21743774414062,139.92363000783837,135.9329794072068,139.17068284502227,849900,PRGO
2014-03-14,138.45115661621094,138.52644875868836,134.90391119291013,136.21740036276205,1110200,PRGO
2014-03-17,138.1667022705078,140.04072094139127,137.7400340186775,138.65193958972873,658500,PRGO
2014-03-18,140.11602783203125,140.74348796789715,138.00777096683237,138.4929955714113,530500,PRGO
2014-03-19,139.01170349121094,140.63473573852238,138.0412287585925,139.71445577384816,783000,PRGO
2014-03-20,137.20465087890625,139.23761610280175,136.6775801472093,138.9615448074211,615200,PRGO
2014-03-21,133.02996826171875,138.8695423265915,132.96303761953433,137.87396976838457,1801000,PRGO
2014-03-24,130.4615020751953,133.86651214302313,130.0933901185203,133.5737050980011,1231800,PRGO
2014-03-25,132.2267608642578,134.00873886628838,130.10175551166336,131.6913287566064,858700,PRGO
2014-03-26,130.1352081298828,133.04661899076018,129.9762495521105,132.41079744537743,719800,PRGO
2014-03-27,128.88027954101562,131.2060634598844,127.97673565829093,130.9801742977768,993400,PRGO
2014-03-28,128.13572692871094,130.4949703643157,127.0564883631878,128.21101908006122,741400,PRGO
2014-03-31,129.39064025878906,129.50776563208225,127.75924657159523,128.9723335304979,774100,PRGO
2014-04-01,130.3861846923828,131.24789534885292,129.1479878476425,129.5579329501761,646400,PRGO
2014-04-02,131.51564025878906,133.013185579554,130.99694397140246,131.16426411903922,793700,PRGO
2014-04-03,127.8094482421875,131.53237577199172,127.05648843115507,131.53237577199172,1338400,PRGO
2014-04-04,126.353759765625,130.4029668071877,126.2533702116774,128.08555616548878,726000,PRGO
2014-04-07,122.97382354736328,127.87637919138173,122.53878095088919,127.43297505552296,1314700,PRGO
2014-04-08,124.04469299316406,125.31633638104336,121.32569899160617,125.1406546866631,1442800,PRGO
2014-04-09,125.20760345458984,125.34982624494448,123.31684841240272,124.488115196159,990800,PRGO
2014-04-10,120.68150329589844,125.49203115691344,118.57323359806361,125.30797515662654,1977500,PRGO
2014-04-11,117.1844482421875,120.88227803854376,116.47332172662726,119.86997018019076,1607100,PRGO
2014-04-14,117.52745056152344,120.1627905140016,115.53631928745322,117.51908902291459,1312500,PRGO
2014-04-15,117.84540557861328,118.76568574932217,115.05948044260752,118.02110007146203,1359500,PRGO
2014-04-16,119.90345764160156,120.27993117819821,118.06289765697893,118.36407903939815,934400,PRGO
2014-04-17,118.79073333740234,120.21297346938654,118.20509378390307,119.26759630542408,842700,PRGO
2014-04-21,121.4344253540039,121.88620372187353,118.09634618312252,118.64851407020454,610600,PRGO
2014-04-22,126.78876495361328,130.51169207834772,123.32518594370082,123.49250607271102,2188200,PRGO
2014-04-23,125.4334487915039,127.00628616705146,124.42951520175986,126.78877126508117,1007900,PRGO
2014-04-24,123.56780242919922,126.33699087071808,123.21642631658462,126.26169872495238,777400,PRGO
2014-04-25,122.731201171875,124.29567713930429,121.50975257807829,122.49695040688087,878300,PRGO
2014-04-28,123.01564025878906,124.65540829352167,121.4511771390582,123.35029330960623,1104900,PRGO
2014-04-29,121.88622283935547,123.71840844659596,121.15837317949077,123.19133785664762,850800,PRGO
2014-04-30,121.19181060791016,121.74397848366516,120.13768238068333,121.18344907004963,1079100,PRGO
2014-05-01,122.16229248046875,122.55550180049163,121.29220739397698,121.43443014036924,809000,PRGO
2014-05-02,121.54322052001953,122.4300288769673,121.03288572290862,121.50138728765761,496000,PRGO
2014-05-05,121.97825622558594,122.41329883914557,119.81143022891979,120.65640530548089,727700,PRGO
2014-05-06,119.6273422241211,122.06187726306733,119.6273422241211,121.28383300949935,921500,PRGO
2014-05-07,109.21991729736328,113.3527908744344,108.07374788746013,112.424149189037,4590900,PRGO
2014-05-08,106.14115905761719,110.23219225679105,104.88623878379607,109.2198970513725,3195600,PRGO
2014-05-09,108.34981536865234,108.47531505954012,105.27944519743342,105.61409189123643,2092900,PRGO
2014-05-12,109.44580078125,110.86804139361237,109.06931443663599,109.22827306823554,1479900,PRGO
2014-05-13,109.85572052001953,110.36605528366097,109.37885744635652,109.92265113426703,1173600,PRGO
2014-05-14,109.81388854980469,110.55847408899696,109.57963778010664,109.86409608534814,1203000,PRGO
2014-05-15,110.74251556396484,110.8596409334518,108.92706595406304,110.2321808614057,1491900,PRGO
2014-05-16,111.10227966308594,111.2110307416226,109.64656752095989,111.01861320355673,1810300,PRGO
2014-05-19,111.41178894042969,112.21494330595786,110.63374471774495,111.1858997804834,1194100,PRGO
2014-05-20,111.18589782714844,111.61257876240715,110.23215921554858,111.49545341591964,1082600,PRGO
2014-05-21,111.38672637939453,111.9221585352046,110.89312745379189,111.56242083998185,1252500,PRGO
2014-05-22,114.47380065917969,114.63275923048155,111.13570895895849,111.25283431164839,1104400,PRGO
2014-05-23,115.979736328125,116.49007108580156,113.00139424032449,114.7833723567121,1723300,PRGO
2014-05-27,113.64559173583984,117.13426901957862,113.58703542026998,117.02551792903151,1205400,PRGO
2014-05-28,114.47029113769531,114.83868791299788,112.93810242709702,113.33161600293519,2031500,PRGO
2014-05-29,116.2117691040039,116.95693049664423,114.71306553669142,114.98099505006348,936300,PRGO
2014-05-30,115.70944213867188,116.35413654372469,115.0982453205649,115.68432533625557,1002400,PRGO
2014-06-02,116.09455871582031,117.07415209195362,115.74291079430448,116.16990910423449,861100,PRGO
2014-06-03,115.1317138671875,116.13643692424635,114.42004993995258,115.57546101463527,935600,PRGO
2014-06-04,114.31957244873047,115.27404915317351,114.01815808019137,114.67123319167996,1371700,PRGO
2014-06-05,116.66389465332031,117.39232009840283,114.07676233871447,114.91402297973255,1575600,PRGO
2014-06-06,116.33736419677734,117.11602324079517,115.72616750241227,117.11602324079517,659900,PRGO
2014-06-09,117.24159240722656,117.74395384151536,116.56341341384405,117.58487229480451,1128700,PRGO
2014-06-10,116.7225112915039,117.87792231109356,116.37923135589678,117.32533998676101,943400,PRGO
2014-06-11,118.19609832763672,118.26308072058409,115.97736245444035,116.42110962907962,780900,PRGO
2014-06-12,119.4603271484375,120.21386929621337,118.07048436807045,118.65656418817485,1671600,PRGO
2014-06-13,117.54303741455078,119.46035893090678,117.21650622964874,119.46035893090678,874100,PRGO
2014-06-16,118.62305450439453,119.11704787967174,117.31693024559915,117.39229339559166,871300,PRGO
2014-06-17,118.47238159179688,118.89937992270562,117.74396891683972,118.59796557865721,502300,PRGO
2014-06-18,120.2473373413086,120.28920291739297,118.3969989688323,118.49746613097071,1093400,PRGO
2014-06-19,118.7738265991211,120.23066510072411,118.34682815797619,120.22228431571405,1244300,PRGO
2014-06-20,120.49018096923828,120.61576495417178,118.82402770748106,118.82402770748106,1344600,PRGO
2014-06-23,120.81672668457031,121.14325786038327,119.95434914907491,120.91719388464047,558300,PRGO
2014-06-24,121.40281677246094,121.8298151839669,120.71625677981125,121.21025036439974,760500,PRGO
2014-06-25,123.86441040039062,123.93139282212248,121.18517740907001,121.18517740907001,984000,PRGO
2014-06-26,124.6680908203125,124.76018999186203,123.13591525588791,124.14899336735077,1296800,PRGO
2014-06-27,122.21495056152344,124.62626556752724,121.9554017776576,124.09878721606768,2490200,PRGO
