Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,88.88999938964844,90.47000122070312,88.44999694824219,90.41999816894531,1039500,FFIV
2014-01-03,88.02999877929688,89.29000091552734,87.81999969482422,89.08000183105469,1067300,FFIV
2014-01-06,87.77999877929688,89.6500015258789,87.5199966430664,89.26000213623047,1797900,FFIV
2014-01-07,89.63999938964844,90.26000213623047,87.69999694824219,88.12000274658203,1728300,FFIV
2014-01-08,89.37000274658203,90.56999969482422,88.5199966430664,89.62000274658203,1663800,FFIV
2014-01-09,88.05999755859375,89.73999786376953,87.47000122070312,89.73999786376953,1064600,FFIV
2014-01-10,88.5199966430664,88.54000091552734,87.55999755859375,88.33000183105469,941000,FFIV
2014-01-13,92.01000213623047,93.5,90.72000122070312,91.08000183105469,4484700,FFIV
2014-01-14,94.5199966430664,94.9800033569336,91.98999786376953,92.22000122070312,2215000,FFIV
2014-01-15,97.5,98.16999816894531,94.70999908447266,95.0,2483800,FFIV
2014-01-16,97.75,98.18000030517578,96.91000366210938,97.44000244140625,1152200,FFIV
2014-01-17,96.91999816894531,97.75,96.4000015258789,97.51000213623047,1440700,FFIV
2014-01-21,98.19999694824219,98.6500015258789,97.37000274658203,97.83000183105469,2166800,FFIV
2014-01-22,97.4800033569336,98.87000274658203,97.16000366210938,98.0,2956000,FFIV
2014-01-23,102.48999786376953,109.0,102.38999938964844,107.98999786376953,7226100,FFIV
2014-01-24,104.91000366210938,106.12000274658203,101.0,102.16999816894531,4481600,FFIV
2014-01-27,106.5,108.13999938964844,104.70999908447266,105.2300033569336,3837300,FFIV
2014-01-28,109.73999786376953,110.41999816894531,106.05999755859375,106.2300033569336,3910100,FFIV
2014-01-29,107.4800033569336,109.08000183105469,106.72000122070312,107.18000030517578,2955500,FFIV
2014-01-30,109.94999694824219,110.9000015258789,107.25,108.25,2248700,FFIV
2014-01-31,107.0199966430664,109.69000244140625,106.5,109.69000244140625,2797100,FFIV
2014-02-03,104.93000030517578,106.69999694824219,103.81999969482422,104.58000183105469,2649200,FFIV
2014-02-04,106.47000122070312,107.0,104.63999938964844,105.26000213623047,2289400,FFIV
2014-02-05,103.94999694824219,105.94999694824219,102.23999786376953,105.62999725341797,2231400,FFIV
2014-02-06,106.06999969482422,106.76000213623047,103.98999786376953,104.0,1453100,FFIV
2014-02-07,107.27999877929688,107.4000015258789,105.37000274658203,106.81999969482422,1626400,FFIV
2014-02-10,109.5,110.6500015258789,107.43000030517578,107.5,1764600,FFIV
2014-02-11,112.26000213623047,112.58999633789062,109.02999877929688,109.33000183105469,2553000,FFIV
2014-02-12,111.55000305175781,114.25,111.06999969482422,112.5,2177000,FFIV
2014-02-13,111.73999786376953,111.75,108.80000305175781,110.25,2374500,FFIV
2014-02-14,111.91000366210938,112.41000366210938,111.0,111.83999633789062,1078100,FFIV
2014-02-18,112.12000274658203,112.48999786376953,111.3499984741211,111.69000244140625,1057500,FFIV
2014-02-19,109.6500015258789,112.58999633789062,109.43000030517578,112.2300033569336,1497100,FFIV
2014-02-20,110.5199966430664,111.30000305175781,108.91999816894531,109.81999969482422,1074000,FFIV
2014-02-21,110.27999877929688,112.98999786376953,109.69999694824219,112.5,1356900,FFIV
2014-02-24,111.91000366210938,113.7699966430664,110.20999908447266,110.2699966430664,1097900,FFIV
2014-02-25,110.22000122070312,113.0,109.76000213623047,112.44999694824219,990700,FFIV
2014-02-26,113.88999938964844,114.76000213623047,110.02999877929688,110.41000366210938,1719300,FFIV
2014-02-27,114.51000213623047,114.86000061035156,112.55999755859375,113.36000061035156,1166000,FFIV
2014-02-28,112.33999633789062,114.86000061035156,111.06999969482422,114.86000061035156,1749400,FFIV
2014-03-03,111.18000030517578,111.58999633789062,108.54000091552734,110.30000305175781,1560200,FFIV
2014-03-04,113.12000274658203,113.52999877929688,111.94000244140625,112.7699966430664,1019600,FFIV
2014-03-05,114.66000366210938,115.54000091552734,112.58999633789062,113.33000183105469,1406500,FFIV
2014-03-06,114.7699966430664,115.0999984741211,112.25,114.23999786376953,1106600,FFIV
2014-03-07,114.77999877929688,116.70999908447266,113.97000122070312,115.94999694824219,1733700,FFIV
2014-03-10,111.97000122070312,114.91999816894531,111.5,113.91999816894531,1430700,FFIV
2014-03-11,111.93000030517578,114.8499984741211,111.44000244140625,112.94999694824219,1545900,FFIV
2014-03-12,111.62000274658203,112.2300033569336,110.77999877929688,111.30999755859375,1236100,FFIV
2014-03-13,107.5,112.06999969482422,106.5,111.73999786376953,2488500,FFIV
2014-03-14,107.47000122070312,109.12999725341797,107.05000305175781,107.52999877929688,1511100,FFIV
2014-03-17,110.37000274658203,111.0999984741211,107.87000274658203,108.1500015258789,1567400,FFIV
