Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,116.80794525146484,117.30365625633249,115.81652324172958,116.24385896579636,3366700,BA
2014-01-03,117.61988830566406,118.37200340301389,117.13273232942772,117.14127434962407,3177400,BA
2014-01-06,118.29505157470703,119.44884994460065,117.77370158732968,119.14116777104601,4196500,BA
2014-01-07,120.08988189697266,120.59414796866238,118.37199696083917,118.44037224244543,4238500,BA
2014-01-08,120.3548355102539,120.8505334570838,119.1070095000849,120.24372405255882,4236100,BA
2014-01-09,121.47444915771484,121.80777047905336,120.11551173264198,120.94454402645196,4052500,BA
2014-01-10,121.27786254882812,122.0470746088763,120.42319117627471,122.03851954875064,4549500,BA
2014-01-13,120.25227355957031,121.48300256643826,119.97878546985062,120.9787495276179,4462400,BA
2014-01-14,119.66255950927734,121.10695652127583,117.77374267916619,120.38049352556115,8441600,BA
2014-01-15,120.18389892578125,120.57705354336264,119.77366026836069,119.91041083458481,3030800,BA
2014-01-16,119.83350372314453,120.89328809838445,119.7138502278351,119.93606013590893,3062900,BA
2014-01-17,120.04715728759766,120.50867413122623,119.44033482155224,119.72237796425634,3382700,BA
2014-01-21,121.08129119873047,121.75648888288022,120.34627330024158,120.9018175144629,3240600,BA
2014-01-22,123.38890838623047,123.55985310275189,121.2522298422215,121.62828735256721,4388700,BA
2014-01-23,120.77359771728516,122.97865120703882,120.59412404976099,122.30346662712827,4491400,BA
2014-01-24,116.79085540771484,120.05570680168715,116.5088252886564,119.99587353680968,5856800,BA
2014-01-27,117.39768981933594,118.33783378239713,115.93619566607781,116.83360344149922,5057800,BA
2014-01-28,117.16688537597656,118.02155667589543,116.61135424752894,117.61131810348411,4606200,BA
2014-01-29,110.91926574707031,112.61151165820222,109.45778479149114,112.56023345502429,15993400,BA
2014-01-30,108.1415786743164,112.56022855281898,107.00486406878747,112.56022855281898,10406200,BA
2014-01-31,107.05613708496094,108.43215850528003,105.19295324705607,106.37239738420455,9732700,BA
2014-02-03,105.19298553466797,108.13305150083518,104.91094233248961,106.18440123237929,9309600,BA
2014-02-04,104.30410766601562,105.80833128886586,103.0135519120681,105.18441824259459,9304100,BA
2014-02-05,103.75712585449219,104.21864926676305,101.50933553987893,103.41525593570344,9689100,BA
2014-02-06,104.84255981445312,104.88529600115791,103.85114418504276,104.09045118108571,6738800,BA
2014-02-07,108.56037902832031,108.72276871183865,105.68014003513629,105.76560588728353,8906300,BA
2014-02-10,108.68002319335938,110.22697640964421,107.98773489450696,110.21843439011407,8173500,BA
2014-02-11,111.24404907226562,111.69702393822675,108.93643203723785,109.09882171395081,7874000,BA
2014-02-12,110.126708984375,112.20667795290746,110.01497083288477,111.98320164992698,5798800,BA
2014-02-13,111.30419921875,111.68237774689685,109.207036918885,109.207036918885,4203400,BA
2014-02-14,111.8714828491211,112.0863558510064,110.03217047757514,110.95182010594449,4807700,BA
2014-02-18,112.27542114257812,112.54186150959417,111.39014561322604,111.84567523066723,4645300,BA
