Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,47.77653884887695,48.331953874446526,47.65674408077276,48.13592607209422,4563365,DD
2014-01-03,47.558712005615234,48.114126818939816,47.50425985910337,47.95077037940423,3930035,DD
2014-01-06,47.47159194946289,47.91810250153921,47.13398569816035,47.70029098108784,5180887,DD
2014-01-07,46.9488525390625,47.68940476872344,46.57857496478,47.65673347560182,6989048,DD
2014-01-08,47.0033073425293,47.21022846286203,46.64392309794294,46.94885518425864,5331386,DD
2014-01-09,46.3934440612793,47.50427401904148,46.371663196182176,47.21023234023033,7374287,DD
2014-01-10,46.51322555541992,46.78548921039865,46.25185524878783,46.30630739600285,4025098,DD
2014-01-13,45.62021255493164,46.567682941976734,45.543979540253616,46.251860452596354,4557534,DD
2014-01-14,46.44790267944336,46.63304297740453,45.72913111243756,45.750911980561824,6558841,DD
2014-01-15,46.88351058959961,47.11220964455723,46.4696712855341,46.4696712855341,8602164,DD
2014-01-16,46.92708206176758,47.01420552937201,46.633040358602614,46.69838295930594,9307231,DD
2014-01-17,46.90529251098633,47.34091268726402,46.82905949094596,46.85084035381464,8970260,DD
2014-01-21,50.01996612548828,50.85853219157106,48.98537231071435,49.94373019320447,24931887,DD
2014-01-22,49.74770736694336,51.021896616225966,49.584353812441144,50.270453919652276,14075687,DD
2014-01-23,48.70222473144531,49.8239450594367,47.89632984872037,49.22496838363868,14089318,DD
2014-01-24,47.27556610107422,48.255707766188834,47.15576844652232,48.15769389156777,9488222,DD
2014-01-27,46.93796157836914,47.72207552334423,46.328094528076505,47.38447216489696,10619772,DD
2014-01-28,46.89439392089844,47.14487380030991,46.633023611947344,47.046859934453245,7085094,DD
2014-01-29,48.71310806274414,49.72592100476378,48.22303577781651,49.35564637265694,21727434,DD
2014-01-30,49.34476089477539,49.823945744689425,48.88736274685664,49.268530789026606,15253890,DD
2014-01-31,49.56258010864258,50.24868039577443,48.20127288770014,48.28839636303054,8926136,DD
2014-02-03,48.6695442199707,49.715031326393046,48.593308291897124,49.46454852021699,9298237,DD
2014-02-04,48.96358871459961,49.55167488178403,48.7022183820305,49.21406861664501,5724354,DD
2014-02-05,48.84379196166992,48.95269626240948,47.91810248647986,48.560637860843265,6506918,DD
2014-02-06,49.64970397949219,49.85661929181615,48.930929548994044,48.930929548994044,7870047,DD
2014-02-07,49.660587310791016,50.05264287377943,49.14873407354064,50.03086200916896,6454363,DD
2014-02-10,49.92195510864258,50.030859426072176,49.290310067550905,49.33387179452274,6561581,DD
2014-02-11,51.0109977722168,51.5337442686294,49.84571880183964,49.84571880183964,9459064,DD
2014-02-12,50.499141693115234,51.010994810518156,49.96550771620171,50.35756902520002,8487147,DD
2014-02-13,50.42292404174805,50.782305393419286,49.76949225743796,49.911070798084324,4140115,DD
2014-02-14,50.869422912597656,51.01100143671097,49.99818841900244,50.27045211715504,3594962,DD
2014-02-18,50.94565963745117,51.18524912689457,50.10709350549514,50.629834209735286,5563457,DD
2014-02-19,50.57538604736328,51.26148615517157,50.510043457943844,50.86942478084654,5803960,DD
2014-02-20,51.33771514892578,51.4466194622737,50.65161505592972,50.65161505592972,7815595,DD
2014-02-21,51.141685485839844,51.827785553358744,51.13079797381348,51.52285348730769,6146621,DD
2014-02-24,51.13079071044922,51.555514537496606,50.978324699082194,51.076335644628806,5887429,DD
2014-02-25,51.42483901977539,51.80600703851163,51.01100262567199,51.228811254147466,4657374,DD
