Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,17.64774513244629,17.803567578369986,17.583818561347982,17.803567578369986,2300600,MCHP
2014-01-03,17.795570373535156,17.839520161644852,17.655730000083476,17.711667063941636,2266200,MCHP
2014-01-06,17.759614944458008,17.855504023757934,17.711670404808043,17.783586452218273,2725400,MCHP
2014-01-07,17.859500885009766,18.003336032871964,17.763610278391802,17.859500885009766,3036200,MCHP
2014-01-08,18.095230102539062,18.127192621516137,17.79557405699786,17.879477383958328,3901800,MCHP
2014-01-09,18.067258834838867,18.179129915830337,17.927418459470363,18.091230338406085,2863400,MCHP
2014-01-10,18.00733184814453,18.167149027311115,17.935414269932526,18.131190238205114,3139800,MCHP
2014-01-13,18.039291381835938,18.31497434661138,17.959382812238516,17.96737382161118,4461000,MCHP
2014-01-14,18.422855377197266,18.430846388604348,18.083244250979416,18.143176074467736,3777800,MCHP
2014-01-15,18.51474952697754,18.53872256094603,18.366919627829102,18.418858915233145,2445600,MCHP
2014-01-16,18.48677635192871,18.522735130317972,18.378900016760923,18.50275836990819,11764600,MCHP
2014-01-17,18.45881462097168,18.670571094019838,18.358929262118078,18.378906029062872,4822600,MCHP
2014-01-21,18.47878646850586,18.630612600300573,18.378901136243666,18.618625324021245,2830400,MCHP
2014-01-22,18.402875900268555,18.57867355294317,18.38689387980831,18.498764974771305,4628800,MCHP
2014-01-23,17.975366592407227,18.422852492221473,17.943402551784395,18.37091168827404,7144600,MCHP
2014-01-24,17.611785888671875,17.939409719300805,17.59580386665839,17.887468909821727,4075600,MCHP
2014-01-27,17.603792190551758,17.767604080861318,17.527878359640244,17.651736725144264,2680400,MCHP
2014-01-28,17.99933624267578,18.003332509406217,17.58780916893371,17.64374471012632,4595200,MCHP
2014-01-29,17.82354164123535,18.12719242683908,17.78358658778128,17.84751314917835,4020200,MCHP
2014-01-30,18.123193740844727,18.235064817919607,17.883468044661118,17.991344379324374,5854000,MCHP
2014-01-31,17.92342758178711,18.087239496045957,17.611785775179914,17.927422325199984,5760000,MCHP
2014-02-03,17.427989959716797,17.97536260292801,17.348081400024085,17.959380586163668,12269000,MCHP
2014-02-04,17.42400550842285,17.495923102208806,17.25220253705972,17.46795531841759,13090200,MCHP
2014-02-05,17.4599609375,17.52788224956892,17.236217186197837,17.37206133446529,2811400,MCHP
2014-02-06,17.463953018188477,17.607788156083323,17.400026459582918,17.483929781978453,12919800,MCHP
2014-02-07,17.755617141723633,17.767604418696642,17.50390718722998,17.595801515333434,14068600,MCHP
2014-02-10,17.883464813232422,17.931410858283066,17.75561174135505,17.823534543112377,2538600,MCHP
2014-02-11,17.91942596435547,17.95138999863352,17.647737769508204,17.763605107572577,3757600,MCHP
2014-02-12,18.199106216430664,18.774446673555182,17.923423263477922,18.774446673555182,3701000,MCHP
2014-02-13,18.302989959716797,18.318970455524802,18.06326423304497,18.11121029285692,2868200,MCHP
2014-02-14,18.283004760742188,18.35092755773255,18.195106732575887,18.283004760742188,2740600,MCHP
2014-02-18,18.17913055419922,18.215089334941922,18.059268459766606,18.1191987449183,3326800,MCHP
2014-02-19,18.08047103881836,18.26570488830714,17.979800268081316,18.016041806991215,3457400,MCHP
2014-02-20,18.20128059387207,18.2214144462583,17.959669756893884,18.092555947649057,4713000,MCHP
2014-02-21,18.225444793701172,18.3140356079117,18.132827822533272,18.221418636743795,2808800,MCHP
2014-02-24,18.229461669921875,18.39053396659316,18.221407824671225,18.28583705056252,4448800,MCHP
2014-02-25,18.257654190063477,18.334163436013306,18.04825876649549,18.285841887840483,6560600,MCHP
2014-02-26,18.33415985107422,18.539529078852247,18.169059852328168,18.273758311697286,4614000,MCHP
2014-02-27,18.366378784179688,18.410674176619327,17.722084820164195,18.30597569701394,3757600,MCHP
2014-02-28,18.34221649169922,18.463021124974208,18.2053041643571,18.398591884819933,2124200,MCHP
2014-03-03,18.10061264038086,18.241551165347772,17.927458717641674,18.185175755361005,2285200,MCHP
2014-03-04,18.648258209228516,18.664364368627812,18.0361796047379,18.10060885067826,6207800,MCHP
2014-03-05,18.744903564453125,18.7730912669349,18.555643495806144,18.58383119828792,4348600,MCHP
2014-03-06,18.78516960144043,18.914028086822203,18.69255112496511,18.736846517336527,2456600,MCHP
2014-03-07,18.75697898864746,18.87375591679717,18.708655912053707,18.86167591570577,3001600,MCHP
2014-03-10,18.728796005249023,18.81336064943314,18.6039651893696,18.748931395268556,1688400,MCHP
2014-03-11,18.603965759277344,18.813361225755436,18.539536503139058,18.765038131565746,1323600,MCHP
