Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,55.08942413330078,55.49642048276002,54.75830612232677,55.30327180648156,2239160,ADP
2014-01-03,55.689579010009766,56.13106777123817,55.18601123058313,55.330874262041064,2218886,ADP
2014-01-06,55.05495834350586,55.85515809145645,54.76523219215295,55.60681796486852,1748365,ADP
2014-01-07,55.724056243896484,55.889612236540955,55.11011194471982,55.172196940585515,1567492,ADP
2014-01-08,55.42745590209961,55.69648900885647,55.12393644366779,55.392969550424645,2130044,ADP
2014-01-09,55.620601654052734,57.255487045786715,55.55161697285377,57.255487045786715,1645513,ADP
2014-01-10,55.42745590209961,55.95172277934429,55.15842878984156,55.91723642766933,1679228,ADP
2014-01-13,54.53065872192383,55.41363598471394,54.38579573306732,55.37914365508221,2377663,ADP
2014-01-14,55.15150833129883,55.20669366657418,54.45478598032681,54.710019654599456,1830487,ADP
2014-01-15,55.248111724853516,55.6275095852028,54.98597826140351,55.18602669476017,2306589,ADP
2014-01-16,55.05495834350586,55.36537750724125,54.98597963739773,55.213620757103655,1196178,ADP
2014-01-17,55.165321350097656,55.42056110993289,54.79971687483165,54.85490222979639,3122113,ADP
2014-01-21,55.4067497253418,55.737867777624835,55.05493866807151,55.47573440129584,1649386,ADP
2014-01-22,55.44813919067383,55.68267988478035,55.2135984965673,55.468832194713485,1485712,ADP
2014-01-23,54.71003341674805,56.91057768825183,54.39961432911504,56.51737458238516,1633098,ADP
2014-01-24,53.09585189819336,54.37203284215691,53.08895222950453,54.36513317346809,2400898,ADP
2014-01-27,52.7716178894043,53.48213968740912,52.66814686749944,52.66814686749944,1976279,ADP
2014-01-28,53.137237548828125,53.254507924489474,52.57157867960906,52.68884905527042,1775929,ADP
2014-01-29,52.79231262207031,53.282087008859065,52.55087226447839,52.73022761614684,1866138,ADP
2014-01-30,53.323490142822266,53.55803090964164,52.66815952609102,53.0820557021839,1592550,ADP
2014-01-31,52.840599060058594,53.21310310649013,52.385317002697505,52.42670301091371,2120362,ADP
2014-02-03,51.102230072021484,52.96476204604235,50.902181740194315,52.847491714161286,3623501,ADP
2014-02-04,51.70238494873047,53.75116607802328,49.60531515054824,53.75116607802328,4449504,ADP
2014-02-05,50.72282791137695,52.647444940959694,50.14337889735149,52.647444940959694,3263349,ADP
2014-02-06,51.185020446777344,51.27469812318821,50.426213027606714,50.66764739225403,2685079,ADP
2014-02-07,51.661006927490234,51.70929860669542,51.012570045292655,51.322995145545974,1928783,ADP
2014-02-10,51.357486724853516,52.157680316930964,50.929791258537875,52.068002622025965,2286998,ADP
2014-02-11,51.50233459472656,51.667890600612445,51.053946252331606,51.12983058423505,2872672,ADP
2014-02-12,52.13698196411133,52.357723347711655,51.59891584983899,52.130082297249395,4587436,ADP
2014-02-13,52.571571350097656,52.619857029403214,51.87484886112845,51.90934120113145,2309323,ADP
2014-02-14,52.61296081542969,52.7647175129156,51.943831031886944,52.254250087923076,1944843,ADP
2014-02-18,52.76472473144531,52.81991607703314,52.26115690412854,52.73713205590053,2041771,ADP
2014-02-19,52.53019714355469,53.08895039808851,52.3646350732307,52.454312779593955,1825931,ADP
2014-02-20,52.77851867675781,53.040652064913445,52.33013025182147,52.592263639977105,1418283,ADP
2014-02-21,52.56466293334961,53.10962862678769,52.50947759632998,52.96476561848699,2227428,ADP
2014-02-24,52.97856521606445,53.44764663066018,52.5646691450097,52.640553488251626,1967281,ADP
2014-02-25,53.123409271240234,53.27517190903256,52.61983569813197,53.102716273426154,1770006,ADP
2014-02-26,53.40626907348633,53.47524776658188,52.985473269260325,53.42696208196515,2613322,ADP
2014-02-27,53.61320114135742,53.73737115805314,53.18551174379108,53.19931107653384,2288137,ADP
2014-02-28,53.65460205078125,54.13058319745423,53.25450525779432,53.7235867369507,2678245,ADP
2014-03-03,52.888885498046875,53.24759621175086,52.654344799778464,53.1510188670235,1996325,ADP
2014-03-04,54.116783142089844,54.16507481956497,53.50283862574827,53.59941598620033,2941468,ADP
2014-03-05,53.61320114135742,53.9305258494681,53.44764511542799,53.80635583277238,1894840,ADP
2014-03-06,53.82706069946289,53.9650240848076,53.55802760216675,53.72358965907901,1529221,ADP
2014-03-07,54.192657470703125,54.447891167724705,53.90293143743601,54.116773132063535,1830373,ADP
2014-03-10,53.95123291015625,54.30304405278764,53.64770745570998,54.21336635008755,1932427,ADP
2014-03-11,53.737369537353516,54.123672914035375,53.53732118009785,54.04089490356721,1555760,ADP
2014-03-12,53.92477798461914,53.98030547190326,53.44585189887793,53.63325566054615,1903497,ADP
2014-03-13,53.43892288208008,54.112201374145954,53.23069173661324,53.987261480533,3153549,ADP
2014-03-14,53.82761764526367,54.0080850476713,53.313985221486135,53.82068123106686,2632115,ADP
2014-03-17,54.48006820678711,54.487010651800674,53.938672097341225,54.084433284307096,2947390,ADP
2014-03-18,54.82711410522461,54.86182029611414,54.3343030832507,54.39677302051918,1994275,ADP
2014-03-19,54.341251373291016,54.88958994700803,54.0011439356474,54.88958994700803,1577287,ADP
2014-03-20,54.37596130371094,54.500901200271535,53.903971500405945,54.035847811036476,1344020,ADP
2014-03-21,53.9664421081543,55.10476798758541,53.79291715266163,55.0631193443348,5281999,ADP
2014-03-24,53.06409454345703,54.139956291445245,52.862805876402426,54.04278016430523,2233010,ADP
2014-03-25,53.2237434387207,53.68184828937736,52.95304237621286,53.23068588352789,1823197,ADP
2014-03-26,52.89056396484375,53.619375792938754,52.89056396484375,53.515257232498335,1611913,ADP
2014-03-27,53.216796875,53.25150306468611,52.43940597168148,52.78645580521635,2465593,ADP
2014-03-28,53.411155700683594,53.910909211370296,53.14739707092294,53.45279830810355,1505986,ADP
2014-03-31,53.626304626464844,53.876184310878564,53.29313975612893,53.54301340888087,1653372,ADP
2014-04-01,53.79292297363281,53.81374428167897,53.195993201878565,53.48057319461483,2012841,ADP
2014-04-02,53.91090774536133,54.06360534396737,53.626321787965615,53.730440367011965,1898599,ADP
2014-04-03,53.702667236328125,54.13995071593036,53.45972995932822,54.126065828484585,1351537,ADP
2014-04-04,52.62681579589844,53.98725757269651,52.59211563388593,53.98031512762848,2304539,ADP
2014-04-07,52.245052337646484,52.88363052862494,52.07152742547734,52.73092691705046,1949854,ADP
2014-04-08,52.44633483886719,52.710093367872574,52.16869142491656,52.376922477464134,1896093,ADP
2014-04-09,52.668460845947266,52.72398833938036,52.09929499076294,52.38388093418681,1808276,ADP
2014-04-10,52.21034240722656,54.23018333838336,52.21034240722656,54.19547715210416,4243231,ADP
2014-04-11,51.17612838745117,52.25892626623728,51.14836464859315,51.82858529810715,3110040,ADP
2014-04-14,51.53013229370117,51.75918469925559,50.93320272508765,51.648129718582304,2255562,ADP
2014-04-15,52.11316680908203,52.147872991688665,51.224715073664555,51.5717648364071,2401923,ADP
2014-04-16,52.35611343383789,52.54351720282295,51.84247510891157,52.54351720282295,2195423,ADP
2014-04-17,52.9669303894043,53.06410049578083,52.19647579362486,52.2242395428273,2322877,ADP
2014-04-21,52.79340362548828,53.057162249633144,52.59211494280717,52.59211494280717,1054828,ADP
