Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,44.2820930480957,44.7875613083705,44.12126290199203,44.58077843986783,1501000,CHRW
2014-01-03,43.868507385253906,44.45822057463797,43.70767731220204,44.42758544028698,1319600,CHRW
2014-01-06,43.35538864135742,44.236126976764446,43.286461039323164,44.151884726747156,2063900,CHRW
2014-01-07,43.40900802612305,43.6540833480389,43.18690760265922,43.378372880501495,1309800,CHRW
2014-01-08,43.09499740600586,43.45495299907937,42.96479952108507,43.41665761311411,1516900,CHRW
2014-01-09,43.3094367980957,43.42431711095719,42.980116350855674,43.24816944035657,1133300,CHRW
2014-01-10,44.190189361572266,44.62672998752143,43.347740335605046,43.36305790933483,2561500,CHRW
2014-01-13,43.998714447021484,44.52715747821792,43.92212659512704,43.998714447021484,1771000,CHRW
2014-01-14,44.22081756591797,44.41228282518557,43.67705400923669,44.16720460551728,1013300,CHRW
2014-01-15,45.4461784362793,45.53042358884556,44.220802366752764,44.39694999415177,3266200,CHRW
2014-01-16,45.58403396606445,45.71422889630258,44.68797533446931,44.68797533446931,1567000,CHRW
2014-01-17,45.285369873046875,45.56108034995881,44.98668449690174,45.270052299715275,1448900,CHRW
2014-01-21,45.69126892089844,45.72190406325708,45.03262796782752,45.561073948166175,1728600,CHRW
2014-01-22,46.12779998779297,46.189070259909776,45.74486955164507,45.82911471504199,1738200,CHRW
2014-01-23,45.22408676147461,45.744872421024596,44.58076347153213,45.39257709883712,2290000,CHRW
2014-01-24,43.81490707397461,45.124528681766,43.79193217888181,45.08623621610204,2039400,CHRW
2014-01-27,43.654075622558594,44.31271652922059,43.28646270474143,43.92978604130341,1431900,CHRW
2014-01-28,43.998714447021484,44.02934958777926,43.53153877581277,43.5928061358005,1784500,CHRW
2014-01-29,44.136573791503906,44.74926205638761,43.55451774871831,43.623445361113234,2240800,CHRW
2014-01-30,44.634376525878906,44.94072208337654,44.18251843541016,44.37398367846424,1655100,CHRW
2014-01-31,44.833492279052734,45.116859959211304,44.05997122902991,44.05997122902991,2069000,CHRW
2014-02-03,44.213157653808594,44.83350615027646,43.73832462526234,44.3510128752459,2807400,CHRW
2014-02-04,44.91008377075195,45.0938916765714,44.0063676536554,44.50417841904043,3252400,CHRW
2014-02-05,40.713172912597656,41.73942682666485,40.207704741282654,40.95059088758198,10199900,CHRW
2014-02-06,40.192378997802734,40.70550731126946,39.85540125928413,40.63657971458071,3896100,CHRW
2014-02-07,40.12346267700195,40.70551875073251,39.832434640136675,40.52171080073121,2922600,CHRW
2014-02-10,40.537017822265625,40.91994827369717,40.054524635434184,40.115794909996424,2233700,CHRW
2014-02-11,41.256935119628906,41.364155202235864,40.38385396522584,40.46809915056791,2225300,CHRW
2014-02-12,41.19566345214844,41.770059196027155,41.103758029627805,41.310540848007484,1666000,CHRW
2014-02-13,41.37946701049805,41.41776239597619,40.97356163387378,41.04248923759561,1572800,CHRW
2014-02-14,41.84665298461914,41.87728813194414,41.233964645761375,41.2722571191534,1366400,CHRW
2014-02-18,41.67814636230469,42.25254200404446,41.60922168996213,41.90790695622244,1736000,CHRW
2014-02-19,41.180355072021484,42.01514385628764,41.11908477666726,41.6628484225863,1640400,CHRW
2014-02-20,41.47903060913086,41.63220338961807,40.93527001385266,41.142052829281226,1463600,CHRW
2014-02-21,41.448394775390625,41.86961772353852,41.43307720544536,41.5632750892163,1539300,CHRW
2014-02-24,40.85102844238281,41.724109570196944,40.843371117370424,41.502009164973195,1957500,CHRW
2014-02-25,40.14643096923828,40.9965371202471,39.97794354111666,40.674876912583095,2602900,CHRW
2014-02-26,40.22300720214844,40.414472390893515,40.016224447720525,40.184714748704806,1460500,CHRW
2014-02-27,40.10049057006836,40.24600313786545,39.8554152340267,40.13878304353828,1491300,CHRW
2014-02-28,39.71754837036133,40.131113974489296,39.53374046135081,40.10813615990823,1823100,CHRW
2014-03-03,39.633304595947266,39.81711251142965,39.30398415012346,39.572034316943906,1867700,CHRW
2014-03-04,39.96261978149414,40.15408499588554,39.80178970257193,39.90134951055578,1612900,CHRW
2014-03-05,39.90865707397461,40.03202220630309,39.62337575695063,39.85468501240944,1620500,CHRW
2014-03-06,40.44066619873047,40.510059260230925,39.916363721006206,40.124542905507575,1408100,CHRW
2014-03-07,40.301883697509766,40.718242103929086,40.155388528402206,40.6102950442504,1244700,CHRW
2014-03-10,40.533180236816406,40.61028231401797,40.124533933387795,40.363552137466094,1005000,CHRW
2014-03-11,40.3867073059082,40.6642796423675,40.24020916096728,40.59488655825267,1189000,CHRW
2014-03-12,40.44066619873047,40.510059260230925,40.05514984400712,40.27875003564819,1804500,CHRW
2014-03-13,40.1553955078125,40.718249181168986,39.98576732580526,40.641144125139725,1799300,CHRW
2014-03-14,39.43061065673828,40.26332736024106,39.338087558990054,39.978043151861634,2377900,CHRW
2014-03-17,39.37663269042969,39.75443993981247,39.30723964222697,39.70046789579433,1727500,CHRW
2014-03-18,39.29182052612305,39.584813737197656,39.24556045260218,39.584813737197656,1752500,CHRW
2014-03-19,38.96799087524414,39.24556310011824,38.72126066230186,39.19159104986563,2590800,CHRW
2014-03-20,39.037391662597656,39.09907275742075,38.71355635569207,38.91402653169475,1260300,CHRW
2014-03-21,39.34579849243164,39.44603356890078,38.80607794511256,38.80607794511256,3075200,CHRW
2014-03-24,39.24556350708008,39.59252585051443,38.85233520401209,39.37663764726529,1429900,CHRW
2014-03-25,39.39976119995117,39.74672642752528,39.37663116519813,39.492287221474726,1480100,CHRW
2014-03-26,39.05280685424805,39.63108137070035,39.045094880258496,39.52313432364064,1213600,CHRW
2014-03-27,39.32267761230469,39.3843616556568,38.84463804135414,39.02968428889632,1835400,CHRW
2014-03-28,39.23785400390625,39.77757748726766,39.12990989548524,39.4229031478111,1439100,CHRW
2014-03-31,40.394405364990234,40.641135610075075,39.63879362176084,39.90094487482055,2681000,CHRW
2014-04-01,40.21706771850586,40.64884711302245,39.399771952860476,40.64113513849624,2969900,CHRW
2014-04-02,40.841609954833984,40.88787004223928,40.14767923118629,40.20165129399702,1702300,CHRW
2014-04-03,40.88786315917969,41.10375431533633,40.72594699800446,40.857024086519885,1721900,CHRW
2014-04-04,40.40982437133789,41.07291297512971,40.31730126932817,41.05749196791869,1190000,CHRW
2014-04-07,40.12454605102539,40.54861348621408,40.10912504267678,40.44066936903041,1231300,CHRW
2014-04-08,40.24020004272461,40.40982819684774,39.93178869307679,40.093704872236145,1279100,CHRW
2014-04-09,40.82617950439453,40.86473054873645,40.40211213412114,40.45608418445105,1447300,CHRW
2014-04-10,41.4815673828125,41.882504823959486,40.86474168153134,40.880162691720486,3486200,CHRW
2014-04-11,42.30656433105469,42.50703448444946,41.574082662124056,41.94418095435188,4514200,CHRW
2014-04-14,42.89255905151367,42.9465311166977,42.52246362971309,42.707509869984904,2946400,CHRW
2014-04-15,42.86943054199219,43.23181696714582,42.23718376273943,42.87714251854203,2197100,CHRW
2014-04-16,43.424564361572266,43.46311541092472,42.815447781531326,42.98507592818995,2194200,CHRW
2014-04-17,43.7484130859375,43.86406626952227,43.324342589021064,43.55565483870546,1726000,CHRW
2014-04-21,43.97200393676758,43.987424947224284,43.71756461737447,43.864059804827654,1002100,CHRW
2014-04-22,44.488582611083984,44.63507774953404,43.78694304691832,44.010543211859996,1459100,CHRW
2014-04-23,44.473167419433594,44.71989765394797,44.3575113352053,44.49629745977669,1301700,CHRW
2014-04-24,43.887184143066406,45.19794044887357,43.87947510946899,45.19794044887357,2142400,CHRW
2014-04-25,43.39371871948242,43.91031214965812,43.23180256097839,43.86404912954713,2013700,CHRW
2014-04-28,43.555641174316406,44.11078275212917,43.30890798930833,43.61732226462604,2182200,CHRW
2014-04-29,43.17012405395508,43.91031477240448,42.99278393689864,43.68671457373025,3165600,CHRW
2014-04-30,45.41383361816406,46.408463706234116,45.16710335463045,45.52948677473852,6559600,CHRW
2014-05-01,45.244197845458984,45.467798028302305,44.95891657774014,45.39840496953218,1647400,CHRW
2014-05-02,45.066864013671875,45.39840832549815,44.88181486285348,45.11312409543412,1459800,CHRW
2014-05-05,44.874107360839844,45.00518151864734,44.588826062297905,44.73532122830451,1028500,CHRW
2014-05-06,44.82783126831055,45.05143141013012,44.66591514130563,44.912645318052846,1187400,CHRW
2014-05-07,44.889530181884766,45.25962556983962,44.6967719834964,45.00518333616377,1272500,CHRW
2014-05-08,45.02059555053711,45.15167262928971,44.7738653400975,44.79699537818368,1779100,CHRW
2014-05-09,44.95121383666992,45.10542099241674,44.750746593078865,45.012897875471396,861900,CHRW
2014-05-12,45.49864959716797,45.583463685766816,45.066873060675015,45.26734031815288,1209700,CHRW
2014-05-13,45.537193298339844,45.868737601757175,45.29046306434411,45.49863930950718,1829500,CHRW
2014-05-14,45.29816818237305,45.45237530060682,45.097700987548436,45.38298224446443,1039000,CHRW
2014-05-15,45.375274658203125,45.42153768052328,44.88952615949544,45.167098410903506,1016800,CHRW
2014-05-16,45.398406982421875,45.46780004426877,45.04372969895085,45.38298597520519,918300,CHRW
2014-05-19,45.89187240600586,45.93813543265369,45.12083960941555,45.12083960941555,1009800,CHRW
2014-05-20,45.575740814208984,45.760787004738184,45.35214063783472,45.760787004738184,871600,CHRW
2014-05-21,45.73766326904297,45.80705633536806,45.5371960448019,45.575747094703274,886300,CHRW
2014-05-22,45.915016174316406,46.04609331837382,45.55263265164432,45.7376789310391,946600,CHRW
2014-05-23,45.976680755615234,46.038361842203614,45.629715452129545,45.9304177347317,587600,CHRW
2014-05-27,45.6913948059082,46.22340923149548,45.46779756659169,46.16943717980637,1458500,CHRW
2014-05-28,46.03837203979492,46.24655126799845,45.591174503890926,45.78393272171749,1451100,CHRW
2014-05-29,46.21570587158203,46.2388388560863,45.89187350108995,46.09234073883408,914700,CHRW
2014-05-30,46.154022216796875,46.23112431751808,45.876449948189965,46.23112431751808,1431200,CHRW
2014-06-02,46.09233093261719,46.3082220749375,45.79934064296043,46.18485696843567,1312500,CHRW
2014-06-03,46.046085357666016,46.1540294921939,45.930429247096384,45.99982232518675,1150300,CHRW
2014-06-04,46.0538330078125,46.10812324354918,45.828914626277125,45.93749509775049,1052100,CHRW
2014-06-05,46.87594223022461,46.89921158652477,46.12363343802512,46.22445646714107,1996500,CHRW
2014-06-06,47.44210433959961,47.47312816933533,46.790621666720924,46.837154452729266,1852600,CHRW
2014-06-09,47.24046325683594,47.597228482622285,47.14739471067335,47.341289241026246,1395600,CHRW
2014-06-10,47.876441955566406,47.8919538746059,47.0931092749462,47.24046806792734,1492700,CHRW
2014-06-11,48.01604080200195,48.1556450988683,47.51967128363084,47.75234412554284,2172500,CHRW
2014-06-12,47.94624328613281,48.07033567771539,47.68254658419533,47.76010617805694,1857900,CHRW
2014-06-13,48.09359359741211,48.13237486680355,47.81438798452377,47.99277058106165,861300,CHRW
2014-06-16,48.44260787963867,48.47363171399859,47.86868173695851,48.03155242945458,1198600,CHRW
2014-06-17,48.27198791503906,48.5124152607746,48.093602327524565,48.458125024086186,1389100,CHRW
2014-06-18,49.272483825683594,49.37330982362328,48.31852296128975,48.38832512007936,2157200,CHRW
2014-06-19,49.39657211303711,49.412084031321285,49.047564306728724,49.19492309253457,1254000,CHRW
2014-06-20,49.57495880126953,49.70680567960454,49.31126504459951,49.66027287953155,2777200,CHRW
2014-06-23,49.489654541015625,49.66803720274414,49.373316607516074,49.66027976259267,1183800,CHRW
2014-06-24,48.83040237426758,49.668028243743684,48.79937853645083,49.295751065730755,1636800,CHRW
2014-06-25,49.24920654296875,49.32676316511003,48.79161537170601,48.83039368277665,1118800,CHRW
2014-06-26,49.42759323120117,49.42759323120117,48.7683530126577,49.22594422178887,949100,CHRW
2014-06-27,49.48188781738281,49.6137376478519,49.1561463984521,49.32677158801752,901400,CHRW
2014-06-30,49.4741325378418,49.49739893636204,48.55119261525971,48.55119261525971,969800,CHRW
2014-07-01,49.272483825683594,49.86192493515051,49.26472934519415,49.691296778421226,1186800,CHRW
2014-07-02,49.73781967163086,49.93947162734462,49.09409140976513,49.31900976090911,1310400,CHRW
2014-07-03,49.931724548339844,49.93948198748959,49.58271671010124,49.916215587232664,751400,CHRW
2014-07-07,49.722320556640625,49.85416743497268,49.567204319676456,49.78436823486475,1407100,CHRW
2014-07-08,49.163902282714844,49.885190255057424,49.12512396391498,49.637005464423,1846000,CHRW
2014-07-09,49.63700866699219,49.86968451199573,49.474137942366724,49.474137942366724,1251800,CHRW
2014-07-10,49.21819305419922,49.42759952830341,48.93122994165471,48.93122994165471,1553000,CHRW
2014-07-11,49.202693939208984,49.38107662092058,49.08635895127371,49.241475227117625,892200,CHRW
2014-07-14,49.43534469604492,49.621481765535606,49.287982977553135,49.357785118260985,1467800,CHRW
2014-07-15,49.87742614746094,50.08683554989326,49.45861621838334,49.61373243143963,2109500,CHRW
2014-07-16,50.567684173583984,50.57544161054161,49.83088742675722,50.01702449340565,1434900,CHRW
2014-07-17,49.753334045410156,50.435840612314685,49.7145527752898,50.23418865863272,1386400,CHRW
2014-07-18,50.311767578125,50.3350339808953,49.64476975180946,49.85417329393505,1203300,CHRW
2014-07-21,50.78486633300781,50.916713215172486,50.102353687087266,50.203182646430506,2290000,CHRW
2014-07-22,51.15714645385742,51.28899335116385,50.93222802582067,51.1416374906656,1195100,CHRW
2014-07-23,51.273468017578125,51.5759429993872,50.95547816033763,51.11835476641135,985600,CHRW
2014-07-24,51.59144592285156,51.69227484978788,51.17263901025188,51.288970976423705,903300,CHRW
2014-07-25,51.35102844238281,51.723308556794066,51.250205413384116,51.52941401989463,746300,CHRW
2014-07-28,50.88568878173828,51.30450174125291,50.738327022688956,51.25021150115985,884200,CHRW
2014-07-29,49.95499038696289,50.885681779689634,49.916209113436125,50.87792434154597,2078000,CHRW
2014-07-30,53.1503791809082,53.90269106774119,50.97876352273932,52.73932363462447,5014500,CHRW
2014-07-31,52.320499420166016,53.29772951107522,52.2119189564196,52.73931231626996,3121000,CHRW
2014-08-01,52.50664520263672,52.76258744547989,52.072323275770096,52.312750639972336,2656700,CHRW
2014-08-04,53.09607696533203,53.29772893175128,52.37478908274725,52.79360197429887,6262800,CHRW
2014-08-05,52.21192932128906,53.165893204656435,52.01027731264692,53.096088082852646,3050100,CHRW
2014-08-06,51.358802795410156,52.01804325454709,51.22695588702149,52.01804325454709,2286900,CHRW
2014-08-07,51.707794189453125,51.97924536034735,51.095086736753736,51.68452779154673,1446100,CHRW
2014-08-08,52.266204833984375,52.320495061334654,51.38980375898963,51.777592787831885,1506200,CHRW
2014-08-11,52.35926818847656,52.83237120346508,52.32048692474699,52.32048692474699,1046400,CHRW
2014-08-12,52.51439666748047,52.70053376964787,52.28947829031529,52.3437685249971,776600,CHRW
2014-08-13,52.351524353027344,52.84789388833257,52.14212085917954,52.801361093520086,1488200,CHRW
2014-08-14,52.13436508178711,52.654001031052246,51.9327131025231,52.53766312312332,1544100,CHRW
2014-08-15,52.0955810546875,52.48337011583693,51.715549431574686,52.460103718918596,2409200,CHRW
2014-08-18,52.85565185546875,52.96423232257888,52.320501041003354,52.320501041003354,1081500,CHRW
2014-08-19,53.22792434692383,53.29772945479652,52.8711591211064,52.98749702276657,1051000,CHRW
2014-08-20,53.2512092590332,53.429588955546755,52.91771035121127,53.06506620546314,1069100,CHRW
2014-08-21,53.22016906738281,53.421815104348156,53.057298383438,53.25119290011388,896600,CHRW
