Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,28.573184967041016,29.419077843150177,28.430956353866588,28.872616932833864,4825100,CTRA
2014-01-03,28.408504486083984,28.850165135481163,28.168960017488427,28.573189523496357,3461500,CTRA
2014-01-06,28.595643997192383,28.71541621145476,28.30369940340251,28.55821571565942,3309600,CTRA
2014-01-07,29.097209930419922,29.366698317925024,28.707949243534426,28.74538040726325,4838400,CTRA
2014-01-08,29.007368087768555,29.449028774167434,28.88759584343643,28.992396200277593,4964900,CTRA
2014-01-09,28.026731491088867,29.179541152912023,27.615014570607915,29.142112861158413,7391100,CTRA
2014-01-10,28.0716495513916,28.3411378439803,27.891989737800518,28.019249367343342,3466800,CTRA
2014-01-13,27.278160095214844,28.281253949974577,27.23324727769781,28.124053377472496,5779500,CTRA
2014-01-14,27.966848373413086,27.989304778613214,27.36049973264755,27.36049973264755,6762500,CTRA
2014-01-15,28.161468505859375,28.33364088887241,27.891980304414663,27.98929612284634,3897000,CTRA
2014-01-16,28.56570053100586,28.648044464603743,27.92941117145017,28.34861249799232,4536400,CTRA
2014-01-17,28.056671142578125,28.730391717492957,28.019242856326237,28.655532289393975,3797500,CTRA
2014-01-21,29.261882781982422,29.291826555243205,28.311189397917946,28.4085052332178,6039800,CTRA
2014-01-22,29.875730514526367,30.407219900503925,29.621214028120708,29.636185922097134,7167500,CTRA
2014-01-23,29.800867080688477,30.27246878284023,29.703551219909613,29.988011429172992,6241500,CTRA
2014-01-24,29.60622787475586,29.958060074755274,29.523883925343622,29.628687132701735,7004800,CTRA
2014-01-27,29.246917724609375,29.621206410980722,28.81274433332856,29.60623452085434,3973900,CTRA
2014-01-28,30.23503303527832,30.40720545079454,29.598743549431635,29.598743549431635,6614000,CTRA
2014-01-29,30.32491111755371,30.661935491298596,29.403702401152483,29.673324185756705,6470000,CTRA
2014-01-30,29.74822998046875,30.39981425824013,29.71078027659912,30.377346721527374,4543600,CTRA
2014-01-31,29.94293785095215,30.24251816527969,29.3887179835587,29.486079157256977,4302400,CTRA
2014-02-03,29.55349349975586,30.519637305033292,29.51604666342172,30.36984710268625,5629300,CTRA
