Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,45.7835578918457,46.500962518147716,45.754571120352715,46.03718523158264,7400100,TGT
2014-01-03,46.00819778442383,46.2980571846891,45.942978935606305,46.102400638236546,4589400,TGT
2014-01-06,45.69660568237305,46.153134947255246,45.4139887737823,46.145889635700556,4609600,TGT
2014-01-07,45.58790588378906,45.86327471181313,45.363262528778506,45.674863442622105,5398300,TGT
2014-01-08,45.42847442626953,45.52268004642637,45.24006595028638,45.51543473610532,5529900,TGT
2014-01-09,45.899513244628906,46.08067646350345,45.48646132674144,45.57341889778845,7264600,TGT
2014-01-10,45.37774658203125,46.109647280960196,45.044407038128156,45.573403122408386,12949700,TGT
2014-01-13,44.56614303588867,45.095139198741315,44.558897724871315,45.01542695589639,8031200,TGT
2014-01-14,44.71831512451172,44.754547204758516,44.39946894827712,44.573384039193975,5519900,TGT
2014-01-15,44.609622955322266,44.83426353195386,44.566142796459324,44.827018220975425,4233700,TGT
2014-01-16,44.06613540649414,44.60237690179046,43.91395622574111,44.522664655760515,5288400,TGT
2014-01-17,43.6530876159668,44.15309707259652,43.38496407903689,44.15309707259652,8132100,TGT
2014-01-21,42.89942932128906,43.34146779649973,42.60956721036503,43.33421972334515,10595500,TGT
2014-01-22,42.74000930786133,43.34871759234515,42.57333954434353,43.319730825386344,7185100,TGT
2014-01-23,42.50086975097656,42.55159520425757,42.21825295712965,42.392170771471605,7029900,TGT
2014-01-24,41.82695388793945,42.464646260804905,41.80521242763156,42.43566225427874,7467500,TGT
2014-01-27,41.81970977783203,42.000872966366394,41.580575806418736,41.83420316463449,6013100,TGT
2014-01-28,41.950157165527344,42.240019439736855,41.85595151175953,41.92117038524009,4907300,TGT
2014-01-29,41.22549819946289,41.92841231453756,41.18202079973859,41.790726510527655,5928000,TGT
2014-01-30,41.06606674194336,41.450134548571484,41.051576120709676,41.38491569569732,6207900,TGT
2014-01-31,41.0443229675293,41.290704962977856,40.55155897663219,40.87765320065679,6326300,TGT
2014-02-03,40.15300369262695,41.21099591048473,40.05879807301947,41.20375060020593,6733600,TGT
2014-02-04,39.94285202026367,40.48634149043252,39.92835863600619,40.48634149043252,5969600,TGT
2014-02-05,39.9066162109375,39.99357374402239,39.609508772261485,39.89937090165132,8176000,TGT
2014-02-06,40.47909164428711,40.58054255839028,39.92110885238964,39.950095617656274,8886800,TGT
2014-02-07,40.81968307495117,40.877653846621456,40.24720684643152,40.66025861527979,6344700,TGT
2014-02-10,40.95012664794922,41.08056436715915,40.70374459658946,40.826937004434804,6017900,TGT
2014-02-11,41.40665054321289,41.58056838948888,40.979105383961894,41.05881761499129,8170900,TGT
2014-02-12,41.268985748291016,41.42840751635928,41.029848949691214,41.42840751635928,7010800,TGT
2014-02-13,41.20375442504883,41.56608078789402,40.906646918088995,41.283466667167694,7564500,TGT
2014-02-14,40.933597564697266,41.39360565257723,40.714542910968945,41.37170130136265,8586200,TGT
2014-02-18,41.17454528808594,41.35708893826216,41.01390598460444,41.19644963478066,6094900,TGT
2014-02-19,41.84630584716797,42.218693654409705,41.123431793187606,41.152639444648315,8838300,TGT
2014-02-20,41.34248352050781,41.912021581201714,41.18914752875732,41.912021581201714,8790200,TGT
2014-02-21,41.06502914428711,41.47392522142195,40.999313305405344,41.41551268985795,6596600,TGT
2014-02-24,40.992000579833984,41.35708787076289,40.48087781545453,41.02850875184788,9151600,TGT
2014-02-25,41.262168884277344,41.335188021644136,40.75104884968619,40.86057337764346,8030600,TGT
2014-02-26,44.16825485229492,44.67207423312765,42.423135531775536,42.77362172801823,24180800,TGT
2014-02-27,44.292388916015625,44.38000908373597,43.62793017456359,44.117145795180015,9453700,TGT
2014-02-28,45.66511917114258,45.91337864122323,44.102546006385786,44.255882000595754,14246300,TGT
2014-03-03,45.24162292480469,45.57020209093775,45.05177873181413,45.227019096821515,6813300,TGT
2014-03-04,44.7816047668457,45.672415789529666,44.723189468101964,45.643208140157796,6400100,TGT
2014-03-05,44.24858474731445,45.022570915290466,44.073344382932014,45.01527039402261,7421100,TGT
2014-03-06,44.35080337524414,44.606363353486344,44.19016408298055,44.25587990387067,4835100,TGT
2014-03-07,44.358116149902344,44.526056008485774,44.22668447181172,44.423831988947654,3817500,TGT
2014-03-10,44.6574821472168,44.7158974570759,44.32160247171279,44.40922265110616,3663700,TGT
2014-03-11,44.49684143066406,44.92034405763366,44.44572942884293,44.72319657115422,4485100,TGT
2014-03-12,44.61366271972656,44.70128566891074,44.190162940248825,44.20476676511285,3851500,TGT
2014-03-13,43.61332321166992,44.99335259191977,43.59871938720126,44.59906047284461,6142600,TGT
2014-03-14,43.343162536621094,43.80317329155363,43.27744671448787,43.5184028720464,5631200,TGT
2014-03-17,43.56951904296875,43.7812703551738,43.29935520849052,43.51110652069556,3424500,TGT
2014-03-18,43.60602951049805,43.76666603398155,43.48920168187588,43.66444203211155,3129000,TGT
2014-03-19,43.430789947509766,43.96381713353271,43.124117916672745,43.63523796806778,4280700,TGT
2014-03-20,43.59141540527344,43.737450852966056,43.27013686327079,43.467284299846646,3332100,TGT
2014-03-21,43.40888595581055,43.94191314622372,43.343170122176296,43.898101662002425,5995400,TGT
2014-03-24,43.41617202758789,43.839674544592846,43.197120250175956,43.72284674428018,4543700,TGT
2014-03-25,43.12410354614258,43.51839562791256,42.78822118593151,43.51109510906631,5216800,TGT
2014-03-26,43.226341247558594,43.80317990837575,43.12411723888626,43.240945075282546,4438900,TGT
2014-03-27,43.620635986328125,43.912704182923235,43.094909332903484,43.496504844093835,4416400,TGT
2014-03-28,43.79587936401367,43.89810337913326,43.59143133377449,43.62063899106452,3063900,TGT
2014-03-31,44.18286895751953,44.380016456689056,43.77397291663047,43.98572424374537,4255900,TGT
2014-04-01,44.22667694091797,44.40192007699704,44.029529457352204,44.3508080759313,4246000,TGT
2014-04-02,44.460330963134766,44.64287461319552,44.13905514177005,44.17556331470319,3970400,TGT
2014-04-03,45.06637954711914,45.18320737777927,44.3069972551307,44.75970475076431,4565300,TGT
