Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,28.72430419921875,29.126981146809413,28.618335446738126,29.049271087643262,12698600,KO
2014-01-03,28.583017349243164,28.77375951294045,28.505307279414893,28.7384374888997,10403400,KO
2014-01-06,28.448789596557617,28.67485376058873,28.371079534878657,28.597143698909772,11036300,KO
2014-01-07,28.5335693359375,28.76669957286933,28.46292527953889,28.597150064655455,11872300,KO
2014-01-08,28.21565818786621,28.56888376570834,28.13795082445467,28.56888376570834,15339600,KO
2014-01-09,28.067304611206055,28.2580467501573,27.91895051254309,28.22272473069907,14070200,KO
2014-01-10,28.349885940551758,28.462918018894836,28.187402496364665,28.229787841432493,13290000,KO
2014-01-13,27.926015853881836,28.349888202663244,27.9048231796569,28.258048789525976,14091900,KO
2014-01-14,28.039031982421875,28.201515347094176,27.96132465619286,28.003709980518504,12801100,KO
2014-01-15,28.08849334716797,28.2156547553132,27.961334633919705,28.137947401355085,12844900,KO
2014-01-16,28.053173065185547,28.130883118839893,27.961336360773256,28.102624427529744,11063100,KO
2014-01-17,27.7493896484375,28.08142242373907,27.7493896484375,28.060229759748328,13992700,KO
2014-01-21,28.201534271240234,28.201534271240234,27.926018698659643,28.003728771930643,17579000,KO
2014-01-22,28.187393188476562,28.3216178950306,28.081424471004766,28.250973879980354,9841700,KO
2014-01-23,27.721141815185547,28.003720632798103,27.636365744494455,27.982527962573844,14828100,KO
2014-01-24,27.438562393188477,27.728207252874846,27.424433046996796,27.60811185259141,16507500,KO
2014-01-27,27.36085319519043,27.537465985782855,27.34672384855536,27.424433907599596,14601900,KO
2014-01-28,27.459753036499023,27.608109813103525,27.283140264495742,27.389109005656525,8915500,KO
2014-01-29,26.774492263793945,27.247813109940438,26.717974893861903,27.247813109940438,23776100,KO
2014-01-30,26.965238571166992,27.13478802958439,26.845143171581633,26.845143171581633,13662000,KO
2014-01-31,26.71799087524414,26.9581844513342,26.647346815469827,26.80983030886926,16185000,KO
2014-02-03,26.27998924255371,26.85927910053529,26.2093424946914,26.85927910053529,23164900,KO
2014-02-04,26.47779083251953,26.52724220126374,26.28704868383581,26.449532137552133,17759700,KO
2014-02-05,26.56962776184082,26.647337818293515,26.40714432330211,26.484854379754804,13665200,KO
2014-02-06,26.866331100463867,27.50920141302498,26.788621058028447,27.382040015384607,22661500,KO
2014-02-07,26.809814453125,27.092393219998886,26.753297082812296,26.96523183169185,20389000,KO
2014-02-10,27.24782371520996,27.283145737717096,26.732114640892583,26.89459810034346,20877200,KO
2014-02-11,27.297279357910156,27.39618211436812,27.205439929100045,27.31847203575172,15361300,KO
2014-02-12,27.2054386138916,27.495083541615166,27.12773123392985,27.44563216577684,10633400,KO
2014-02-13,27.304340362548828,27.382047731986415,26.936985409717746,26.936985409717746,10435600,KO
2014-02-14,27.502145767211914,27.565726483783713,27.035888077317875,27.269015574816148,16030100,KO
2014-02-18,26.47072982788086,26.922858207423907,26.322373013738904,26.83101878817369,46098500,KO
2014-02-19,26.20934295654297,26.562568617385317,26.17402092943832,26.491924563176017,26645100,KO
2014-02-20,26.350622177124023,26.50604226194521,26.060977370346105,26.18107544358886,22639900,KO
2014-02-21,26.265846252441406,26.57668369691595,26.237587567971953,26.5554910310121,19419800,KO
2014-02-24,26.491914749145508,26.56255877718446,26.294109314718906,26.350623998170683,24223500,KO
2014-02-25,26.682661056518555,26.802756462057907,26.491918916928984,26.5837583237456,22845500,KO
2014-02-26,26.753305435180664,26.802756802194697,26.647339375106608,26.77450080311338,18195100,KO
2014-02-27,26.89459228515625,26.922850975010853,26.703850170983163,26.73210886083777,18423400,KO
2014-02-28,26.986434936523438,27.120659687185885,26.873402858361032,26.901661551625963,15763200,KO
2014-03-03,26.929912567138672,26.958171255174886,26.739170465239468,26.760365828715038,18683400,KO
2014-03-04,27.06414031982422,27.12065500169302,27.007622943058568,27.085332988662913,20425200,KO
2014-03-05,27.092391967773438,27.163038677398987,27.02174795304431,27.141843317063113,14367400,KO
2014-03-06,27.177183151245117,27.233697855515828,27.035892348221456,27.127731774421523,14700000,KO
2014-03-07,27.233688354492188,27.27607638908074,27.099463620640584,27.240754374372102,17047600,KO
2014-03-10,27.304340362548828,27.304340362548828,27.15598356022844,27.233693624563525,14540800,KO
2014-03-11,27.410293579101562,27.438552261049935,27.22661753622959,27.438552261049935,13812100,KO
2014-03-12,27.39251136779785,27.413871957265872,27.20737720490856,27.250101100094536,15673700,KO
2014-03-13,27.036476135253906,27.40674159521346,27.000871545523136,27.37825900992838,18302800,KO
2014-03-14,27.178890228271484,27.285698590899415,26.972398225440052,27.022241403666552,14687200,KO
2014-03-17,27.250091552734375,27.32129530351407,27.09344004152026,27.178885085705694,19203000,KO
2014-03-18,27.342653274536133,27.38537443018093,27.1575192125805,27.250086243558318,16880400,KO
2014-03-19,27.157522201538086,27.477944485382015,27.129039617141125,27.31417369947262,20882200,KO
2014-03-20,27.378253936767578,27.392495226771224,27.02222983542144,27.13615743920227,13228000,KO
2014-03-21,27.371139526367188,27.648840684099785,27.25721189098295,27.613236091089828,19189100,KO
2014-03-24,27.342653274536133,27.4352175892655,27.207362371665067,27.399615720812015,15693000,KO
2014-03-25,27.499305725097656,27.627474641709227,27.38537810102613,27.4067413979606,16898900,KO
2014-03-26,27.4921932220459,27.727167816326475,27.4921932220459,27.549155690015635,15835500,KO
2014-03-27,27.641721725463867,27.769890668928102,27.399625134059136,27.420985719220045,13031500,KO
2014-03-28,27.734289169311523,27.791251635939744,27.64172210526007,27.691565282153295,11502100,KO
2014-03-31,27.527790069580078,27.791247207787347,27.3853798513265,27.762767337135823,24489800,KO
2014-04-01,27.349777221679688,27.691560106314515,27.278573472640776,27.43522226377617,20515700,KO
2014-04-02,27.29281997680664,27.442349508087876,27.27145667501687,27.406747626770834,15709100,KO
2014-04-03,27.107681274414062,27.406743002768962,27.08632069247763,27.335536535899237,18114000,KO
2014-04-04,27.214494705200195,27.39962612117968,27.157529521052982,27.228736001237,15453600,KO
2014-04-07,27.499305725097656,27.691559100015013,27.242967891874518,27.250089896268946,17295700,KO
2014-04-08,27.698686599731445,27.698686599731445,27.39962482955537,27.534913061153265,14769900,KO
2014-04-09,27.76276397705078,27.76276397705078,27.55626932138728,27.655955647225202,12031400,KO
2014-04-10,27.691564559936523,28.054710800686806,27.641721384343246,27.755649030877787,21025700,KO
2014-04-11,27.506431579589844,27.92654026145321,27.463707695989616,27.64884180867473,18084200,KO
