Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,63.0789909362793,63.470940805553056,62.54822795427951,62.556395263802166,3070300,COF
2014-01-03,63.15247344970703,63.36477987306689,62.80136015352576,63.07081904990135,1940000,COF
2014-01-06,62.540077209472656,63.74858391581277,62.52374881593434,63.323977155648315,3489200,COF
2014-01-07,63.10348892211914,64.09152159588841,62.981004194167305,63.94454116831261,5041100,COF
2014-01-08,63.56892395019531,63.62608265750469,63.021832575972454,63.05449558441093,3035100,COF
2014-01-09,63.56892395019531,63.96903490136095,63.47910223444746,63.74040007212344,3648000,COF
2014-01-10,63.707725524902344,63.88736892386093,63.20146456037985,63.67506875221054,2324500,COF
2014-01-13,62.36042404174805,63.617921837520534,62.17261329991793,63.38111969774858,2639600,COF
2014-01-14,63.168819427490234,63.46278030352003,62.72787811344555,63.10349340396528,2530900,COF
2014-01-15,62.89934158325195,63.29945249454262,62.71969816965946,63.07898499684444,3054300,COF
2014-01-16,62.41758728027344,63.06266772927292,62.31143093725093,62.95651138625042,3130300,COF
2014-01-17,59.110530853271484,60.35170035461085,59.028876440512086,60.32719842393391,10411300,COF
2014-01-21,59.29016876220703,59.722942716264754,59.126859951939444,59.445316492843496,6158300,COF
2014-01-22,59.322837829589844,59.58413569060659,59.16769008310626,59.355500840945986,4125300,COF
2014-01-23,58.41647720336914,59.086053564376314,58.02452717822222,59.086053564376314,4323900,COF
2014-01-24,57.62439727783203,58.61242998650412,57.62439727783203,58.171488688200235,3768800,COF
2014-01-27,57.118125915527344,57.7713736215554,56.93032140518076,57.6080648099643,3277800,COF
2014-01-28,57.869361877441406,58.06533369471302,57.10179676753261,57.13445977538317,2293300,COF
2014-01-29,57.052799224853516,57.910179726703255,56.97930590764863,57.22427532522346,2906200,COF
2014-01-30,57.942848205566406,58.228641733185206,57.39575684843446,57.6570546779476,2205800,COF
2014-01-31,57.657066345214844,57.96735563372828,56.930331415139825,57.10997487737553,3228800,COF
2014-02-03,56.23625183105469,57.65705848344438,56.007610764037146,57.58356515444501,3856900,COF
2014-02-04,56.11375427246094,56.881319247368026,55.81979348334038,56.440378063687184,3110800,COF
2014-02-05,56.06479263305664,56.21176687577305,55.41154470398077,56.02396230130166,2667900,COF
2014-02-06,57.344181060791016,57.393393710314726,56.22879028154148,56.31080927835735,2295900,COF
2014-02-07,58.558021545410156,58.57442159905853,57.50824291103579,57.50824291103579,3471600,COF
2014-02-10,58.53339385986328,59.025476606808795,58.156130211965994,58.55799705863481,2091900,COF
2014-02-11,58.443180084228516,58.95166289644988,58.262748277115705,58.49238648356043,3026200,COF
2014-02-12,58.771244049072266,59.132101447280014,58.45958679863563,58.5580058656955,2378700,COF
2014-02-13,59.35353088378906,59.39453412729698,58.074108297218736,58.074108297218736,2839800,COF
2014-02-14,59.37814712524414,59.49296624376333,59.1157025318899,59.21411534366482,1587100,COF
2014-02-18,59.39455032348633,59.952245896075674,59.23872794419124,59.607788522257465,1850100,COF
2014-02-19,58.18891143798828,59.53394009686509,58.14790820572142,59.164879720615446,2275300,COF
2014-02-20,58.098716735839844,58.22173899180404,57.582030769396475,58.13972624021853,2789400,COF
2014-02-21,58.205352783203125,58.672832461277075,57.885498595951134,58.0987305493369,2969900,COF
2014-02-24,58.828643798828125,59.13209158828407,58.20533565905053,58.20533565905053,2823400,COF
2014-02-25,58.26274490356445,58.93525943657175,58.00030036037066,58.894249934721806,3350700,COF
2014-02-26,58.50060272216797,58.73844413409604,58.05772625759568,58.37758043914679,2298700,COF
2014-02-27,59.5585823059082,59.64879822655731,58.410384798970206,58.525203923946705,2609400,COF
2014-02-28,60.22289276123047,60.74778196795616,59.72260675838678,59.73080991207175,2753900,COF
2014-03-03,59.246910095214844,59.71438963109793,59.02547505492135,59.615976838599245,2040100,COF
2014-03-04,60.41971969604492,60.518138760677104,59.574976393762356,59.93584004024128,2573000,COF
2014-03-05,60.985599517822266,61.18243132907623,60.12445017568416,60.40330097736687,2438900,COF
2014-03-06,61.53507995605469,61.69911164840023,60.903575147739815,61.108610070294795,2879600,COF
2014-03-07,61.518707275390625,62.21582507068165,61.28906906114624,61.7811518426945,2487000,COF
2014-03-10,61.63351821899414,61.74833731090825,61.084025956666466,61.31366414049467,1939100,COF
2014-03-11,60.985599517822266,61.93695848652515,60.8215740513057,61.93695848652515,2075200,COF
2014-03-12,60.84619140625,60.98561371095376,60.477124634939436,60.583746844442715,1936400,COF
2014-03-13,59.64878845214844,61.321868643980146,59.49295984071263,61.21525269030786,2876700,COF
2014-03-14,59.2059326171875,60.12448578517781,59.099310369349936,59.484777326849084,2321200,COF
2014-03-17,60.550933837890625,60.64934662702094,59.73899078453815,60.61654653542499,1911100,COF
2014-03-18,60.321327209472656,60.71499108627301,60.14909222405118,60.66578466596659,1796900,COF
2014-03-19,59.960453033447266,60.89541240002529,59.73081476897875,60.39512635650172,2864800,COF
2014-03-20,60.92000198364258,60.97741153692241,59.73080141262951,59.771804660873954,2724800,COF
2014-03-21,61.83857727050781,63.0933908755826,61.256278432860135,61.625339049467904,6870100,COF
2014-03-24,61.674522399902344,62.215817776161444,61.41207786336889,61.928770042011,2245600,COF
