Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,29.100000381469727,29.610000610351562,28.9950008392334,29.524999618530273,2057600,FI
2014-01-03,29.020000457763672,29.200000762939453,28.96500015258789,29.084999084472656,2165000,FI
2014-01-06,29.05500030517578,29.209999084472656,28.90999984741211,29.059999465942383,2646600,FI
2014-01-07,29.200000762939453,29.2549991607666,29.104999542236328,29.149999618530273,1254800,FI
2014-01-08,29.354999542236328,29.40999984741211,29.03499984741211,29.170000076293945,2391000,FI
2014-01-09,29.30500030517578,29.485000610351562,29.21500015258789,29.3799991607666,1148800,FI
2014-01-10,29.149999618530273,29.399999618530273,28.950000762939453,29.399999618530273,2267200,FI
2014-01-13,28.69499969482422,29.229999542236328,28.594999313354492,28.979999542236328,1762600,FI
2014-01-14,28.989999771118164,29.079999923706055,28.635000228881836,28.799999237060547,2148400,FI
2014-01-15,28.899999618530273,29.049999237060547,28.825000762939453,28.989999771118164,1901400,FI
2014-01-16,28.69499969482422,28.920000076293945,28.649999618530273,28.829999923706055,2417000,FI
2014-01-17,28.625,28.764999389648438,28.329999923706055,28.579999923706055,3592200,FI
2014-01-21,28.559999465942383,28.899999618530273,28.375,28.735000610351562,3356000,FI
2014-01-22,29.19499969482422,29.235000610351562,28.610000610351562,28.735000610351562,2345800,FI
2014-01-23,28.875,29.235000610351562,28.729999542236328,28.860000610351562,3299600,FI
2014-01-24,28.200000762939453,28.71500015258789,28.170000076293945,28.700000762939453,3431400,FI
2014-01-27,27.950000762939453,28.309999465942383,27.790000915527344,27.790000915527344,3332200,FI
2014-01-28,28.389999389648438,28.440000534057617,27.905000686645508,27.985000610351562,2056600,FI
2014-01-29,28.104999542236328,28.469999313354492,28.09000015258789,28.2549991607666,2392000,FI
2014-01-30,28.389999389648438,28.610000610351562,28.18000030517578,28.290000915527344,2086200,FI
2014-01-31,28.024999618530273,28.139999389648438,26.84000015258789,26.84000015258789,4543600,FI
2014-02-03,27.200000762939453,28.239999771118164,27.165000915527344,28.19499969482422,3265800,FI
2014-02-04,27.760000228881836,27.860000610351562,27.18000030517578,27.270000457763672,2513000,FI
2014-02-05,27.864999771118164,27.924999237060547,27.309999465942383,27.690000534057617,2703800,FI
2014-02-06,27.424999237060547,27.9950008392334,27.21500015258789,27.514999389648438,4327800,FI
2014-02-07,27.614999771118164,27.795000076293945,27.440000534057617,27.639999389648438,3593000,FI
2014-02-10,27.389999389648438,27.5,27.020000457763672,27.434999465942383,7482800,FI
2014-02-11,27.774999618530273,27.80500030517578,27.045000076293945,27.274999618530273,5245400,FI
2014-02-12,27.93000030517578,28.045000076293945,27.59000015258789,27.844999313354492,4557600,FI
2014-02-13,28.045000076293945,28.155000686645508,27.68000030517578,27.790000915527344,4076000,FI
2014-02-14,28.059999465942383,28.165000915527344,27.905000686645508,27.940000534057617,2362200,FI
2014-02-18,28.5049991607666,28.559999465942383,28.014999389648438,28.030000686645508,2805000,FI
2014-02-19,28.485000610351562,28.665000915527344,28.325000762939453,28.459999084472656,2131800,FI
2014-02-20,28.59000015258789,28.684999465942383,28.375,28.520000457763672,1816000,FI
2014-02-21,28.684999465942383,28.93000030517578,28.514999389648438,28.690000534057617,2378400,FI
2014-02-24,28.780000686645508,29.040000915527344,28.375,28.475000381469727,2584000,FI
2014-02-25,28.75,28.899999618530273,28.614999771118164,28.709999084472656,1703000,FI
2014-02-26,28.81999969482422,29.010000228881836,28.735000610351562,28.864999771118164,1534200,FI
2014-02-27,28.9950008392334,29.170000076293945,28.7450008392334,28.829999923706055,1772000,FI
2014-02-28,29.024999618530273,29.165000915527344,28.80500030517578,29.03499984741211,2245200,FI
2014-03-03,28.815000534057617,28.94499969482422,28.635000228881836,28.844999313354492,1637000,FI
2014-03-04,29.59000015258789,29.645000457763672,29.125,29.125,2014000,FI
2014-03-05,29.139999389648438,29.579999923706055,29.1200008392334,29.489999771118164,2346600,FI
2014-03-06,29.329999923706055,29.415000915527344,29.094999313354492,29.1200008392334,1769200,FI
2014-03-07,29.389999389648438,29.559999465942383,29.274999618530273,29.489999771118164,1796600,FI
2014-03-10,29.325000762939453,29.469999313354492,29.225000381469727,29.364999771118164,1416200,FI
2014-03-11,29.315000534057617,29.46500015258789,29.229999542236328,29.389999389648438,1003800,FI
2014-03-12,29.309999465942383,29.354999542236328,29.010000228881836,29.1200008392334,1173800,FI
2014-03-13,28.729999542236328,29.459999084472656,28.604999542236328,29.385000228881836,2270200,FI
2014-03-14,28.6200008392334,28.989999771118164,28.610000610351562,28.719999313354492,1933200,FI
2014-03-17,29.084999084472656,29.21500015258789,28.75,28.75,2179000,FI
2014-03-18,29.21500015258789,29.3700008392334,28.94499969482422,29.030000686645508,1774200,FI
2014-03-19,29.05500030517578,29.360000610351562,28.864999771118164,29.139999389648438,1750200,FI
2014-03-20,29.219999313354492,29.225000381469727,28.885000228881836,28.940000534057617,1233200,FI
2014-03-21,28.875,29.579999923706055,28.75,29.579999923706055,4153000,FI
2014-03-24,28.290000915527344,29.059999465942383,28.174999237060547,29.0049991607666,2388000,FI
2014-03-25,28.15999984741211,28.5,27.8799991607666,27.8799991607666,2105000,FI
2014-03-26,27.844999313354492,28.315000534057617,27.84000015258789,28.21500015258789,1572600,FI
2014-03-27,27.704999923706055,28.084999084472656,27.684999465942383,27.934999465942383,3512800,FI
2014-03-28,27.94499969482422,28.18000030517578,27.75,27.860000610351562,2224000,FI
2014-03-31,28.344999313354492,28.690000534057617,28.040000915527344,28.040000915527344,3975200,FI
2014-04-01,28.645000457763672,28.665000915527344,28.309999465942383,28.524999618530273,1931400,FI
2014-04-02,28.84000015258789,28.899999618530273,28.575000762939453,28.665000915527344,2854600,FI
2014-04-03,28.8799991607666,28.985000610351562,28.854999542236328,28.90999984741211,2884000,FI
2014-04-04,28.649999618530273,29.149999618530273,28.610000610351562,29.03499984741211,4010400,FI
2014-04-07,28.21500015258789,28.665000915527344,28.024999618530273,28.4950008392334,5197200,FI
2014-04-08,28.3799991607666,28.514999389648438,28.174999237060547,28.2450008392334,2345200,FI
2014-04-09,28.520000457763672,28.559999465942383,28.225000381469727,28.375,1918400,FI
2014-04-10,27.899999618530273,28.59000015258789,27.899999618530273,28.469999313354492,2151200,FI
2014-04-11,27.524999618530273,27.954999923706055,27.459999084472656,27.655000686645508,2497600,FI
2014-04-14,27.764999389648438,27.895000457763672,27.454999923706055,27.69499969482422,1904600,FI
2014-04-15,28.104999542236328,28.165000915527344,27.665000915527344,27.850000381469727,1828400,FI
2014-04-16,28.559999465942383,28.6200008392334,28.219999313354492,28.3700008392334,2064600,FI
2014-04-17,28.790000915527344,28.96500015258789,28.334999084472656,28.489999771118164,2325800,FI
2014-04-21,28.59000015258789,28.8700008392334,28.5,28.834999084472656,1617400,FI
2014-04-22,28.540000915527344,28.704999923706055,28.399999618530273,28.5,1741600,FI
2014-04-23,28.30500030517578,28.59000015258789,28.264999389648438,28.475000381469727,2401800,FI
2014-04-24,28.334999084472656,28.645000457763672,28.2549991607666,28.549999237060547,2462400,FI
2014-04-25,27.94499969482422,28.344999313354492,27.934999465942383,28.309999465942383,2644200,FI
2014-04-28,28.395000457763672,28.545000076293945,27.905000686645508,28.024999618530273,7059200,FI
2014-04-29,28.75,28.815000534057617,28.479999542236328,28.584999084472656,3398600,FI
2014-04-30,30.389999389648438,30.405000686645508,28.5,29.040000915527344,7954600,FI
2014-05-01,30.454999923706055,30.524999618530273,30.079999923706055,30.395000457763672,4242000,FI
2014-05-02,30.790000915527344,30.8700008392334,30.420000076293945,30.645000457763672,3086000,FI
2014-05-05,30.8700008392334,30.875,30.350000381469727,30.584999084472656,2370600,FI
2014-05-06,30.764999389648438,30.8700008392334,30.604999542236328,30.850000381469727,1914200,FI
2014-05-07,30.844999313354492,30.885000228881836,30.485000610351562,30.7549991607666,2586600,FI
2014-05-08,30.764999389648438,31.135000228881836,30.604999542236328,30.7549991607666,2176200,FI
2014-05-09,30.5,30.854999542236328,30.40999984741211,30.7549991607666,3420000,FI
2014-05-12,30.799999237060547,30.8700008392334,30.5,30.540000915527344,3412600,FI
2014-05-13,30.635000228881836,30.834999084472656,30.625,30.834999084472656,1830000,FI
2014-05-14,30.2450008392334,30.665000915527344,30.190000534057617,30.600000381469727,1812200,FI
2014-05-15,29.844999313354492,30.399999618530273,29.725000381469727,30.399999618530273,2002200,FI
2014-05-16,29.739999771118164,29.920000076293945,29.46500015258789,29.920000076293945,7829600,FI
2014-05-19,29.940000534057617,30.024999618530273,29.670000076293945,29.690000534057617,1300600,FI
2014-05-20,29.614999771118164,30.0,29.594999313354492,29.940000534057617,1651600,FI
2014-05-21,29.649999618530273,29.790000915527344,29.600000381469727,29.68000030517578,1503800,FI
2014-05-22,29.645000457763672,29.739999771118164,29.3799991607666,29.600000381469727,1845600,FI
2014-05-23,29.915000915527344,29.950000762939453,29.625,29.774999618530273,1382600,FI
2014-05-27,30.094999313354492,30.209999084472656,29.860000610351562,29.860000610351562,1289600,FI
2014-05-28,29.94499969482422,30.135000228881836,29.899999618530273,30.075000762939453,1584800,FI
2014-05-29,30.145000457763672,30.184999465942383,29.93000030517578,29.985000610351562,1016400,FI
2014-05-30,30.05500030517578,30.31999969482422,29.924999237060547,30.25,1429800,FI
2014-06-02,30.21500015258789,30.2549991607666,29.924999237060547,30.045000076293945,1077800,FI
2014-06-03,30.475000381469727,30.5049991607666,30.05500030517578,30.145000457763672,2212600,FI
2014-06-04,30.389999389648438,30.46500015258789,30.290000915527344,30.354999542236328,1393400,FI
2014-06-05,30.53499984741211,30.594999313354492,30.1299991607666,30.40999984741211,1371200,FI
2014-06-06,30.600000381469727,30.7450008392334,30.385000228881836,30.674999237060547,1657600,FI
2014-06-09,30.6200008392334,30.75,30.4950008392334,30.53499984741211,1250800,FI
2014-06-10,30.420000076293945,30.684999465942383,30.264999389648438,30.459999084472656,1407800,FI
2014-06-11,30.225000381469727,30.44499969482422,30.114999771118164,30.389999389648438,1468000,FI
2014-06-12,29.770000457763672,30.25,29.68000030517578,30.184999465942383,1903600,FI
2014-06-13,29.954999923706055,30.06999969482422,29.75,29.854999542236328,1205400,FI
2014-06-16,29.760000228881836,30.020000457763672,29.68000030517578,29.90999984741211,1390000,FI
2014-06-17,29.834999084472656,29.915000915527344,29.594999313354492,29.729999542236328,1865800,FI
2014-06-18,30.09000015258789,30.165000915527344,29.65999984741211,29.829999923706055,1616000,FI
2014-06-19,30.100000381469727,30.110000610351562,29.829999923706055,30.059999465942383,1858800,FI
2014-06-20,30.204999923706055,30.290000915527344,30.049999237060547,30.219999313354492,4919800,FI
2014-06-23,30.155000686645508,30.204999923706055,29.920000076293945,30.145000457763672,968600,FI
2014-06-24,29.979999542236328,30.28499984741211,29.954999923706055,30.030000686645508,1093000,FI
2014-06-25,30.30500030517578,30.364999771118164,29.905000686645508,29.975000381469727,1425400,FI
2014-06-26,30.309999465942383,30.434999465942383,30.204999923706055,30.434999465942383,1379400,FI
2014-06-27,30.190000534057617,30.239999771118164,30.049999237060547,30.190000534057617,1722600,FI
2014-06-30,30.15999984741211,30.174999237060547,29.924999237060547,30.104999542236328,1700400,FI
2014-07-01,30.604999542236328,30.760000228881836,30.28499984741211,30.309999465942383,1899800,FI
2014-07-02,30.350000381469727,30.604999542236328,30.25,30.59000015258789,2151800,FI
2014-07-03,30.540000915527344,30.545000076293945,30.25,30.385000228881836,983000,FI
2014-07-07,30.420000076293945,30.475000381469727,30.229999542236328,30.3700008392334,2272200,FI
2014-07-08,30.43000030517578,30.5,30.34000015258789,30.454999923706055,1627600,FI
2014-07-09,30.479999542236328,30.565000534057617,30.360000610351562,30.5,1408400,FI
2014-07-10,30.454999923706055,30.5049991607666,30.174999237060547,30.315000534057617,1524600,FI
2014-07-11,30.610000610351562,30.6200008392334,29.84000015258789,30.4950008392334,1257800,FI
2014-07-14,30.7549991607666,30.764999389648438,30.579999923706055,30.709999084472656,1512200,FI
2014-07-15,30.950000762939453,30.96500015258789,30.6299991607666,30.6299991607666,1738000,FI
2014-07-16,31.020000457763672,31.094999313354492,30.93000030517578,31.0,1658000,FI
2014-07-17,30.975000381469727,31.184999465942383,30.850000381469727,30.924999237060547,1741400,FI
2014-07-18,31.434999465942383,31.5049991607666,30.915000915527344,31.139999389648438,2203200,FI
2014-07-21,31.325000762939453,31.549999237060547,31.25,31.34000015258789,2043200,FI
2014-07-22,31.329999923706055,31.479999542236328,31.18000030517578,31.424999237060547,1694800,FI
2014-07-23,31.190000534057617,31.350000381469727,31.135000228881836,31.235000610351562,1195400,FI
2014-07-24,31.389999389648438,31.475000381469727,31.274999618530273,31.274999618530273,1576400,FI
2014-07-25,31.334999084472656,31.440000534057617,31.229999542236328,31.329999923706055,1080800,FI
2014-07-28,31.174999237060547,31.344999313354492,31.010000228881836,31.229999542236328,1805400,FI
2014-07-29,31.18000030517578,31.3700008392334,31.014999389648438,31.114999771118164,1939600,FI
2014-07-30,31.274999618530273,31.34000015258789,30.655000686645508,30.729999542236328,2861200,FI
2014-07-31,30.834999084472656,31.3700008392334,30.799999237060547,31.3700008392334,2427400,FI
2014-08-01,30.719999313354492,30.985000610351562,30.655000686645508,30.780000686645508,2975000,FI
