Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,32.9302978515625,33.25540127076661,32.74742669381788,33.160579763126954,1014200,PFG
2014-01-03,33.16056823730469,33.275710444912384,32.99801787604741,33.07929305667605,771000,PFG
2014-01-06,33.19442367553711,33.39084101048892,32.964141906484464,33.248608837051,1104100,PFG
2014-01-07,33.214752197265625,33.55340178512431,33.1334744359218,33.29602737491814,1271700,PFG
2014-01-08,33.275699615478516,33.37729291227836,33.08605414414246,33.2418351832119,1215100,PFG
2014-01-09,33.72273635864258,33.749828953614035,33.31635518514688,33.506000766255035,1178300,PFG
2014-01-10,33.566959381103516,33.75660238737837,33.302810443330735,33.75660238737837,815300,PFG
2014-01-13,32.32071304321289,33.39084425002809,32.26652787644201,33.18765504201922,1611100,PFG
2014-01-14,32.74742126464844,32.74742126464844,32.26653936494816,32.39522789000308,1227700,PFG
2014-01-15,32.65936279296875,32.77450239755552,32.564541334205295,32.7541842517322,1988400,PFG
2014-01-16,32.46971893310547,32.7000007376108,32.347804884620814,32.598407419667666,1145000,PFG
2014-01-17,32.13106918334961,32.54422205814874,32.110751036618865,32.38167171692058,1380000,PFG
2014-01-21,32.05656433105469,32.48326085971043,31.96174029655154,32.33425683001557,1465400,PFG
2014-01-22,31.988849639892578,32.273316725080335,31.83984294842794,32.20558523637272,1315900,PFG
2014-01-23,30.939029693603516,31.738243008761003,30.790023033041127,31.67728597341199,1641000,PFG
2014-01-24,29.78084945678711,30.864527245416642,29.78084945678711,30.78325205719234,1809800,PFG
2014-01-27,29.65216064453125,30.044995453761278,29.482835830282095,29.80116730785183,2171900,PFG
2014-01-28,30.00436019897461,30.051770946006112,29.760532023560046,29.760532023560046,1176400,PFG
2014-01-29,29.374462127685547,29.79438944258215,29.266094371771512,29.51669690657174,1721000,PFG
2014-01-30,30.00436019897461,30.065317242828247,29.604753485643393,29.604753485643393,1018700,PFG
2014-01-31,29.509918212890625,29.88243215864438,29.293182732317867,29.320275313312145,1207700,PFG
2014-02-03,28.250146865844727,29.59119886992651,28.141779105424717,29.543788136223462,2125600,PFG
2014-02-04,28.622671127319336,28.77167782012334,27.904735426410166,28.4465744224809,2696600,PFG
2014-02-05,28.703937530517578,28.78521270177142,28.189188750630642,28.554930896809605,1380100,PFG
2014-02-06,28.947769165039062,28.961312875493658,28.561706241106066,28.764898069604936,1285900,PFG
2014-02-07,29.455734252929688,29.48959868573871,29.022260728426133,29.211906202799753,1374300,PFG
2014-02-10,29.157716751098633,29.469273620982896,28.961299452553686,29.462501768894207,1216900,PFG
2014-02-11,29.618305206298828,29.71312671772597,29.110330609059947,29.164515806271115,1492200,PFG
2014-02-12,29.774063110351562,29.92984156868905,29.564102076096553,29.65214908492386,979100,PFG
