Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,26.60041618347168,26.87481381127812,26.56006422498837,26.7941098943115,1808100,RSG
2014-01-03,26.616565704345703,26.729552454038462,26.47129614655272,26.65691767514197,1363800,RSG
2014-01-06,26.4874324798584,26.721478175792363,26.45514967793838,26.69726761368107,2232900,RSG
2014-01-07,26.38250732421875,26.52777681241572,26.204958122044218,26.46321430580404,2610600,RSG
2014-01-08,26.20496940612793,26.430942894559752,26.043558452108968,26.430942894559752,3246100,RSG
2014-01-09,26.116188049316406,26.36637205371576,26.10811580995414,26.30180953210399,2325600,RSG
2014-01-10,26.164608001708984,26.334091155513313,26.059693523945747,26.204963039402525,2249400,RSG
2014-01-13,25.857927322387695,26.148466315911087,25.80950313058155,26.067759329567515,2250700,RSG
2014-01-14,26.011268615722656,26.148468967089027,25.849857705326887,25.930564699853296,2179400,RSG
2014-01-15,26.011268615722656,26.091975610249065,25.92249246107213,26.091975610249065,1660800,RSG
2014-01-16,25.9144229888916,26.027409701210964,25.83371599533705,26.011268302500053,1065200,RSG
2014-01-17,26.02741813659668,26.148477126834752,25.874079417132062,25.930572791601026,2360600,RSG
2014-01-21,26.043550491333008,26.140395802678366,25.849856789985356,26.091974686334158,1339900,RSG
2014-01-22,26.108118057250977,26.172683663077603,26.02741412862523,26.091979734451858,1699000,RSG
2014-01-23,26.011268615722656,26.011268615722656,25.744941691099605,25.970916657787974,1748600,RSG
2014-01-24,25.615812301635742,26.116184867457594,25.55931894761182,25.865997814882444,4580400,RSG
2014-01-27,25.898284912109375,25.962847436577327,25.664239218766053,25.688451319938064,3384400,RSG
2014-01-28,25.946706771850586,26.100045447442998,25.793365017601044,25.849858375906518,2456100,RSG
2014-01-29,25.80951499938965,26.075843558812647,25.648105570461585,25.78530443168143,3194100,RSG
2014-01-30,25.99513053894043,26.043554741844787,25.76915708270165,25.91442661275728,2039800,RSG
2014-01-31,25.849864959716797,25.890220007633584,25.535115289376492,25.704596946787472,2526800,RSG
2014-02-03,25.46247100830078,25.922490059177758,25.357555003794676,25.849855310162617,1934600,RSG
2014-02-04,25.446338653564453,25.68038282770362,25.365633182046906,25.58353749334563,1903700,RSG
2014-02-05,25.46247100830078,25.704587351460713,25.381767099909183,25.486683104415288,2567400,RSG
2014-02-06,25.720733642578125,25.753014904211025,25.405982490517506,25.46247585287158,1373900,RSG
2014-02-07,26.955520629882812,27.302553012143058,25.82564732782753,25.82564732782753,7275000,RSG
2014-02-10,26.737611770629883,26.93130236828658,26.543918094316645,26.874809020748668,2175600,RSG
2014-02-11,27.052370071411133,27.133074000156864,26.753761840662875,26.8021829664473,1685700,RSG
2014-02-12,27.092716217041016,27.13306817274743,26.99587090761424,27.100788455376424,1380900,RSG
2014-02-13,27.488174438476562,27.52045415780484,26.955520586346697,27.003941704667643,2008400,RSG
2014-02-14,27.762575149536133,27.82713767402515,27.35904936584321,27.43168413005423,2049100,RSG
2014-02-18,27.30254554748535,27.73028172923694,26.971651576054903,27.71414033463134,3213700,RSG
2014-02-19,27.221847534179688,27.318692855032452,27.14114361324526,27.197636973630807,1998800,RSG
2014-02-20,27.229917526245117,27.423608151965805,27.052365220453662,27.221845287623513,2156500,RSG
2014-02-21,27.24605369567871,27.431678225440667,27.108856436510106,27.262195092990915,1811800,RSG
2014-02-24,27.24605369567871,27.61729967654588,27.24605369567871,27.31868844425525,2060400,RSG
2014-02-25,27.173423767089844,27.36711749053668,27.100792084286734,27.29448272907628,1394300,RSG
2014-02-26,27.092716217041016,27.359044666285744,26.979729509600297,27.165350968775314,1540800,RSG
2014-02-27,26.979736328125,27.173426995929532,26.786042581662812,27.14921643211838,2032100,RSG
2014-02-28,27.52853012084961,27.55274068328543,27.01201759783559,27.020086759095037,1804100,RSG
2014-03-03,27.4720401763916,27.52853354821372,27.310629223189324,27.334839788639414,1705700,RSG
2014-03-04,27.6899356842041,27.80292239187036,27.520452544047824,27.609228693973282,1173300,RSG
2014-03-05,27.552732467651367,27.698001956265,27.472028564491154,27.698001956265,1061400,RSG
2014-03-06,27.56888198852539,27.601164790765797,27.423612457101033,27.52853002505362,1831800,RSG
2014-03-07,27.633453369140625,27.762581526436033,27.40747678488007,27.68187450396508,1580800,RSG
2014-03-10,27.61730194091797,27.73835781269987,27.439749634582782,27.52045354910405,1147000,RSG
2014-03-11,27.44782066345215,27.609231582141902,27.326764783427738,27.609231582141902,798300,RSG
2014-03-12,27.32676124572754,27.43974795058604,27.27026789329829,27.359044041017626,1021200,RSG
