Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,15.602691650390625,15.808364144177176,15.538862349058036,15.723257958161412,44377000,CSCO
2014-01-03,15.588513374328613,15.687804190348354,15.48213161325941,15.666527297047521,36328200,CSCO
2014-01-06,15.609784126281738,15.765810557616687,15.55304711918567,15.574322651398601,34150300,CSCO
2014-01-07,15.822553634643555,15.893475258900203,15.709079576919908,15.787093498873967,37368800,CSCO
2014-01-08,15.808367729187012,15.85801245198921,15.70907693086537,15.80836772918701,38362700,CSCO
2014-01-09,15.666520118713379,15.822546539943055,15.545953817353265,15.808363303625349,31794000,CSCO
2014-01-10,15.758718490600586,15.801272261075919,15.595599761929387,15.765810785679808,30318600,CSCO
2014-01-13,15.737445831298828,16.18424968112799,15.701984349428438,15.879287700628732,59600000,CSCO
2014-01-14,15.893464088439941,15.971477955563234,15.744529999622584,15.836727099454778,44300800,CSCO
2014-01-15,16.155879974365234,16.311906418345178,15.900562745382548,15.957299757076804,61767800,CSCO
2014-01-16,16.155879974365234,16.248077111099505,16.049496893811074,16.205524690508078,38918100,CSCO
2014-01-17,16.127513885498047,16.15588307314506,16.01403984034464,16.01403984034464,44349100,CSCO
2014-01-21,16.191343307495117,16.276449518257646,16.05659237075333,16.248080330431026,33423000,CSCO
2014-01-22,16.19843101501465,16.276444906717156,16.155878598048254,16.248075726928263,30700100,CSCO
2014-01-23,15.999853134155273,16.205525659290426,15.928931527118424,16.092051629118323,37013600,CSCO
2014-01-24,15.74453353881836,15.985666134388351,15.723256655897423,15.886375366807469,40917300,CSCO
2014-01-27,15.602691650390625,15.680705541511998,15.432480631076032,15.439572925970424,60510000,CSCO
2014-01-28,15.425390243530273,15.602693579662805,15.389930117390609,15.517587383123665,41431800,CSCO
2014-01-29,15.354470252990723,15.489221181380719,15.319010123122576,15.333194716156733,35406500,CSCO
2014-01-30,15.588513374328613,15.595605672095557,15.340288363355485,15.439579179375226,42883000,CSCO
2014-01-31,15.538861274719238,15.595598277234705,15.326097853465447,15.326097853465447,43325300,CSCO
2014-02-03,15.283549308776855,15.567235770994575,15.2197199900496,15.553051177340228,60693300,CSCO
2014-02-04,15.460853576660156,15.475038171145123,15.177168450547722,15.304827095477663,46626500,CSCO
2014-02-05,15.588513374328613,15.65234270151363,15.304828227238247,15.382842149957153,46291400,CSCO
2014-02-06,15.950206756591797,16.014036061016476,15.58141552051965,15.631061587185402,49584300,CSCO
2014-02-07,16.077861785888672,16.113321901466705,15.815452331374463,15.971480086437879,54109200,CSCO
2014-02-10,16.191343307495117,16.226803439561063,15.99985534781742,16.05659237075333,45300500,CSCO
2014-02-11,16.10624122619629,16.226807599936663,16.077873383813795,16.155887317621588,45804800,CSCO
2014-02-12,16.205520629882812,16.25516533358616,15.971480346197959,16.035309637449892,69832400,CSCO
2014-02-13,15.794178009033203,15.794178009033203,15.375742120223812,15.595597829570792,153739400,CSCO
2014-02-14,15.999853134155273,16.148788644204377,15.744537242626611,15.758720481860268,64513500,CSCO
2014-02-18,15.893464088439941,15.985662540988654,15.836727099454778,15.950201077425104,31014400,CSCO
2014-02-19,15.801275253295898,15.999854142250275,15.75872147476234,15.836735382689973,29309100,CSCO
2014-02-20,15.815459251403809,15.886380866308212,15.71616980216802,15.772906823548084,26215000,CSCO
2014-02-21,15.694887161254883,15.9218365163379,15.694887161254883,15.865099515746346,31483000,CSCO
2014-02-24,15.68779468536377,15.843821083550194,15.602688516442388,15.737439386935966,41858000,CSCO
2014-02-25,15.489221572875977,15.758722083750442,15.432484552022549,15.709077359593351,45303600,CSCO
2014-02-26,15.553053855895996,15.616883185615976,15.283551940918851,15.489224526176017,43574600,CSCO
2014-02-27,15.545958518981934,15.638155670156475,15.50340609172578,15.517589332332983,25804000,CSCO
2014-02-28,15.460853576660156,15.680710733025002,15.389933309670084,15.581419924347612,40863200,CSCO
2014-03-03,15.297734260559082,15.475037627237269,15.205537105082055,15.297734260559084,37292900,CSCO
2014-03-04,15.475037574768066,15.524682300834861,15.389932716572801,15.446669739608755,35673900,CSCO
2014-03-05,15.510499000549316,15.638156287356095,15.467945218896398,15.53177453865845,28203400,CSCO
2014-03-06,15.475037574768066,15.588511620839977,15.425392848701273,15.5175900038657,23567000,CSCO
2014-03-07,15.411205291748047,15.560140794030875,15.361560575226129,15.545956202819735,33180000,CSCO
2014-03-10,15.38283634185791,15.475033472582341,15.319007038772929,15.340282571323273,26163300,CSCO
2014-03-11,15.326105117797852,15.553053235429553,15.304828224500824,15.503408503787304,34642200,CSCO
2014-03-12,15.475037574768066,15.545959191742345,15.26936637353173,15.26936637353173,31854300,CSCO
2014-03-13,15.262269973754883,15.545955012674366,15.248085383629666,15.524678127486542,42144400,CSCO
2014-03-14,15.141701698303223,15.354465111704934,15.092056992023942,15.283543522998766,38256700,CSCO
2014-03-17,15.25517749786377,15.333191389910745,15.084966476529688,15.141703483641049,33221900,CSCO
2014-03-18,15.340275764465332,15.397012747285611,15.099144602016425,15.134604709010459,45849600,CSCO
2014-03-19,15.340275764465332,15.460842022047972,15.290631073587134,15.38282951611782,32674300,CSCO
2014-03-20,15.482125282287598,15.60269158958855,15.3119142636363,15.3119142636363,34952800,CSCO
2014-03-21,15.34737491607666,15.673613727646384,15.304822498121297,15.56013971128743,97372900,CSCO
2014-03-24,15.297734260559082,15.453762088974981,15.226812643344342,15.375748174767033,32782100,CSCO
2014-03-25,15.843823432922363,15.858008021965372,15.354465932673437,15.382835110759457,53374300,CSCO
2014-03-26,15.829638481140137,16.0920479615552,15.829638481140137,15.914744660731108,67098900,CSCO
2014-03-27,15.616872787475586,15.879280876968107,15.560135793581258,15.694885308632387,52152300,CSCO
2014-03-28,15.836730003356934,15.985665472200363,15.63814982913795,15.666519005190704,49289400,CSCO
2014-03-31,15.900566101074219,16.056592577982343,15.88638150697784,15.950210827694196,32887800,CSCO
2014-04-01,16.522851943969727,16.67305903158061,15.9506311541085,15.972089894172367,80106400,CSCO
2014-04-02,16.444168090820312,16.544306129920397,16.279655208219186,16.530001670247856,38363700,CSCO
2014-04-03,16.515701293945312,16.665908402140747,16.45132642921044,16.48708963660585,30311200,CSCO
2014-04-04,16.2439022064209,16.701679348627433,16.165222847264324,16.651610293451586,49382300,CSCO
2014-04-07,16.34403419494629,16.50139420546281,16.093687669454567,16.16521544306346,55317100,CSCO
2014-04-08,16.408411026000977,16.429868405666273,16.165217385081807,16.193827679395195,37373900,CSCO
2014-04-09,16.53716468811035,16.68021892220564,16.372650340695788,16.45133105622974,37888600,CSCO
2014-04-10,16.20098114013672,16.637299398424567,16.09369014535681,16.57292452870082,53927000,CSCO
2014-04-11,16.06507682800293,16.444173092336296,16.0436194498286,16.12945169108367,47253900,CSCO
2014-04-14,16.34403419494629,16.408409054766413,16.079381841877026,16.186672820150964,35804300,CSCO
2014-04-15,16.372648239135742,16.4513289445704,16.172372064253523,16.33688502627224,29845400,CSCO
2014-04-16,16.472780227661133,16.558612445357856,16.329724712461925,16.472780227661133,31451900,CSCO
2014-04-17,16.601530075073242,16.658753377817956,16.293963008492167,16.458475911047337,47813400,CSCO
2014-04-21,16.73743438720703,16.87333701644491,16.58007438154338,16.60868467153733,38795200,CSCO
2014-04-22,16.823270797729492,16.887645666324502,16.737437184843152,16.758895929134486,28725000,CSCO
2014-04-23,16.808963775634766,16.859032811149905,16.62299209780789,16.823269604147345,29972800,CSCO
2014-04-24,16.68736457824707,16.909099431404353,16.62298972341452,16.909099431404353,33976700,CSCO
2014-04-25,16.451322555541992,16.680210303247566,16.365488968013107,16.64444710427304,25087300,CSCO
2014-04-28,16.465633392333984,16.62299342570612,16.30112044413416,16.558618556535926,36817100,CSCO
2014-04-29,16.565767288208008,16.60153048903659,16.49423952227218,16.594378940293804,14582400,CSCO
2014-04-30,16.530004501342773,16.55146187666582,16.39410187908914,16.508545761741033,23979300,CSCO
2014-05-01,16.458480834960938,16.558618916165425,16.386953049409573,16.551466001182384,17463700,CSCO
