Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,20.37334632873535,20.575320309832595,20.30819307082478,20.44501379401145,2749500,WY
2014-01-03,20.418954849243164,20.58183738553726,20.314710125430555,20.314710125430555,1945900,WY
2014-01-06,20.210464477539062,20.477591725431964,20.067127056829165,20.464560824877413,3340600,WY
2014-01-07,20.26909828186035,20.379858429296004,19.865149143361265,20.190914136678494,4501200,WY
2014-01-08,20.080162048339844,20.223499498252057,19.917279486308928,20.197437691833354,4590100,WY
2014-01-09,20.197431564331055,20.230007569776188,19.982426697386295,20.18440066507502,2776000,WY
2014-01-10,20.23651695251465,20.405914863972896,20.18439461381169,20.269094190888104,2137500,WY
2014-01-13,19.923789978027344,20.223494463756488,19.858636720895355,20.138794856676398,2062700,WY
2014-01-14,20.15834617614746,20.249560013001666,19.949856696083376,19.99546361451048,2140800,WY
2014-01-15,20.230005264282227,20.334249961060443,20.093184565771367,20.190913813664096,2083300,WY
2014-01-16,20.308191299438477,20.392889657447867,20.197431143460093,20.20394659295234,2552600,WY
2014-01-17,20.17789077758789,20.360319689374997,20.13228386031494,20.347288786526924,2515700,WY
2014-01-21,20.2951602935791,20.34728264654769,20.132277785215393,20.223492834931612,2417100,WY
2014-01-22,20.26909828186035,20.431980778518966,20.236521036911732,20.308189733103866,2194200,WY
2014-01-23,19.91075325012207,20.23651819773458,19.8912081485899,20.13227351391415,4261700,WY
2014-01-24,19.669692993164062,19.949851119701123,19.650146643860904,19.813029159968963,4900300,WY
2014-01-27,19.760908126831055,19.988943913180442,19.61757195043476,19.68923941728538,4263600,WY
2014-01-28,20.021512985229492,20.230002348738488,19.83908541350644,19.845599618758293,3821600,WY
2014-01-29,19.897727966308594,20.09318648072193,19.806512915913434,19.884697067295722,2868500,WY
2014-01-30,20.047588348388672,20.12577129128379,19.923797238993348,20.034557443674327,2776700,WY
2014-01-31,19.467714309692383,19.721811834578446,19.324378168427117,19.50029155272637,6995700,WY
2014-02-03,19.148468017578125,19.624085904630096,19.018162751522834,19.4677175970518,4851600,WY
2014-02-04,19.161502838134766,19.31786993501651,19.037711753759343,19.181049191255692,3551100,WY
2014-02-05,18.939979553222656,19.109377526065842,18.79012793048658,19.10286207603014,5450700,WY
2014-02-06,19.226654052734375,19.291807313484885,18.933465000704633,18.97255770277199,2923500,WY
2014-02-07,19.467714309692383,19.48074520690598,19.12240423239543,19.31134727121352,3376600,WY
2014-02-10,19.55241584777832,19.56544674629077,19.285288641747442,19.441655695812234,2944200,WY
