Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,33.422218322753906,34.03223049126779,33.415798224962515,34.03223049126779,1210500,PNW
2014-01-03,33.435062408447266,33.62769719378227,33.28737565804096,33.51211583268443,861300,PNW
2014-01-06,33.40937423706055,33.50569284616674,33.3194781749529,33.48643010413909,993300,PNW
2014-01-07,33.666229248046875,33.717597387325945,33.39653855600716,33.409381203198045,851100,PNW
2014-01-08,33.45431900024414,33.65979639341427,33.35158030365908,33.65979639341427,925300,PNW
2014-01-09,33.724021911621094,33.80107534979666,33.42222580866356,33.60844052961543,908600,PNW
2014-01-10,34.21202087402344,34.55234482718501,33.87169937034582,33.87169937034582,770600,PNW
2014-01-13,34.012962341308594,34.533075911671006,33.955171672436805,34.29549313941307,808800,PNW
2014-01-14,33.878116607666016,34.199175342365024,33.79464310027258,34.032225878094394,740800,PNW
2014-01-15,33.74969482421875,34.070753556547565,33.730429634630084,34.019382983622755,659100,PNW
2014-01-16,33.90380096435547,33.92948625030296,33.71116621871668,33.77537698410171,608400,PNW
2014-01-17,33.64053726196289,33.94233328720498,33.582746585841726,33.82675193496265,866800,PNW
2014-01-21,34.00653839111328,34.115699627579424,33.64695419918622,33.71116496217788,584000,PNW
2014-01-22,34.141387939453125,34.22486390431892,34.006543845851134,34.10286245527198,455600,PNW
2014-01-23,33.8074951171875,34.04507796088239,33.62128041155541,34.03223531399558,1160400,PNW
2014-01-24,33.39653396606445,33.91665008313174,33.39653396606445,33.67264471900934,734900,PNW
2014-01-27,33.325897216796875,33.55705744526757,33.325897216796875,33.41579326944943,649900,PNW
2014-01-28,33.383697509765625,33.46717104015797,33.22958819687653,33.40938035401012,818500,PNW
2014-01-29,33.210323333740234,33.49285419829013,33.11400471314054,33.358010089037975,934500,PNW
2014-01-30,33.89073181152344,33.9296850900278,33.35185500983345,33.40379601675064,850500,PNW
2014-01-31,34.1699104309082,34.23483421647915,33.57260120158406,33.605063094369534,1092000,PNW
2014-02-03,33.29342269897461,34.546471012137,33.20902227754758,34.16990861777613,1851700,PNW
2014-02-04,33.520668029785156,33.773874301367,33.24149124914772,33.68947138527837,1522800,PNW
2014-02-05,33.37782669067383,33.54013862799021,33.222006141109304,33.52715337580287,819900,PNW
2014-02-06,33.83229446411133,33.87124773691302,33.30640299113997,33.36483537702568,873100,PNW
2014-02-07,34.25430679321289,34.31923304776529,33.884235810656065,33.91670017627394,1061300,PNW
2014-02-10,34.45558547973633,34.53349453341654,33.994620070159215,34.14394678833134,741200,PNW
2014-02-11,34.916542053222656,35.03340684251087,34.35818861033085,34.42311486920405,929000,PNW
2014-02-12,34.916542053222656,35.07885398538034,34.825647767483716,34.916542053222656,861100,PNW
2014-02-13,35.072357177734375,35.13078956334831,34.74123950036102,34.74773336358654,1585300,PNW
2014-02-14,35.312583923339844,35.325569175246635,34.91654240857513,35.000945307627504,1399700,PNW
2014-02-18,35.60474395751953,35.61123534477708,35.28661149486413,35.44892341982061,1020800,PNW
2014-02-19,35.293094635009766,35.6761507605829,35.26712414050383,35.46189789593297,989500,PNW
2014-02-20,35.7735481262207,35.85145963527723,35.29959759120253,35.29959759120253,796000,PNW
2014-02-21,35.5333251953125,35.98779906621577,35.31907474899216,35.31907474899216,1326300,PNW
2014-02-24,35.34504318237305,36.00078473306884,35.332057931433354,35.50735510409411,954600,PNW
2014-02-25,35.79951858520508,35.95533912644298,35.28012090888455,35.30609141187145,1682800,PNW
2014-02-26,35.864444732666016,36.013771409357425,35.71511557929113,35.96183040354295,1082600,PNW
2014-02-27,35.88393020629883,35.89691546094948,35.57878291371875,35.734603492842474,1344200,PNW
2014-02-28,36.13063049316406,36.35137477966799,35.844959959639525,35.896900957256015,975500,PNW
2014-03-03,35.75407409667969,36.06571272559915,35.72810359176548,35.98130982296981,961400,PNW
2014-03-04,35.87092590332031,36.05920828074613,35.812493526763426,35.92286689434099,1257500,PNW
2014-03-05,35.3904914855957,35.896906382155834,35.37101484688766,35.812503486615235,1189200,PNW
2014-03-06,35.09185028076172,35.39050373551577,34.98147932096822,35.37102709006617,1382800,PNW
2014-03-07,35.08533477783203,35.19570566177017,34.85809667146347,35.09832002476874,795600,PNW
2014-03-10,35.221683502197266,35.254145387968656,34.9295215768885,34.9295215768885,1168300,PNW
2014-03-11,34.82564926147461,35.36452608816358,34.81915787365058,35.293108438681074,1288000,PNW
2014-03-12,35.21519470214844,35.228177476064026,34.74124172368007,34.78669133911789,892500,PNW
2014-03-13,35.66318893432617,35.89042471877838,35.189238243408504,35.247670656079684,1291000,PNW
2014-03-14,35.734596252441406,36.046234870861795,35.55280520085016,35.66317860467523,1029500,PNW
2014-03-17,35.98130798339844,35.98780184763682,35.656684118618514,35.87093705818136,515400,PNW
2014-03-18,36.091670989990234,36.215027131470855,35.955329600456466,36.020253364039355,842800,PNW
2014-03-19,35.19572448730469,36.03974617618154,35.098338798213476,36.03325478758237,675000,PNW
2014-03-20,34.767215728759766,35.05937770497123,34.598412407328446,35.026915813544086,735700,PNW
2014-03-21,35.02041244506836,35.31906820452329,34.793176790064166,35.046382941835375,1032300,PNW
2014-03-24,35.55929946899414,35.59825522549539,34.9749755048934,35.07885504554646,1093900,PNW
2014-03-25,35.377506256103516,35.76056247644364,35.124297587051615,35.63071244847214,889700,PNW
2014-03-26,35.1827278137207,35.53981598786901,35.15675979106884,35.409965967877184,677300,PNW
2014-03-27,35.384002685546875,35.409973190178874,35.091840700146,35.20870549430635,522200,PNW
2014-03-28,35.078861236572266,35.28662035454555,34.942519779780554,35.28012896565815,1274800,PNW
2014-03-31,35.487876892089844,35.61123305552082,35.150267812681456,35.24765595206814,890400,PNW
2014-04-01,35.24116516113281,35.60474477296834,35.13728562584887,35.487879986188474,913600,PNW
2014-04-02,35.111305236816406,35.29309374038453,34.87108188374984,35.22167612064487,1055100,PNW
