Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,38.38691711425781,38.80890485559319,38.37285049848895,38.60494295134362,2326100,HAS
2014-01-03,38.05634307861328,38.33063526869822,36.29102241058569,36.29102241058569,848600,HAS
2014-01-06,37.7890739440918,38.23919463021961,37.73281019979128,38.13369910355705,900000,HAS
2014-01-07,37.824256896972656,38.19701544524941,37.62732967496906,38.18998079707375,1461800,HAS
2014-01-08,37.782039642333984,37.90160176839999,37.49368092795805,37.8242367772134,1045700,HAS
2014-01-09,37.26158905029297,37.901604917470685,37.036528702467685,37.8594077790853,1750200,HAS
2014-01-10,37.30379867553711,37.57809087885358,37.05060504695831,37.254566879194755,1615900,HAS
2014-01-13,36.7481803894043,37.402263049247374,36.64268214764958,37.135002804285364,1249400,HAS
2014-01-14,36.790382385253906,36.95214439796967,36.50905551265925,36.88181133835506,1231500,HAS
2014-01-15,36.762245178222656,36.8536768043491,36.55125138810377,36.75521053155745,733400,HAS
2014-01-16,36.81850051879883,36.923998731203234,36.473878033082286,36.55827499324722,927300,HAS
2014-01-17,36.57234573364258,37.02246648263379,36.43168232885,36.74114235597993,868000,HAS
2014-01-21,36.438720703125,36.90994007202448,36.206625659029505,36.86070827774936,915800,HAS
2014-01-22,36.83258056640625,36.895878980360656,36.248830911432904,36.38245970403356,844300,HAS
2014-01-23,36.473876953125,36.818499428637594,36.192550183663734,36.818499428637594,913300,HAS
2014-01-24,36.05892562866211,36.23475420924876,35.84793186854437,35.95342740713763,1512500,HAS
2014-01-27,35.939369201660156,36.36839146786953,35.777607191650894,36.065966023916424,1197700,HAS
2014-01-28,36.55124282836914,36.64970639517054,35.81276071149669,35.9745253517344,1905400,HAS
2014-01-29,35.74243927001953,36.31915689043845,35.52441082993661,36.15739489280208,1340300,HAS
2014-01-30,36.037818908691406,36.115181212994216,35.74946020904995,35.86902232900661,1074600,HAS
2014-01-31,34.818603515625,34.94619633718222,33.826218208450776,34.5563305842195,4776500,HAS
2014-02-03,34.08141326904297,34.96038327816147,33.65610284498258,33.65610284498258,2313900,HAS
2014-02-04,34.50672912597656,34.85406321495365,34.031799446057,34.23736606429146,1641800,HAS
2014-02-05,34.56342697143555,34.81861268172839,34.22318025905859,34.379127682913214,1716500,HAS
2014-02-06,35.201385498046875,35.39986203850795,34.71936872489278,34.76190057100875,2096200,HAS
2014-02-07,35.506187438964844,35.647957543880636,35.03125799310293,35.38568190337248,1775200,HAS
2014-02-10,37.11528015136719,38.05095925568398,35.50619493456958,36.108714627607974,6195600,HAS
2014-02-11,37.12236785888672,37.27122798937017,36.6757955795577,37.186164285082356,1855000,HAS
2014-02-12,36.82465362548828,37.108191199096176,36.76085719821942,36.9097146271666,2264400,HAS
2014-02-13,37.512237548828125,37.59021126705938,36.6120029039056,36.7608603455976,1148800,HAS
2014-02-14,37.44134521484375,37.59020262230247,37.18615954260589,37.526406204243,841100,HAS
2014-02-18,37.54058074951172,37.56184802334107,37.08691856707071,37.43425519652455,1896100,HAS
2014-02-19,38.18563461303711,38.1998118951496,37.20742648363573,37.356283889756796,2261800,HAS
2014-02-20,38.469181060791016,38.603861206553276,38.1431116316568,38.306146346223905,1646700,HAS
2014-02-21,38.49044418334961,38.72436531110433,38.41956046805204,38.48335689343602,1257900,HAS
2014-02-24,38.618045806884766,39.00082444614352,38.56842665409653,38.73855139511409,2047800,HAS
2014-02-25,38.759803771972656,38.8873966115588,38.56841451259344,38.67474278026195,979900,HAS
2014-02-26,39.014991760253906,39.16384918056783,38.55423951180756,38.63221321884067,1257600,HAS
2014-02-27,39.00790786743164,39.1142361580232,38.79525399028926,38.95828871956644,1282500,HAS
2014-02-28,39.10005187988281,39.39776941787242,38.61803506907319,38.83777890177884,1367600,HAS
2014-03-03,38.73854064941406,39.0433454771582,38.60385781145625,38.8732207833316,769400,HAS
2014-03-04,38.958282470703125,39.397770144216906,38.837779617799235,39.01499160433341,1246400,HAS
2014-03-05,38.86613082885742,38.97245638917343,38.61094515763485,38.85904083574563,1067600,HAS
2014-03-06,39.04335021972656,39.213472230177494,38.85196092993881,38.97246379533817,866400,HAS
2014-03-07,38.8236083984375,39.411950879526024,38.79525382719352,39.21347428889965,967700,HAS
2014-03-10,38.87321472167969,38.91574656451425,38.62511906524436,38.844860159789974,631300,HAS
2014-03-11,38.63222122192383,38.830697823458976,38.56842478513883,38.752724100272765,1226200,HAS
2014-03-12,38.68893051147461,38.759814239703495,38.164381728841796,38.391212904023305,1283500,HAS
2014-03-13,38.731449127197266,39.12131493444769,38.47626344854894,38.85195467724349,1457000,HAS
2014-03-14,38.74562072753906,39.08586734782444,38.63220518744394,38.71726616650534,996100,HAS
2014-03-17,38.958282470703125,39.341061010586614,38.85195690120681,38.873221474298006,1175700,HAS
2014-03-18,39.029170989990234,39.33397583957011,38.84486899980496,38.9370199948976,843500,HAS
2014-03-19,38.802337646484375,39.24890990432005,38.52588467691522,39.13549434143539,873200,HAS
2014-03-20,38.9370231628418,39.0362614560739,38.6109537124961,38.66057285911215,808300,HAS
2014-03-21,39.12841033935547,39.34815148988456,38.75271905870156,39.24182591176935,2580600,HAS
2014-03-24,38.95120620727539,39.2063919727687,38.773994170576266,39.06462180260119,1130100,HAS
2014-03-25,38.69601821899414,39.14259328295514,38.52589348375726,39.09297413185291,1319100,HAS
2014-03-26,38.610958099365234,39.241832495768136,38.55424895162336,38.86614385612169,981500,HAS
2014-03-27,38.63929748535156,38.73144846863885,38.291963531795034,38.71727118628388,933100,HAS
2014-03-28,39.11424255371094,39.461576645560946,38.837792197818544,38.873234065797355,879100,HAS
2014-03-31,39.426116943359375,39.51826792165317,39.15675670533133,39.241817690811764,752900,HAS
2014-04-01,39.97193145751953,40.02155059271808,39.60333023601599,39.61042022906725,1214500,HAS
2014-04-02,39.90106201171875,40.205866924897286,39.7734691315956,39.95068116465097,1202200,HAS
2014-04-03,39.53245544433594,39.986117756475245,39.41194987165106,39.84434760792154,890300,HAS
2014-04-04,38.97956085205078,39.58208069629235,38.78817152758743,39.19930204736564,1292000,HAS
2014-04-07,38.646385192871094,38.97245455563037,38.49752779300795,38.95118998537562,1169200,HAS
2014-04-08,38.67475891113281,39.050447593254724,38.6464043340561,38.6464043340561,1255500,HAS
2014-04-09,39.05044174194336,39.170944620401315,38.745636844143846,38.78816870338595,846500,HAS
2014-04-10,38.49044418334961,39.107141159367785,38.44082504183323,39.000815586421425,1128100,HAS
2014-04-11,38.01551055908203,38.50461459706428,37.9658914264189,38.36284448772394,1038800,HAS
2014-04-14,38.02970886230469,39.10715579918152,37.78870035441453,38.16438905340394,1058300,HAS
2014-04-15,37.90918731689453,38.32740770756202,37.5051442094409,37.887922744093906,1307800,HAS
2014-04-16,38.17145919799805,38.29196474982847,37.99424721898406,38.04386635678476,828100,HAS
2014-04-17,38.71018600463867,39.02207812130826,38.07931177771593,38.21399191136047,1999800,HAS
2014-04-21,39.454471588134766,40.34053140883851,38.4691735001586,39.745099101163994,1563600,HAS
2014-04-22,39.19929504394531,39.68131191483696,39.17803046859559,39.4828353341312,957600,HAS
2014-04-23,39.014991760253906,39.397770301667144,38.75980606597841,39.27726474424134,1932900,HAS
2014-04-24,38.95120620727539,39.263098418411055,38.80943603710788,39.06462180260119,891800,HAS
2014-04-25,38.78815841674805,39.14258237098283,38.781068423400846,38.9228385459028,796700,HAS
2014-04-28,39.47574234008789,39.65295433197846,38.80233893413607,38.97955092602663,1696700,HAS
2014-04-29,39.41860580444336,39.64720206682205,39.25430241117633,39.51861632859874,875300,HAS
2014-04-30,39.47574996948242,39.53290039249619,39.039990256872166,39.38288461970829,1156700,HAS
2014-05-01,39.76148223876953,39.96150319673595,39.390012798916786,39.390012798916786,712000,HAS
2014-05-02,39.84007263183594,40.08295645221882,39.78292221523674,39.84007263183594,573000,HAS
2014-05-05,39.661476135253906,39.76148662527031,39.37572954228008,39.647188533097065,842800,HAS
2014-05-06,39.568607330322266,39.97579444625348,39.547177290035805,39.59003737060872,764700,HAS
2014-05-07,39.54003143310547,39.811490413992615,39.340010460389344,39.53288899482905,964800,HAS
2014-05-08,39.482887268066406,39.754346273130174,39.29715115536113,39.49002970697894,753300,HAS
2014-05-09,39.590030670166016,39.69004386643266,39.297141693801805,39.418584926727966,598000,HAS
2014-05-12,39.71147537231445,40.0472271595006,39.59717729743337,40.018651959510066,982400,HAS
2014-05-13,39.64717102050781,39.83290431634334,39.468580160055076,39.66860105173645,790600,HAS
2014-05-14,39.25429916381836,39.697204044901945,39.22572395211434,39.48289540728616,596200,HAS
2014-05-15,38.60422134399414,39.29000995463729,38.27561464202951,39.27572235128035,1573400,HAS
2014-05-16,38.71137619018555,38.839961901656174,38.28275896867133,38.50421274400005,645000,HAS
2014-05-19,38.48277282714844,38.818524647520114,38.41133754519253,38.47563038898538,793900,HAS
2014-05-20,38.10416030883789,38.46848460102664,37.96128702216496,38.382761719055395,587000,HAS
2014-05-21,38.3613395690918,38.447062468692515,37.98987003737957,38.168461001178805,621300,HAS
2014-05-22,38.3613395690918,38.54707297240699,38.28275910900704,38.32562192134832,665000,HAS
2014-05-23,38.46848678588867,38.48991955140974,38.21846056382148,38.28275341022182,970500,HAS
2014-05-27,38.23989486694336,38.50421144554282,37.97558101342564,38.50421144554282,1289800,HAS
2014-05-28,38.13988494873047,38.33276351237412,37.897001134336435,38.22560784643372,937800,HAS
