Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,31.9301700592041,32.09049480649188,31.685461324722777,31.879539666887972,18162100,ORCL
2014-01-03,31.845510482788086,32.04867306079186,31.79472226015686,31.870907823263323,11693900,ORCL
2014-01-06,31.71854019165039,31.99788513437792,31.676212362581385,31.86244447717306,15329400,ORCL
2014-01-07,32.04022216796875,32.10794413743168,31.74394662447151,31.87938733423614,16792200,ORCL
2014-01-08,31.9301700592041,32.09100484885154,31.794729386564054,31.989425151661596,16111600,ORCL
2014-01-09,31.87092399597168,32.04022246286475,31.71008593159749,32.04022246286475,13623500,ORCL
2014-01-10,32.26030349731445,32.28569761196066,31.820120544873305,31.955561204919807,15402900,ORCL
2014-01-13,31.955551147460938,32.336478893063806,31.91322655998485,32.124852726524324,20848300,ORCL
2014-01-14,32.34496307373047,32.3788240568932,31.921710471679575,31.980965577633814,13486400,ORCL
2014-01-15,32.514259338378906,32.64970001928297,32.26877209512762,32.33649405015993,17010900,ORCL
2014-01-16,32.41268539428711,32.81900750919724,32.31110244368873,32.49733462395797,13463000,ORCL
2014-01-17,32.34496307373047,32.56505623512714,32.19259187865926,32.26877747619486,14051100,ORCL
2014-01-21,32.26030349731445,32.60737039050612,31.99788580571683,32.60737039050612,13540000,ORCL
2014-01-22,32.1502685546875,32.404219480278535,32.12487443087676,32.19259317075913,14006300,ORCL
2014-01-23,32.29416275024414,32.38727557537615,32.10793064166035,32.311090006333686,14174200,ORCL
2014-01-24,31.41381072998047,32.133338909652984,31.413810729980472,32.099477924238414,26815600,ORCL
2014-01-27,30.888961791992188,31.633883696282652,30.888961791992188,31.54076765095645,19073800,ORCL
2014-01-28,31.40534210205078,31.430739454263403,30.965162233072892,30.98208949566648,13899900,ORCL
2014-01-29,31.295289993286133,31.53231035321392,31.075196891215857,31.473055263231974,16553600,ORCL
2014-01-30,31.659284591674805,31.794725246679576,31.388403281665262,31.4815161082886,12975500,ORCL
2014-01-31,31.236038208007812,31.48998908182077,31.049806060270047,31.346081541525074,17039700,ORCL
2014-02-03,30.3387451171875,31.396876569057653,30.321814626458266,31.396876569057653,21272600,ORCL
2014-02-04,30.440317153930664,30.49110861330638,30.00013419348809,30.177902686723055,16228000,ORCL
2014-02-05,30.431859970092773,30.685810862432472,30.0255378965171,30.067862507046918,11458400,ORCL
2014-02-06,31.08367156982422,31.176787657269234,30.567302887928044,30.575766518986214,14762200,ORCL
2014-02-07,31.48151397705078,31.515374945799632,31.075192039543676,31.219099542146445,13114700,ORCL
2014-02-10,31.57465362548828,31.69316387552435,31.37995775340587,31.523865363565466,10976900,ORCL
2014-02-11,32.03175354003906,32.08254500921379,31.65082559413047,31.743941673037096,12066100,ORCL
2014-02-12,32.226436614990234,32.37880773324414,31.879369785447327,31.997879937609376,12343200,ORCL
2014-02-13,32.52272033691406,32.58197865735328,31.98095765712934,32.03174911929427,11683200,ORCL
2014-02-14,32.1502685546875,32.44654732551138,32.09947707790481,32.44654732551138,15641400,ORCL
2014-02-18,32.14178466796875,32.2687584361671,31.938622118028544,32.21797022055143,10560300,ORCL
2014-02-19,32.05713653564453,32.42113386551461,31.997881456750296,32.023278797104695,12491400,ORCL
2014-02-20,32.395751953125,32.46347068486417,31.913244283775434,32.0317544861896,11786000,ORCL
2014-02-21,32.2518424987793,32.58198219495594,32.23491523871339,32.44654151030423,13243600,ORCL
2014-02-24,32.285701751708984,32.55658310653504,32.20105253926102,32.30263224003067,10388100,ORCL
2014-02-25,32.378814697265625,32.53118584829146,32.074072395213975,32.260304519614465,11766400,ORCL
2014-02-26,32.59044647216797,32.86979470621226,32.46346941502771,32.52272451391698,11482900,ORCL
2014-02-27,32.97137451171875,33.09834834007298,32.471936370206414,32.59044656833465,14055700,ORCL
2014-02-28,33.1068229675293,33.32691292581419,32.71743130255369,32.97138224800902,19257800,ORCL
2014-03-03,32.59889602661133,33.00522114235025,32.488852735709706,32.77666447568185,13293700,ORCL
2014-03-04,33.36076736450195,33.43695295610001,33.064491857821096,33.13221058970779,13682100,ORCL
2014-03-05,33.43695068359375,33.606252345545336,33.267649021642164,33.36076509717357,11929200,ORCL
2014-03-06,33.403079986572266,33.73321635528463,33.369219018201846,33.589312083449876,13081900,ORCL
2014-03-07,32.86980438232422,33.513147029290366,32.675105309618054,33.496216534743674,13821500,ORCL
2014-03-10,32.89519500732422,32.971380610092304,32.71742967725247,32.861334021835894,8670300,ORCL
2014-03-11,32.929046630859375,33.030626329283244,32.69202302898983,33.013695841352536,12841500,ORCL
2014-03-12,32.60736846923828,32.86131928821736,32.404205876559104,32.86131928821736,13226200,ORCL
2014-03-13,31.87092399597168,32.725892878762245,31.760877409162173,32.692031893719125,15361200,ORCL
2014-03-14,31.828590393066406,32.16719372392994,31.74394117493086,31.904775981052666,14308300,ORCL
2014-03-17,32.35342788696289,32.57351780527245,31.99789404457251,31.99789404457251,14981300,ORCL
2014-03-18,32.878257751464844,32.96290696861186,32.302634033215334,32.48039932672045,29707200,ORCL
2014-03-19,32.632774353027344,32.97984135095643,31.65929532428042,31.99789546199895,45154900,ORCL
2014-03-20,32.48040008544922,32.75128146164012,32.17565772994428,32.590446653639496,18960200,ORCL
2014-03-21,31.743934631347656,32.886714986412166,31.743934631347656,32.75974118538279,33897900,ORCL
2014-03-24,32.31956481933594,32.455005505511586,31.642361388457687,31.735477465671075,22539000,ORCL
2014-03-25,32.50578689575195,32.59043608743207,32.25183286239228,32.27723020322405,19750600,ORCL
2014-03-26,33.08142852783203,33.40309821541454,32.47194368119329,32.50580466804242,31357500,ORCL
2014-03-27,33.216854095458984,33.48773540837698,32.844389868326765,33.0052278679193,26283600,ORCL
2014-03-28,33.49620056152344,33.74168777164338,33.17452777685455,33.453875959920715,18405100,ORCL
2014-03-31,34.630523681640625,35.0707067232983,33.5469981816591,33.64857788999219,48340300,ORCL
2014-04-01,35.12148666381836,35.55320270439867,34.67283691005334,34.74055884615358,35431800,ORCL
2014-04-02,34.81675720214844,35.23154291110531,34.57973356786939,35.01991662677524,22754900,ORCL
2014-04-03,34.17341995239258,34.82522945704703,34.14802582531566,34.74058021401622,22497000,ORCL
2014-04-04,33.94416809082031,34.58093963558285,33.6724791574913,34.47056499429682,23836200,ORCL
2014-04-07,33.51115798950195,33.893218246936854,33.14607545297745,33.79133572754001,27311900,ORCL
2014-04-08,34.164913177490234,34.258303605337616,33.41776708320108,33.485687688798,22197600,ORCL
2014-04-09,34.70829772949219,34.74225641950332,34.11397693066217,34.360196056272684,20314000,ORCL
2014-04-10,33.78286361694336,34.852638697981945,33.519663469318616,34.71679419183754,26397800,ORCL
2014-04-11,33.09514236450195,33.85926958299916,33.08665350153548,33.54512659384594,18655800,ORCL
2014-04-14,33.5960693359375,33.748894778945186,33.18004703791823,33.18004703791823,16022000,ORCL
2014-04-15,33.731910705566406,33.94416788587235,33.31588844588778,33.70644088034171,14553400,ORCL
2014-04-16,34.071529388427734,34.08851035444666,33.54512915820547,33.910211830642034,13614800,ORCL
2014-04-17,34.02906799316406,34.11396955802484,33.44323618374858,33.92718222878662,14644100,ORCL
2014-04-21,34.164913177490234,34.33471631087613,34.0120877664132,34.164913177490234,8593600,ORCL
2014-04-22,34.35169219970703,34.48753662962967,34.08000333986174,34.19037795129473,10396100,ORCL
2014-04-23,33.78286361694336,34.249828904390455,33.748901680710134,34.198886000040616,10048500,ORCL
2014-04-24,33.74888610839844,33.842279770552125,33.129095632672225,33.75737496914559,13966400,ORCL
2014-04-25,33.49418258666992,33.79983343435648,33.3073952377976,33.79983343435648,11647800,ORCL
2014-04-28,34.071529388427734,34.1988817753875,33.663995920337925,33.74889751164443,20141200,ORCL
2014-04-29,34.054534912109375,34.479049177802516,34.02057299354509,34.173398388297564,14996300,ORCL
2014-04-30,34.70829772949219,34.750748521096945,33.978132454254265,34.03756421025849,16480900,ORCL
2014-05-01,34.784706115722656,34.971490223267864,34.50452509622376,34.572448945358296,13945500,ORCL
2014-05-02,34.64887619018555,34.988485861950004,34.64887619018555,34.94603505782804,10710100,ORCL
2014-05-05,34.98847579956055,35.03092659147402,34.61490429641903,34.92055518025655,13722700,ORCL
2014-05-06,34.81867218017578,35.05640246373841,34.784713487199475,34.810183316628724,12647500,ORCL
2014-05-07,34.861122131347656,35.047906256599504,34.3771759961431,34.93753484947404,12570400,ORCL
2014-05-08,34.69979476928711,35.03091537448953,34.42810590149093,34.886582080442025,10212900,ORCL
2014-05-09,34.844139099121094,35.03092321328552,34.41962474334853,34.64037078328376,10262400,ORCL
2014-05-12,35.616764068603516,35.77807839846715,34.97150027157234,34.99697334171062,18751400,ORCL
