Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,44.825950622558594,45.56353438085535,44.517782963184885,45.40692638586736,1483929,EQT
2014-01-03,44.2449836730957,44.88153014207475,43.936815952333276,44.72491857568508,1330355,EQT
2014-01-06,44.35106658935547,44.70470461744029,43.8761836649241,44.361170330717684,1993696,EQT
2014-01-07,44.38138198852539,45.55848566897511,44.315707663492844,44.46726379818334,2450558,EQT
2014-01-08,44.66933822631836,44.70470486148287,44.058054790160135,44.169195945751184,2754030,EQT
2014-01-09,43.446781158447266,44.957315745729545,43.29522145043156,44.71481879682249,2573086,EQT
2014-01-10,43.456878662109375,43.64885332063843,43.093136831190705,43.57812357894606,1708410,EQT
2014-01-13,42.613197326660156,43.82566760456388,42.56267861679848,43.46697768413814,2245549,EQT
2014-01-14,43.67411422729492,43.67916609900896,42.85064497708936,42.85064497708936,2093445,EQT
2014-01-15,43.99238586425781,44.12373806956096,43.522554712534344,43.83577784048629,1928850,EQT
2014-01-16,44.99772262573242,45.08360443870276,43.916604455555635,44.11363097845645,3538429,EQT
2014-01-17,44.265193939208984,45.65447990495779,44.14899734931724,45.65447990495779,2285963,EQT
2014-01-21,45.75551223754883,45.78582346452222,44.3712782978731,44.3712782978731,1860697,EQT
2014-01-22,46.599185943603516,47.29130286979189,46.179873583174825,46.4880412448399,2731068,EQT
2014-01-23,46.41227722167969,47.03872001639689,46.018224096269925,46.548681315923034,2328949,EQT
2014-01-24,45.821205139160156,46.37186993970208,45.54840044559709,46.316299334388496,1856656,EQT
2014-01-27,45.14928436279297,45.765619776118164,44.54304915242601,45.64437485816737,1656239,EQT
2014-01-28,46.01821517944336,46.17482673282768,45.23011262153725,45.23516449293016,1670752,EQT
2014-01-29,45.598907470703125,46.28092079961441,45.15433566192223,45.846456274864714,2776626,EQT
2014-01-30,45.46755599975586,45.861609065126466,45.124021650406014,45.55848968859323,1918012,EQT
2014-01-31,46.88715744018555,46.95788364906923,45.16949261708731,45.31600044712247,4436906,EQT
2014-02-03,46.543609619140625,47.24077833011652,46.28596069771512,46.8820884640868,3306233,EQT
2014-02-04,48.311805725097656,48.74627379503844,46.80127476445212,46.882104715992874,4614177,EQT
2014-02-05,47.54389953613281,48.4330429576458,46.776004554009674,48.32189825985479,6002214,EQT
2014-02-06,47.594425201416016,48.00363387639415,47.159957168748406,47.78134798852245,3186644,EQT
2014-02-07,47.6146240234375,48.0692994595223,46.63959883322561,47.6146240234375,3066504,EQT
2014-02-10,47.705570220947266,47.7965039092117,46.66486697645493,47.382243360042864,4541248,EQT
2014-02-11,48.36232376098633,48.41789434781699,47.74093294217603,47.937959472052675,2598988,EQT
2014-02-12,48.14502716064453,49.27701895358073,48.049007960218844,48.549307161374664,3799100,EQT
2014-02-13,48.331993103027344,49.18098762367099,46.9978634094191,47.35666221997459,6095166,EQT
2014-02-14,49.35786819458008,49.39324238044235,48.377483735426594,48.61499966753019,3143291,EQT
2014-02-18,50.65155792236328,50.666718282934454,49.39828020060262,49.39828020060262,3795977,EQT
2014-02-19,50.540401458740234,51.52078959613444,50.36352696341151,50.449439253818646,3298150,EQT
2014-02-20,50.55049514770508,50.75769032381081,49.96428734225137,50.5353347841837,4770505,EQT
2014-02-21,50.944679260253906,51.14682101192246,50.32309363947165,50.585876854246536,2623787,EQT
2014-02-24,51.43991470336914,51.697644411505074,50.90424147009159,51.18218499523321,3166804,EQT
2014-02-25,51.167030334472656,51.63195526004099,50.81328495613874,51.34390479429652,2841104,EQT
2014-02-26,50.57576370239258,51.22766997427907,49.888483248059444,50.85371078995793,2810794,EQT
2014-02-27,51.121543884277344,51.177131881412755,50.419103114716805,50.45447729471207,2326928,EQT
2014-02-28,51.692604064941406,51.884638916503114,51.17714451796452,51.212518706694304,2256203,EQT
2014-03-03,50.899192810058594,51.9553790133421,50.66673035128402,51.273152001200614,2199256,EQT
2014-03-04,51.5308837890625,51.68754088109507,50.77790489113525,51.399490428624766,1696102,EQT
2014-03-05,50.73748016357422,51.61174202158898,50.56060570175992,51.586474747231776,3044093,EQT
2014-03-06,50.62629699707031,50.93456124194881,50.01987187431357,50.82338170918573,2437699,EQT
2014-03-07,50.86382293701172,50.87392984732297,50.550501634734964,50.75264338227395,3041154,EQT
2014-03-10,51.444984436035156,51.46014480358652,50.520187850143685,50.884043754005546,1645952,EQT
2014-03-11,50.868865966796875,51.71785688288648,50.6515638983262,51.34895119081766,1561817,EQT
2014-03-12,50.91940689086914,51.02552944069056,50.14621768965744,50.32308860602648,1562920,EQT
2014-03-13,51.020469665527344,51.389378899452744,50.636403610533144,50.91940058297975,1751947,EQT
2014-03-14,51.7229118347168,51.753236101627834,50.87392089404345,51.06090224320881,1654219,EQT
2014-03-17,52.05645751953125,52.238385451547465,51.56626527306683,51.97560223477478,2181805,EQT
2014-03-18,52.70835876464844,52.92060740786238,51.869471101406994,52.07161283500664,1648708,EQT
2014-03-19,52.12214660644531,52.82964089284531,51.70775623580625,52.63760607172133,1803016,EQT
2014-03-20,52.2535400390625,52.40514368121603,51.63700793703019,51.90484457948185,1769398,EQT
2014-03-21,52.19794845581055,52.62749562042283,51.783558113059996,52.62749562042283,3363731,EQT
2014-03-24,51.788612365722656,52.713408698921846,51.7229139163037,52.39503752602069,1541978,EQT
2014-03-25,50.07041549682617,52.21816931612621,49.99966712579972,52.03624139217277,4852068,EQT
2014-03-26,48.155120849609375,50.41910381383322,48.114689673455004,50.36351227461352,7164667,EQT
2014-03-27,48.93843078613281,49.21637439585098,47.68010258806011,48.15513451486991,4420006,EQT
2014-03-28,49.79248046875,49.802587380630555,48.716076646898244,49.37808999901818,2794261,EQT
2014-03-31,49.004119873046875,50.00977516184806,48.88789040374382,49.92891633754055,2250509,EQT
2014-04-01,49.85310745239258,49.86321436133599,48.402744771130735,48.867669665155084,2241691,EQT
2014-04-02,51.1872444152832,51.227672054006355,49.7874161766109,50.0047182760617,3587294,EQT
2014-04-03,52.127197265625,52.263644077381095,51.06595412228199,51.439916835010855,4306847,EQT
2014-04-04,52.1524772644043,52.5567608025532,51.70271262500939,52.53654697977719,3490116,EQT
2014-04-07,51.24787139892578,52.57189744103442,50.459522042544016,51.82397571195744,4726417,EQT
2014-04-08,51.97055435180664,52.01098554258911,50.59094310714764,51.13672345759108,4306479,EQT
2014-04-09,52.98123550415039,53.036823493010196,51.80376312446446,51.97558408588951,3967920,EQT
2014-04-10,51.803768157958984,53.01156137619597,51.647107541910195,52.839740398075996,3316704,EQT
2014-04-11,51.56119918823242,52.23331920208219,51.202396867383264,51.71280281001661,2237282,EQT
2014-04-14,51.59658432006836,52.127204191584696,51.247888833313716,51.62185159572971,1594149,EQT
2014-04-15,51.98569869995117,52.101928148434766,51.16702494103033,51.75323626167054,1944281,EQT
2014-04-16,52.339447021484375,52.506214563597,51.647113121499174,52.501161109027336,2317376,EQT
2014-04-17,52.92060470581055,53.12274642908911,52.21311044499237,52.21311044499237,3335074,EQT
2014-04-21,53.36027145385742,53.436073285049346,52.34956266472734,52.84480837780967,3151006,EQT
2014-04-22,53.07219696044922,53.703889267558154,53.026715879260955,53.56744602399336,2400041,EQT
2014-04-23,53.3552131652832,53.724118918314254,53.0671591502187,53.07221260517373,2557288,EQT
2014-04-24,54.6640739440918,56.33174235603548,54.48720302636402,55.40189250901142,4303356,EQT
2014-04-25,53.188446044921875,54.57816741679033,53.06715958369653,54.57816741679033,2324724,EQT
2014-04-28,53.92121124267578,53.99701307268033,52.940826742693595,53.94647851934397,2481971,EQT
2014-04-29,54.7904052734375,54.97738661277679,54.23451470942033,54.30021315274273,2174641,EQT
2014-04-30,55.07846450805664,55.169430235941554,53.95657983377736,54.41645130406999,2775891,EQT
2014-05-01,55.209842681884766,55.54842760226433,54.16881357102586,55.12393043245052,4299131,EQT
2014-05-02,55.508018493652344,56.17508519143515,54.66913432230451,55.20986110115194,2965653,EQT
2014-05-05,55.123939514160156,55.684883560013226,54.80556835500433,55.16437068948531,1841225,EQT
2014-05-06,54.69944763183594,55.83143912831558,54.61353536539515,54.88137199092893,1706573,EQT
2014-05-07,54.947078704833984,55.41200366396607,54.25979817649464,55.169434274041244,2045500,EQT
2014-05-08,53.70896530151367,55.123954114586404,53.63821692325434,54.71462067048593,2422819,EQT
2014-05-09,53.08232116699219,54.012171072909936,52.75384304337921,53.83530014397973,7472916,EQT
2014-05-12,53.1277961730957,53.68873667149855,52.82963529289426,53.18843762344987,1669282,EQT
2014-05-13,52.804378509521484,53.57757132035644,52.63256103272624,53.198555097738755,1697939,EQT
2014-05-14,52.86502456665039,53.446349298482,52.73865193516324,53.05205960358161,1426431,EQT
2014-05-15,52.1219482421875,52.74371228022153,51.6012858621007,52.74371228022153,2656302,EQT
2014-05-16,51.84393310546875,52.116901603262875,51.54063162584757,52.076462350601695,1804118,EQT
2014-05-19,52.10173034667969,52.29887522099973,51.55073851363784,51.83381678908143,1607191,EQT
2014-05-20,52.12700653076172,52.44547270028222,51.93997146240268,52.081512375781884,1555939,EQT
2014-05-21,52.66789245605469,52.83470435873899,52.15228140258333,52.26349288003706,1431023,EQT
2014-05-22,52.061302185058594,52.71339581825728,52.04613746398408,52.52636071600676,1541059,EQT
2014-05-23,51.656898498535156,52.349431333772415,51.58107489909242,52.258443014441134,2675591,EQT
2014-05-27,52.587013244628906,52.71844435372142,51.626566856663274,51.86920590686163,1895233,EQT
2014-05-28,52.73867416381836,53.08241140867435,52.298890136219434,52.708344719477985,1733577,EQT
2014-05-29,53.06724548339844,53.22900605854485,52.253394785054226,52.7791122263655,1555572,EQT
2014-05-30,54.027679443359375,54.10350657715066,52.46063729919169,52.834703892727426,3287679,EQT
2014-06-02,53.19865798950195,54.063061000296166,52.9307444553701,53.956904442346314,3119410,EQT
2014-06-03,53.68394470214844,53.87097977849817,53.036906065577114,53.16833717235371,1591026,EQT
2014-06-04,53.82547378540039,54.03272844147433,53.07733364451682,53.790085906577346,3004414,EQT
2014-06-05,53.865928649902344,53.96702678348918,53.48680356428922,53.83559920982629,2488033,EQT
2014-06-06,53.779991149902344,54.18944567144886,53.63845376431278,54.08834753888488,1318415,EQT
2014-06-09,52.940860748291016,53.93163651803482,52.814484552845315,53.67888766947428,1758376,EQT
2014-06-10,51.88437271118164,53.33515216426039,51.636678744615295,52.69317193923344,3727640,EQT
2014-06-11,51.99052810668945,52.37470454315382,51.707446257929035,51.86920680831626,1919114,EQT
2014-06-12,52.89030456542969,53.08239452749566,51.874254333822826,52.13711297684393,3360424,EQT
2014-06-13,53.507022857666016,53.54240720420097,52.76899586008618,52.89031361963459,3555881,EQT
2014-06-16,53.800209045410156,53.810318857675625,53.299762711277126,53.42108400079355,2234894,EQT
2014-06-17,54.2652702331543,54.29559967148147,53.63339630767835,53.7092199034963,2847534,EQT
2014-06-18,54.649436950683594,54.73031898084906,54.08833535666702,54.265260591136624,3011210,EQT
2014-06-19,54.82637405395508,55.00329932672543,54.406809722822665,54.74549554861145,2601559,EQT
2014-06-20,55.36725616455078,55.36725616455078,54.37647682544056,55.0993390479749,4679941,EQT
2014-06-23,55.11955261230469,55.5896694700205,54.897133218878835,55.24087389159631,3093692,EQT
2014-06-24,54.416927337646484,55.4279265110428,54.26022166874543,55.205507047128776,2684776,EQT
2014-06-25,54.03274917602539,54.98814079727509,53.96703184070438,54.29560789031473,1885313,EQT
2014-06-26,54.59890365600586,54.59890365600586,53.8810962422801,54.17933929459151,2252346,EQT
2014-06-27,54.09844970703125,54.67471606587124,53.69405014926206,54.42196722784817,3066872,EQT
2014-06-30,54.03779220581055,54.1136193437417,53.74460409382568,54.08834481187499,1973673,EQT
2014-07-01,53.96702575683594,54.44724896690027,53.48680254677161,53.94175122392004,2060012,EQT
2014-07-02,53.89119338989258,54.199546183628094,53.68393871137179,53.896248295653315,1376648,EQT
2014-07-03,53.643497467041016,54.03273228077973,53.436242796240556,53.86086194898635,1142614,EQT
2014-07-07,52.99140548706055,53.50701295437304,52.54151179400754,53.309868089264015,2666589,EQT
2014-07-08,53.23911666870117,53.24922648340318,52.47581503170479,52.90043079152064,2018312,EQT
2014-07-09,53.45646667480469,53.572733054558526,52.85997714277223,53.18855311580334,1769950,EQT
2014-07-10,51.91973876953125,52.900404477137364,51.87929953083903,52.758867141714596,3098835,EQT
2014-07-11,51.51030349731445,52.01580479543796,51.121072138213314,51.87426386519037,2931117,EQT
2014-07-14,52.061302185058594,52.36965505590526,51.62151818923463,51.73778105080593,2269614,EQT
2014-07-15,51.89448165893555,52.36964995767535,51.808548247878974,52.273606733553294,2792056,EQT
2014-07-16,52.298885345458984,52.39492857707228,51.93997986897806,51.9551445897591,2541122,EQT
2014-07-17,50.16565704345703,52.29886224784908,50.09488837773355,52.29886224784908,4772526,EQT
2014-07-18,50.837989807128906,50.89359732276969,50.22633901606126,50.22633901606126,2622869,EQT
2014-07-21,50.241493225097656,50.80259483213291,50.21621869706278,50.80259483213291,2444863,EQT
2014-07-22,50.00897216796875,50.48414045705861,49.5034744402984,50.30216028324458,8130746,EQT
