Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,30.780576705932617,31.401126132925587,30.720523453469287,31.347744332787368,2752000,AEP
2014-01-03,30.767240524291992,30.974088698678177,30.560389804520707,30.860656157290283,2419200,AEP
2014-01-06,30.74721908569336,30.93405032416275,30.640455468985454,30.787252896574103,2223600,AEP
2014-01-07,30.947399139404297,31.020797861175097,30.733876973553794,30.77391078878514,1789600,AEP
2014-01-08,30.76056671142578,30.97408888682893,30.653805623724203,30.914038161295338,2552100,AEP
2014-01-09,30.880666732788086,30.90068618245727,30.693835505106154,30.82728747290092,1924800,AEP
2014-01-10,31.494548797607422,31.754778768153614,31.080849935338737,31.087521389159324,2991500,AEP
2014-01-13,31.14089584350586,31.474524481445545,31.00077242646347,31.38778286825807,2752000,AEP
2014-01-14,31.034135818481445,31.240986497256355,30.947394202394673,31.160916334182186,2192000,AEP
2014-01-15,30.994110107421875,31.08085429155676,30.874003558738263,31.03414392672624,1742900,AEP
2014-01-16,31.08085060119629,31.14090132302276,30.920707706837497,30.9941064273609,1593700,AEP
2014-01-17,31.207616806030273,31.2209622543032,30.980749276158495,31.147563561494096,2179900,AEP
2014-01-21,31.587949752807617,31.60129519963558,31.314374456293713,31.314374456293713,1847800,AEP
2014-01-22,31.70807456970215,31.754782387925246,31.514569296843497,31.59463947874235,2142400,AEP
2014-01-23,31.781465530395508,31.794810981681543,31.4611823356844,31.66135901420577,3335200,AEP
2014-01-24,31.207616806030273,31.821492154280968,31.207616806030273,31.668023317218292,3718700,AEP
2014-01-27,31.481201171875,31.621324600900667,31.100864695728344,31.234316671393863,3434500,AEP
2014-01-28,31.701396942138672,31.708070941341234,31.40113315803092,31.52791114364564,2319300,AEP
2014-01-29,31.754777908325195,32.00833641818516,31.541255756459385,31.581292114453536,3303000,AEP
2014-01-30,32.18850326538086,32.308607274915154,31.808164144544953,31.814838145032372,2793400,AEP
2014-01-31,32.56883239746094,32.682264925969015,31.90824649637482,31.994990665188812,4221400,AEP
2014-02-03,32.235198974609375,32.955835487956946,32.16847172173543,32.6488977608901,5001600,AEP
2014-02-04,32.361976623535156,32.43537532829334,32.06171035197187,32.40868442740229,4266200,AEP
2014-02-05,31.9949951171875,32.275242023356874,31.88823402740129,32.255225114454824,3380500,AEP
2014-02-06,32.09613037109375,32.10961644925431,31.84664435563946,31.981502565038625,3646000,AEP
2014-02-07,32.386070251464844,32.40630065207937,32.102870364922005,32.197270327102956,2486100,AEP
2014-02-10,32.534423828125,32.55465166232129,32.04893522975976,32.318651689341955,3114400,AEP
2014-02-11,32.79739761352539,32.8985419340151,32.466997634711916,32.49396722426317,2198900,AEP
2014-02-12,33.02663803100586,33.02663803100586,32.64229393597356,32.729952128305385,2707200,AEP
2014-02-13,33.51213836669922,33.539110523547684,32.87156378868358,32.91202202395628,2801700,AEP
2014-02-14,33.78859329223633,33.79533504469643,33.31659088163707,33.41773517398198,2310500,AEP
2014-02-18,33.97739791870117,34.0515700670339,33.77511187828882,33.82231186864481,3077700,AEP
2014-02-19,33.81557083129883,34.22688467422402,33.76837083994337,33.882998655461876,2344900,AEP
2014-02-20,33.943687438964844,34.22688740973172,33.579570986087305,33.76837353880537,3151700,AEP
2014-02-21,34.0920295715332,34.31454345259784,33.95717134884211,33.96391310248367,2979800,AEP
2014-02-24,33.76162338256836,34.301053642456544,33.74813730454536,34.11899544745558,2823000,AEP
2014-02-25,33.75487518310547,34.098761104293864,33.667216978800234,33.83578906358405,2398700,AEP
2014-02-26,33.896484375,34.09202866408683,33.72791224417478,33.90997045413081,2034200,AEP
2014-02-27,33.579559326171875,33.97064780395432,33.45144546562552,33.86276177080846,2966800,AEP
2014-02-28,33.84927749633789,34.00436351647468,33.6402471706547,33.6537332470413,2665000,AEP
2014-03-03,33.5256233215332,33.849281476248265,33.47167900964418,33.694195437876864,2023600,AEP
