Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,66500.0,66500.0,65500.0,66500.0,229950,GAS
2014-01-03,66000.0,66500.0,65500.0,66500.0,256970,GAS
2014-01-06,67000.0,67000.0,66000.0,66000.0,176620,GAS
2014-01-07,67000.0,67500.0,66500.0,67000.0,153500,GAS
2014-01-08,67500.0,67500.0,66500.0,67500.0,181340,GAS
2014-01-09,68000.0,68500.0,67500.0,67500.0,336880,GAS
2014-01-10,69500.0,71000.0,68500.0,68500.0,1157340,GAS
2014-01-13,72000.0,72000.0,70000.0,70000.0,702930,GAS
2014-01-14,71500.0,72500.0,71500.0,72000.0,530710,GAS
2014-01-15,73500.0,73500.0,71000.0,71500.0,1043490,GAS
2014-01-16,77000.0,77500.0,74500.0,74500.0,1954470,GAS
2014-01-17,77000.0,79500.0,77000.0,77500.0,1332150,GAS
2014-01-21,77000.0,78000.0,75500.0,77000.0,411240,GAS
2014-01-22,75000.0,78500.0,75000.0,77500.0,555210,GAS
2014-01-23,75500.0,77000.0,75500.0,76000.0,242500,GAS
2014-01-24,79000.0,79000.0,75500.0,76000.0,703760,GAS
2014-01-27,77000.0,80000.0,77000.0,80000.0,324220,GAS
2014-01-28,77000.0,77000.0,77000.0,77000.0,0,GAS
2014-01-29,77000.0,77000.0,77000.0,77000.0,0,GAS
2014-01-30,77000.0,77000.0,77000.0,77000.0,0,GAS
2014-01-31,77000.0,77000.0,77000.0,77000.0,0,GAS
2014-02-03,77000.0,77000.0,77000.0,77000.0,0,GAS
2014-02-04,77000.0,77000.0,77000.0,77000.0,0,GAS
2014-02-05,77000.0,77000.0,77000.0,77000.0,0,GAS
2014-02-06,77000.0,78000.0,76500.0,77500.0,281720,GAS
2014-02-07,76000.0,78000.0,76000.0,78000.0,228240,GAS
2014-02-10,76000.0,76500.0,75500.0,76500.0,211430,GAS
2014-02-11,76000.0,78000.0,75500.0,77000.0,535920,GAS
2014-02-12,79000.0,79000.0,76500.0,76500.0,590290,GAS
2014-02-13,82500.0,82500.0,79500.0,79500.0,761600,GAS
2014-02-14,83500.0,85000.0,82500.0,84000.0,637250,GAS
2014-02-18,83000.0,83500.0,82500.0,82500.0,479180,GAS
2014-02-19,83000.0,84000.0,82000.0,84000.0,385940,GAS
2014-02-20,82500.0,85500.0,81500.0,83500.0,969090,GAS
2014-02-21,82500.0,83500.0,82000.0,83000.0,259120,GAS
2014-02-24,83000.0,83000.0,82500.0,82500.0,197080,GAS
2014-02-25,86000.0,86000.0,83000.0,83000.0,895290,GAS
2014-02-26,86000.0,87000.0,84500.0,87000.0,298980,GAS
2014-02-27,83000.0,85500.0,83000.0,85000.0,394450,GAS
2014-02-28,83000.0,84500.0,82500.0,83500.0,511390,GAS
2014-03-03,82000.0,84500.0,82000.0,83000.0,445360,GAS
2014-03-04,81500.0,82000.0,80000.0,82000.0,200210,GAS
2014-03-05,82000.0,83000.0,81500.0,83000.0,170460,GAS
2014-03-06,83500.0,83500.0,82000.0,83000.0,218930,GAS
2014-03-07,83500.0,84500.0,83000.0,83500.0,165620,GAS
2014-03-10,83500.0,84000.0,83500.0,84000.0,268800,GAS
2014-03-11,85000.0,85500.0,83000.0,84000.0,368430,GAS
2014-03-12,85500.0,87000.0,85500.0,85500.0,445740,GAS
2014-03-13,85500.0,86500.0,85000.0,86000.0,332570,GAS
2014-03-14,85000.0,86500.0,85000.0,85500.0,260770,GAS
2014-03-17,85000.0,87000.0,85000.0,87000.0,219650,GAS
2014-03-18,84500.0,85500.0,84500.0,85000.0,197580,GAS
2014-03-19,85000.0,86000.0,84500.0,85500.0,129490,GAS
2014-03-20,84000.0,85500.0,83500.0,85500.0,234140,GAS
2014-03-21,83500.0,84500.0,83500.0,84000.0,215230,GAS
2014-03-24,84000.0,84000.0,83500.0,83500.0,355100,GAS
2014-03-25,83500.0,84500.0,83500.0,84500.0,366480,GAS
2014-03-26,82000.0,84000.0,82000.0,83500.0,346280,GAS
2014-03-27,82000.0,82500.0,81000.0,82000.0,89820,GAS
2014-03-28,82500.0,83000.0,81500.0,83000.0,203840,GAS
2014-03-31,83500.0,84500.0,83000.0,83500.0,366010,GAS
2014-04-01,83000.0,84000.0,82500.0,83500.0,366820,GAS
2014-04-02,83000.0,83500.0,82500.0,83000.0,182420,GAS
2014-04-03,84500.0,84500.0,83000.0,83500.0,284810,GAS
2014-04-04,86500.0,87000.0,84500.0,84500.0,405130,GAS
2014-04-07,89500.0,91000.0,87500.0,89000.0,891640,GAS
2014-04-08,92500.0,92500.0,89000.0,89500.0,780470,GAS
2014-04-09,92500.0,92500.0,92500.0,92500.0,0,GAS
2014-04-10,92500.0,95000.0,92500.0,93000.0,780270,GAS
2014-04-11,94500.0,94500.0,91000.0,92500.0,446330,GAS
2014-04-14,94000.0,95000.0,94000.0,95000.0,299930,GAS
2014-04-15,93000.0,94500.0,93000.0,94000.0,636020,GAS
2014-04-16,90500.0,93000.0,90500.0,92000.0,559970,GAS
2014-04-17,92000.0,93000.0,90500.0,93000.0,488130,GAS
2014-04-21,90000.0,92000.0,90000.0,92000.0,365500,GAS
2014-04-22,90000.0,90000.0,90000.0,90000.0,0,GAS
2014-04-23,91500.0,91500.0,90500.0,91000.0,222550,GAS
2014-04-24,92500.0,92500.0,91000.0,91000.0,289010,GAS
2014-04-25,97000.0,98500.0,93000.0,93000.0,677640,GAS
2014-04-28,97000.0,99500.0,97000.0,97500.0,267870,GAS
2014-04-29,99500.0,99500.0,96000.0,96000.0,415580,GAS
2014-04-30,99500.0,99500.0,99500.0,99500.0,0,GAS
2014-05-01,99500.0,99500.0,99500.0,99500.0,0,GAS
2014-05-02,99500.0,99500.0,99500.0,99500.0,0,GAS
2014-05-05,99500.0,102000.0,99000.0,101000.0,504920,GAS
2014-05-06,98000.0,99000.0,96000.0,99000.0,829520,GAS
2014-05-07,98500.0,99000.0,97000.0,99000.0,145760,GAS
2014-05-08,92000.0,96500.0,92000.0,96000.0,1672090,GAS
2014-05-09,97000.0,97000.0,89500.0,91000.0,957260,GAS
2014-05-12,90500.0,96000.0,89500.0,96000.0,459030,GAS
2014-05-13,90000.0,91000.0,89000.0,89500.0,309180,GAS
2014-05-14,90500.0,91000.0,89000.0,89000.0,646320,GAS
2014-05-15,90000.0,92500.0,86000.0,91000.0,1023950,GAS
2014-05-16,89000.0,90500.0,87500.0,90000.0,423650,GAS
2014-05-19,87500.0,89000.0,86500.0,89000.0,436700,GAS
2014-05-20,90000.0,90500.0,87500.0,87500.0,305130,GAS
2014-05-21,91500.0,91500.0,89000.0,90000.0,363720,GAS
2014-05-22,92000.0,93000.0,91000.0,91500.0,490600,GAS
2014-05-23,92500.0,93500.0,92000.0,92000.0,303820,GAS
2014-05-27,93000.0,93000.0,91500.0,92000.0,330780,GAS
2014-05-28,94000.0,94000.0,92500.0,94000.0,276050,GAS
2014-05-29,96000.0,96500.0,93500.0,94000.0,297670,GAS
2014-05-30,97500.0,99500.0,96000.0,96500.0,1049070,GAS
2014-06-02,98000.0,98000.0,97000.0,97000.0,31143,GAS
2014-06-03,98000.0,98500.0,96000.0,97000.0,311430,GAS
