Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,134.48609924316406,135.54954360900675,133.4128135958731,133.6786634186909,817700,PVH
2014-01-03,135.51011657714844,136.8098866159081,134.35805587453163,134.4959089066861,616100,PVH
2014-01-06,133.27488708496094,135.8744113161654,133.09763894257145,135.49039120331187,834600,PVH
2014-01-07,132.9992218017578,134.35805452654665,132.30010034401116,134.03311202011682,378400,PVH
2014-01-08,130.27169799804688,133.49156949621835,129.74982468494585,133.21584838236112,956900,PVH
2014-01-09,130.9806365966797,131.55174625401497,129.65132782229645,131.01017545612356,883800,PVH
2014-01-10,130.10430908203125,131.42376182759298,128.97193081021052,130.96096623365105,1038600,PVH
2014-01-13,127.5638427734375,130.66554340394913,127.42598974596706,129.9762782665969,1100200,PVH
2014-01-14,124.56058502197266,128.22355362539741,124.21595249475273,127.62290514406027,1714800,PVH
2014-01-15,124.93477630615234,125.19079230104708,123.34945891601012,124.05842166345595,1262700,PVH
2014-01-16,123.2214126586914,124.36363169841913,122.13827883605516,124.24546877666045,1058600,PVH
2014-01-17,121.9019775390625,124.20609849214337,121.71488809824085,123.64483768210377,784300,PVH
2014-01-21,120.32653045654297,122.63065947184258,120.20837500250467,121.98077442492338,867600,PVH
2014-01-22,121.02565002441406,121.55736458397672,119.40094494540567,120.16898543413731,683700,PVH
2014-01-23,119.52894592285156,120.66131655378591,118.40642408347018,120.27729631991474,1043900,PVH
2014-01-24,118.95780944824219,120.31665690461791,118.70180102487657,118.74118115737504,961200,PVH
2014-01-27,119.30248260498047,120.35607798398938,118.87907469496228,119.05631539014263,980700,PVH
2014-01-28,120.3560562133789,121.114247792466,118.9479796987093,119.1646004981443,749200,PVH
2014-01-29,118.65259552001953,120.40530485766301,117.9731716147249,119.21385645974162,1404900,PVH
2014-01-30,119.5880126953125,120.51360369342856,119.39108195684898,119.8735675247829,929300,PVH
2014-01-31,119.01692962646484,119.37141102246123,117.8648613332629,117.97317551050776,773300,PVH
2014-02-03,114.80252075195312,118.80028080416426,113.85723969629869,118.79043201363137,1534600,PVH
2014-02-04,114.9305191040039,117.20510114445604,114.6646543775672,115.28500039763608,826500,PVH
