Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,72.26900482177734,72.73375358654802,72.15656357517176,72.56884052072641,2925800,MCD
2014-01-03,72.3664779663086,72.73378083844182,72.33649324137915,72.63633477167221,2965300,MCD
2014-01-06,71.8492660522461,72.42646211603476,71.60189631062238,72.42646211603476,5022700,MCD
2014-01-07,72.24652099609375,72.7712449726116,72.05912080140882,72.24652099609375,4881800,MCD
2014-01-08,71.51943969726562,71.7443165832906,71.21210051832861,71.62438338787771,7669800,MCD
2014-01-09,71.55692291259766,72.22406745825155,71.39950736217398,72.14161087674353,7709000,MCD
2014-01-10,71.81178283691406,72.12661390517518,71.69184392386099,71.83426995336097,5512200,MCD
2014-01-13,71.08467102050781,71.83427209240433,70.90476264557098,71.83427209240433,5753200,MCD
2014-01-14,71.37702178955078,71.51195022412281,71.06219068188364,71.06968257563557,3842200,MCD
2014-01-15,71.55692291259766,71.71433846302133,71.32454839325833,71.57941003137208,3560600,MCD
2014-01-16,72.00667572021484,72.1865840916136,71.35452646065153,71.51194199637378,5058000,MCD
2014-01-17,71.15966033935547,72.0591797217495,71.03972137156705,71.97672311114616,5975300,MCD
2014-01-21,71.2720718383789,71.9317187278965,71.2195999917014,71.48195922508894,6462700,MCD
2014-01-22,71.12216186523438,71.45198823290606,70.97974152201535,71.26458792745687,4976400,MCD
2014-01-23,71.45198822021484,71.92423493102167,70.83731544721083,70.87479779589539,7146000,MCD
2014-01-24,70.78482818603516,71.93171689055035,70.75484345741357,71.00971079119596,6944800,MCD
2014-01-27,70.51496124267578,70.97221828037635,70.40251995620817,70.67987436696141,6607600,MCD
2014-01-28,70.59745025634766,70.94226616608215,70.53748078013192,70.70989159450117,3682800,MCD
2014-01-29,69.82533264160156,70.68737491500438,69.61544528160817,70.4325076071541,8013500,MCD
2014-01-30,70.3125991821289,70.46251714376952,69.66044403908462,70.00525992606093,4987400,MCD
2014-01-31,70.58990478515625,70.87475674456168,69.67539090938124,69.75035556333013,5972500,MCD
2014-02-03,69.7279052734375,71.0172203295064,69.64545439799461,70.86730236815107,6904700,MCD
2014-02-04,69.78034973144531,70.06520175277383,69.40554925622473,69.60794471548462,6300400,MCD
2014-02-05,70.1476821899414,70.3425743857076,69.12822409284391,69.56299416463618,4958900,MCD
2014-02-06,71.16712951660156,71.35452978963326,70.23012815144303,70.36505657678596,5356900,MCD
2014-02-07,71.90172576904297,71.92421288375925,70.92724791099357,71.27955557321806,6591200,MCD
2014-02-10,71.10717010498047,71.90924315813878,70.8523027237602,71.77431471372881,6968200,MCD
2014-02-11,71.46696472167969,71.84176526429978,71.08467228588893,71.25707733285282,5343500,MCD
2014-02-12,71.12964630126953,71.71433423091095,71.05468733677748,71.54192918447946,4268900,MCD
