Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,52.1392936706543,52.954909571502036,51.9641270033391,52.84543351950095,966382,DOV
2014-01-03,52.122886657714844,52.48416957500065,51.931300394151364,52.24878851639564,1120633,DOV
2014-01-06,51.77803039550781,52.44584885380383,51.6740243750417,52.42395612851822,1107803,DOV
2014-01-07,51.87108612060547,52.12288672321163,51.63570817677653,51.77802957932092,1040971,DOV
2014-01-08,51.56454849243164,51.88203662133619,51.416750790665496,51.87108714357815,1476872,DOV
2014-01-09,51.49338912963867,52.11741907874965,51.33464505145264,51.72877021354552,1510587,DOV
2014-01-10,51.69591522216797,51.83823660463324,51.055462770931435,51.51527223124779,1162850,DOV
2014-01-13,50.98976516723633,52.07908050224398,50.880286004290525,51.493366201716235,1200891,DOV
2014-01-14,52.23236083984375,52.23783713561775,51.06093818579732,51.230631708145886,1725703,DOV
2014-01-15,52.74691390991211,52.916604315008996,52.24330964511059,52.31994351917507,1322173,DOV
2014-01-16,52.60459518432617,52.87281531465692,51.810871809937005,52.64291056576104,1878313,DOV
2014-01-17,52.06267166137695,52.538903810233556,51.953192469386074,52.45679675254411,2093131,DOV
2014-01-21,52.560813903808594,52.757873376086714,52.02983737381027,52.517022217730734,1987363,DOV
2014-01-22,52.4896354675293,52.67027846934459,52.270683315234194,52.62648679285693,1543108,DOV
2014-01-23,51.49885940551758,52.30352606600297,51.301796847510786,52.27068697894289,1395122,DOV
2014-01-24,49.44612503051758,51.22515482921582,49.43517555416577,50.61207449058818,1780601,DOV
2014-01-27,49.01914978027344,49.82929252580402,48.75639977142968,49.582965171280755,1661257,DOV
2014-01-28,49.53370666503906,49.81834942932407,49.22169176835853,49.22169176835853,1587414,DOV
2014-01-29,49.09031677246094,49.69792390971265,48.843989386273954,49.26548346753993,2085821,DOV
2014-01-30,48.865875244140625,49.05746455652621,46.982839886723426,47.995518242008124,2170704,DOV
2014-01-31,47.382442474365234,48.00647219888958,47.234644813004344,47.44812997773996,2754889,DOV
2014-02-03,45.41183853149414,47.574044328581714,45.3297283465159,47.24013352209484,2985519,DOV
2014-02-04,45.77309799194336,45.942788352960385,45.14359516076877,45.444660513259386,2358520,DOV
2014-02-05,45.31329345703125,45.680049484555525,44.71115953153387,45.52677863432894,2794123,DOV
2014-02-06,45.23665237426758,45.85520574161308,45.19833388905487,45.472030234698224,2324209,DOV
2014-02-07,46.76936340332031,46.91716107825017,45.35161344336324,45.57604498839699,2846783,DOV
2014-02-10,46.227447509765625,46.81863514202253,45.97564692763644,46.65988797853874,1752257,DOV
2014-02-11,46.39712905883789,46.66535222917521,46.08511422334056,46.21101292437248,1923365,DOV
2014-02-12,46.73652267456055,46.99379642484453,46.36976662342318,46.55040961626697,2392384,DOV
2014-02-13,46.69274139404297,46.78579794390413,46.25482455343499,46.342407921556585,2837534,DOV
2014-02-14,47.10874938964844,47.2127553962305,46.48472269537048,46.648939918593996,2261255,DOV
2014-02-18,47.67805862426758,47.86964493568183,47.070451249235525,47.19087684169384,2619136,DOV
