Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,45.8452033996582,46.643297980863025,45.679560423596314,46.5002416389347,1011100,NTRS
2014-01-03,46.153900146484375,46.379775105760764,45.92049726649967,46.078609450777556,873100,NTRS
2014-01-06,45.8677864074707,46.52282746711538,45.61179691511318,46.28189381488596,1518500,NTRS
2014-01-07,46.455074310302734,46.61318651376534,45.754859841075444,46.010852258558074,1155700,NTRS
2014-01-08,46.69600296020508,46.78635237067193,46.11625540474387,46.35718908075944,2320900,NTRS
2014-01-09,46.296958923339844,46.967055915690075,46.14637465185352,46.801412929839515,909400,NTRS
2014-01-10,46.01837158203125,46.29695345664089,45.81508327035221,45.97319831642863,862100,NTRS
2014-01-13,45.498863220214844,46.10119741977593,45.37086558722036,45.95814394492893,1025700,NTRS
2014-01-14,45.62686538696289,45.9054473331046,45.491339811044355,45.66451361417308,1118500,NTRS
2014-01-15,46.078609466552734,46.22166293730704,45.784971732177304,45.88284906219849,1330400,NTRS
2014-01-16,45.965675354003906,46.19155033696055,45.724741655896,45.958147432506394,1080100,NTRS
2014-01-17,45.709678649902344,46.17649015930277,45.42357170535417,46.07107916313896,1569000,NTRS
2014-01-21,45.63438034057617,46.37223995769627,45.4762681809409,46.04848484673519,1524900,NTRS
2014-01-22,47.140228271484375,47.433866030221715,45.747327307620665,46.51530453086395,4200500,NTRS
2014-01-23,47.132694244384766,47.39621742754475,46.49271470500019,47.253161082580306,1983600,NTRS
2014-01-24,46.02590560913086,46.81646940645124,45.995788181841945,46.04849224351957,1936000,NTRS
2014-01-27,45.58920669555664,46.29695180101599,45.559089271461424,46.10872220865436,1435600,NTRS
2014-01-28,45.74732208251953,45.98825862007746,45.41603901063063,45.46874307042759,1447800,NTRS
2014-01-29,45.7021484375,46.056018140045936,45.35580665536745,45.416038635142066,1561500,NTRS
2014-01-30,46.01837158203125,46.18401454832285,45.49132813013995,45.995784949229936,955200,NTRS
2014-01-31,45.34075164794922,45.76238415729776,45.047113901179756,45.3859249184331,1259900,NTRS
2014-02-03,43.970436096191406,45.4762729094561,43.90267332470826,45.400979345499394,1452200,NTRS
2014-02-04,45.00946044921875,45.12239935661644,43.90267236863771,44.1210165189678,1509900,NTRS
2014-02-05,44.54265594482422,45.16004885178201,44.520069310131326,44.91158725369216,937600,NTRS
2014-02-06,44.986873626708984,45.13745787855171,44.40712612401572,44.58782780065813,794800,NTRS
2014-02-07,45.7247314453125,45.87531569104272,45.02451714399925,45.17510138972946,960200,NTRS
2014-02-10,45.81509017944336,45.84520760915743,45.461220432849686,45.71721284110691,555800,NTRS
2014-02-11,46.50777816772461,46.67342116421585,45.49133642401415,45.777446271001864,838900,NTRS
2014-02-12,46.58306884765625,46.97458682960233,46.38731129276134,46.53789557384157,1155500,NTRS
2014-02-13,46.7110710144043,46.76377508706175,46.1990861324548,46.327080916863906,895600,NTRS
2014-02-14,46.86917495727539,46.97458308397972,46.492715720670766,46.5981238473751,769300,NTRS
2014-02-18,46.846588134765625,47.0272869592056,46.36472077338432,46.68094515223229,787800,NTRS
2014-02-19,46.25177764892578,46.93693327962688,46.229191015963295,46.575532791448296,1066200,NTRS
2014-02-20,46.33460235595703,46.658357521001776,45.912966987672824,46.33460235595703,926900,NTRS
2014-02-21,46.60565185546875,46.899289582928276,46.01837352839382,46.43247808948177,860200,NTRS
2014-02-24,47.019752502441406,47.31339020545734,46.55294392000982,46.55294392000982,947800,NTRS
2014-02-25,46.57553482055664,47.079988793067585,46.50024125380851,47.079988793067585,676100,NTRS
2014-02-26,46.47013473510742,46.80141786961861,46.13132080654122,46.68847893604441,869800,NTRS
2014-02-27,46.81647872924805,46.82400665149137,46.28190721311969,46.289435135363014,839800,NTRS
2014-02-28,46.567996978759766,47.049867116538955,46.342122057018074,46.718581217306046,1547700,NTRS
2014-03-03,46.17649459838867,46.68094863239406,45.76238711118276,46.25178530215907,1185400,NTRS
2014-03-04,46.8992919921875,46.96705476909426,46.53789147273677,46.688472868390896,990800,NTRS
2014-03-05,47.012794494628906,47.02792852640868,46.60418429613936,46.66471753673702,710800,NTRS
2014-03-06,47.53489685058594,47.67110022500763,46.96738375266918,47.1943884145317,812800,NTRS
2014-03-07,48.44293212890625,48.624540539177396,47.595449306482564,47.64084852252848,1548600,NTRS
2014-03-10,48.51859664916992,48.73046731749564,48.08728396697328,48.31428866682531,781300,NTRS
2014-03-11,47.777034759521484,48.336982277037755,47.60299775872448,47.67866501593332,726400,NTRS
