Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,62.80023193359375,63.742638363355,62.548376863248585,63.50703520634247,1400900,FLS
2014-01-03,63.25515365600586,63.58012357359848,62.81644519699868,62.96268135000107,896200,FLS
2014-01-06,62.751468658447266,63.76699607937502,62.54024341766128,63.539518928813195,971500,FLS
2014-01-07,62.751468658447266,63.10893629406583,62.32901197858781,62.8408355673519,1480200,FLS
2014-01-08,62.70274353027344,63.53141141909235,62.46714035642069,63.53141141909235,1478700,FLS
2014-01-09,62.54835891723633,63.48264532056006,62.4427463040313,62.83270533608606,990200,FLS
2014-01-10,62.556480407714844,63.09268178638712,62.125897832997985,62.82458109705098,1000100,FLS
2014-01-13,61.256622314453125,62.710858492251475,61.094134189446265,62.48338131553007,1044200,FLS
2014-01-14,62.69459533691406,62.71896700172221,61.67094822524933,62.23964106506307,1567400,FLS
2014-01-15,63.03582763671875,63.45016464240415,62.48338656018985,62.69461184299606,836700,FLS
2014-01-16,62.613365173339844,63.15768644210532,62.58899350433365,62.889591884749045,872700,FLS
2014-01-17,62.65398025512695,63.01956763720576,62.523989773675716,62.85708573367903,1018500,FLS
2014-01-21,62.31277084350586,63.27142914255773,61.91468576118855,63.05207790895513,821600,FLS
2014-01-22,63.052059173583984,63.14142607138674,62.12589877661607,62.57272706734314,838700,FLS
2014-01-23,61.874046325683594,63.133296377632014,61.50845280225107,62.86519570010543,1440300,FLS
2014-01-24,59.298667907714844,61.289105119301276,59.00619555171264,61.18348631401417,2535600,FLS
2014-01-27,58.64060592651367,59.583011993889,58.36437929067657,59.30679155633835,1153100,FLS
2014-01-28,60.135440826416016,60.32230051147455,58.868065182959334,58.868065182959334,962300,FLS
2014-01-29,58.8030891418457,59.599265253255446,57.92567828632236,58.92495365458929,2142200,FLS
2014-01-30,58.93309020996094,59.21743665865683,58.599994228425956,59.20119094656894,1305900,FLS
2014-01-31,58.762474060058594,59.24179997770211,57.90942863589258,58.06379077126984,759400,FLS
2014-02-03,56.63393020629883,58.9737030593548,56.34145782488093,58.55124639635518,2202100,FLS
2014-02-04,57.72257614135742,57.9419273182456,56.51206309651561,56.70704880740171,1209000,FLS
