Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,69.33596801757812,69.54506079458342,68.9996107245258,69.12688217634678,5200900,DIS
2014-01-03,69.19051361083984,69.72687084799396,69.09960642743091,69.36324211435826,4060700,DIS
2014-01-06,68.9268798828125,69.854144277174,68.62687992684089,69.57232991986511,6816200,DIS
2014-01-07,69.39958953857422,69.72686090077671,68.99959660148313,69.19959653791494,4494900,DIS
2014-01-08,68.38143157958984,69.34506026014297,68.00870309098411,69.20869600978054,10900300,DIS
2014-01-09,68.09053039550781,68.59961624341214,67.5632589468786,68.59961624341214,8052900,DIS
2014-01-10,68.53598022460938,68.64507302117696,67.7814373205095,68.25416583652787,6219000,DIS
2014-01-13,66.60870361328125,68.29960350480121,66.40871059305935,68.09051768591412,8232800,DIS
2014-01-14,67.68143463134766,67.7996202235371,66.62689871625027,67.00871308538342,5996500,DIS
2014-01-15,67.52688598632812,68.27233599724886,67.49961452452685,67.54507158471138,7283900,DIS
2014-01-16,67.4632568359375,67.635985358538,67.01780673298147,67.62689255846053,5597400,DIS
2014-01-17,67.2541732788086,67.84507352429002,66.98144475337524,67.66325913118412,6624800,DIS
2014-01-21,67.45415496826172,68.0723335107189,66.63598340140446,67.26324780694347,7507100,DIS
2014-01-22,68.4632568359375,68.5723496406992,67.31781359692712,67.3450850641738,6795100,DIS
2014-01-23,67.99050903320312,68.13595911442269,67.40869483678021,67.75414484847747,6280900,DIS
2014-01-24,66.10871124267578,67.48143255076431,66.10871124267578,67.36324697439304,7334900,DIS
2014-01-27,65.68144226074219,66.28144215589396,65.1996279462695,65.88144222579278,7415100,DIS
2014-01-28,66.2541732788086,66.36326607608646,65.67235889820897,65.69054449897587,5508400,DIS
2014-01-29,64.8450927734375,65.67235725752677,64.65418558480152,65.42690713950175,8604800,DIS
2014-01-30,66.56326293945312,66.93598450835162,65.45417716116506,65.53599155344492,7550500,DIS
2014-01-31,66.00870513916016,66.65415507473485,65.27234803188543,65.6359767186856,7748500,DIS
2014-02-03,63.626895904541016,66.11779531320734,63.49962448199864,66.05415960193615,11964800,DIS
2014-02-04,64.5905532836914,64.77236768182172,63.52691755372745,64.49055328398731,11278800,DIS
2014-02-05,65.23600769042969,65.49964344004489,63.97237881398883,65.49964344004489,11573300,DIS
2014-02-06,68.69050598144531,69.75414140873428,67.98142032043448,68.73596303592969,19821900,DIS
2014-02-07,68.79051208496094,68.81778354577357,67.82688347879034,68.2541548602504,11480100,DIS
2014-02-10,70.05415344238281,70.28142490508016,68.69961746672351,68.79052466464752,8781600,DIS
2014-02-11,70.7177734375,70.83595207494072,70.09959491901571,70.1359591772528,8186200,DIS
2014-02-12,70.82687377929688,70.9177809667155,70.5814167439154,70.5996023428634,6329500,DIS
2014-02-13,70.81778717041016,71.1268730218072,70.18142293130393,70.47233011793767,5955400,DIS
2014-02-14,72.02686309814453,72.24504172423521,70.69959187201147,70.79959185392251,7001100,DIS
2014-02-18,72.34505462646484,72.72686902425626,72.20869035988942,72.27232609285466,6136500,DIS
2014-02-19,71.69959259033203,72.52685698151149,71.63595686793361,72.2723140919178,7024000,DIS
2014-02-20,71.99050903320312,72.40868768233875,71.67232344436619,72.00868769804622,5748700,DIS
2014-02-21,72.84503173828125,73.13593887324582,71.6359530767001,71.8814031541686,8252300,DIS
