Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,42.59439468383789,42.76628489432728,42.17498215058995,42.40187586456098,1177800,JWN
2014-01-03,42.74565505981445,43.01380598367134,42.443129242249135,42.594393462449986,807000,JWN
2014-01-06,42.22311782836914,42.84192373241277,42.11310818129881,42.80066913119757,1693200,JWN
2014-01-07,41.776187896728516,42.5737582213559,41.45303614414993,42.27123245092344,1911200,JWN
2014-01-08,41.59055709838867,41.7693217658901,41.03363186395566,41.7693217658901,1922900,JWN
2014-01-09,42.27811050415039,42.36061705747808,41.52179212633244,41.74181135043031,2069800,JWN
2014-01-10,42.01683044433594,42.3262332518536,41.65929860263061,42.11996296495139,1181800,JWN
2014-01-13,40.902984619140625,42.03745812893897,40.792975018987406,41.83806490902509,1488000,JWN
2014-01-14,41.08176040649414,41.43929235991865,40.896118663975464,40.896118663975464,1575400,JWN
2014-01-15,41.85182571411133,41.87245432191234,41.03362929553101,41.03362929553101,1488400,JWN
2014-01-16,41.329280853271484,41.74869336849188,41.17114218115888,41.69368724453809,1285300,JWN
2014-01-17,41.205509185791016,41.631796046342764,41.01299304673585,41.19863211063294,1932800,JWN
2014-01-21,41.01987838745117,41.487419954549416,40.74485301050995,41.398036313618064,1301800,JWN
2014-01-22,40.84111404418945,41.27427547539177,40.71735288589268,41.25364948995444,1098500,JWN
2014-01-23,40.60734558105469,40.634846022265,40.15355551562765,40.5660909849844,1086800,JWN
2014-01-24,39.98853302001953,40.49732912785783,39.98853302001953,40.332313394202245,1204900,JWN
2014-01-27,39.754764556884766,40.32544126995151,39.69288398104423,40.00916131407974,1413400,JWN
2014-01-28,40.03666305541992,40.394194968176464,39.775389230167804,39.78914076021646,1739800,JWN
2014-01-29,38.98469924926758,40.11229858108657,38.929693124380606,39.83039874813182,2124100,JWN
2014-01-30,39.41785430908203,39.79601215147051,39.19095802994747,39.273464575616494,1237200,JWN
2014-01-31,39.500370025634766,39.68601176361775,38.89531576363501,39.04657998484405,1646200,JWN
2014-02-03,38.304012298583984,39.42473715921664,38.14587362618641,39.41786270512821,1885100,JWN
2014-02-04,38.077117919921875,38.72342412908462,38.02898887364573,38.482778897703895,2180900,JWN
2014-02-05,39.25971984863281,39.43848712185928,37.74708821704037,38.022110957858885,3223800,JWN
2014-02-06,40.35982131958008,40.586715030021224,39.4041121837813,39.43848970077706,1918800,JWN
2014-02-07,40.42169952392578,40.813608964887,40.132922627891254,40.449202585040744,1348900,JWN
2014-02-10,40.25668716430664,40.325444822874246,39.84415170424697,40.270438696020165,1953400,JWN
2014-02-11,40.51108169555664,40.67609744412405,39.95415911766885,40.33231703887526,1623900,JWN
2014-02-12,40.05730056762695,40.79299321136457,39.94041646282821,40.58672282410597,1610200,JWN
2014-02-13,40.26356506347656,40.346071632605394,39.39723690769592,39.78227193502471,1280200,JWN
2014-02-14,40.201683044433594,40.53858638632607,40.01604130339967,40.12605093258609,873400,JWN
2014-02-18,40.51108169555664,40.84798764674845,40.318565507924944,40.46295264864872,1751300,JWN
2014-02-19,40.48358154296875,40.847987935803516,39.706637087214354,40.20168171358337,1532200,JWN
2014-02-20,40.868621826171875,41.033637607825995,40.47671229543483,40.483589373707055,2680300,JWN
2014-02-21,40.73110580444336,41.23302490892629,40.05729386506117,40.18105502757329,4675700,JWN
2014-02-24,40.29793167114258,41.143630988535556,40.2910545955892,40.902985800884,2854000,JWN
2014-02-25,40.724220275878906,40.902987528113954,40.29793337282263,40.339185336541526,2406700,JWN
2014-02-26,41.886207580566406,42.11310393009009,40.79298829850843,40.889246402123355,2240700,JWN
2014-02-27,42.19560623168945,42.2506123555244,41.728064670437796,41.82432538714895,1786800,JWN
2014-02-28,42.271236419677734,42.40187202359494,41.97558507459059,42.14747526950934,1878600,JWN
2014-03-03,42.08559036254883,42.24372901085649,41.66617791046348,41.78993904789312,1494800,JWN
2014-03-04,42.388126373291016,42.73878124382238,42.29186565355721,42.44312987601676,1445700,JWN
2014-03-05,42.33999252319336,42.59438926797699,42.044341188916654,42.36061850652183,1511100,JWN
2014-03-06,42.568111419677734,42.76857631952275,42.14643923430242,42.3538182627092,1166800,JWN
2014-03-07,43.141868591308594,43.24555944427744,42.706370700594555,42.80314742364924,1361500,JWN
2014-03-10,43.293941497802734,43.425280940388014,43.024348483725426,43.13495081352554,1670300,JWN
2014-03-11,43.051998138427734,43.611923929990866,42.97595854040424,43.32850528815541,1570100,JWN
2014-03-12,42.9966926574707,43.10729497547774,42.706359924597685,43.058906626160116,1093000,JWN
2014-03-13,42.519718170166016,43.40453935434509,42.4920695682911,43.06581827094648,1447700,JWN
2014-03-14,42.39529800415039,43.01052363958404,42.33999551976788,42.471334964724946,1526200,JWN
2014-03-17,42.920654296875,43.16259605038229,42.609584444531805,42.61649857289907,1289800,JWN
2014-03-18,43.141868591308594,43.23864531436329,42.84462429223037,42.84462429223037,1092300,JWN
2014-03-19,42.982879638671875,43.36307505346616,42.720198067536465,43.07274487244916,1096000,JWN
2014-03-20,43.10729217529297,43.19715737688845,42.76165962435183,42.851524825947315,897500,JWN
2014-03-21,43.204078674316406,43.65340214731638,43.169515938770495,43.4460204601055,2000200,JWN
2014-03-24,42.72019577026367,43.42528670520485,42.65107029382485,43.21790763892048,1321700,JWN
2014-03-25,43.190250396728516,43.44601778840115,42.94139449695297,43.07964806760244,1733700,JWN
2014-03-26,42.83079147338867,43.528970807213184,42.754751878915954,43.25246367039739,1749700,JWN
2014-03-27,42.70635986328125,43.169508882185745,42.575020434888735,42.830787800481424,1505100,JWN
2014-03-28,42.74093246459961,43.128039324107654,42.51281366213148,42.86535778589312,1203900,JWN
2014-03-31,43.16950988769531,43.23863534909782,42.69253523832913,43.00360508857505,1205000,JWN
2014-04-01,43.473670959472656,43.84695482570392,43.114212714616734,43.17642669232194,1444700,JWN
2014-04-02,43.98519515991211,44.19948563429456,43.4529207635672,43.4529207635672,1380400,JWN
2014-04-03,43.805477142333984,44.37231706025141,43.611923720634316,43.98520757988448,1768100,JWN
2014-04-04,43.874595642089844,44.36539321792683,43.812381679169164,44.04741191276205,1834800,JWN
2014-04-07,42.692543029785156,43.84004330247168,42.561203574363816,43.78474345065083,1316300,JWN
2014-04-08,43.24556350708008,43.43220547777774,42.388393267983574,42.63724922891379,1559900,JWN
2014-04-09,43.432186126708984,43.480574471223015,42.88608608208834,43.3630580367125,1066800,JWN
2014-04-10,42.52663803100586,43.466759182631584,42.519723901879644,43.45984505350537,1173800,JWN
2014-04-11,41.793888092041016,42.53354155186857,41.64872305120767,42.11878353892556,2256900,JWN
2014-04-14,41.83537673950195,42.31234885251862,41.45518134765088,42.21557213135302,1161800,JWN
2014-04-15,42.153343200683594,42.36763631939653,41.65563151178487,41.98744106236198,1084700,JWN
2014-04-16,42.48515701293945,42.6856245465159,42.24321525653157,42.48515701293945,788100,JWN
2014-04-17,42.05657958984375,42.443689094563794,41.455179536751636,42.3883866066176,2254900,JWN
2014-04-21,41.869930267333984,42.0980490344459,41.7455023283579,41.92523274553104,1146300,JWN
2014-04-22,42.042747497558594,42.30542900094129,41.64181506952251,41.849194093469954,1013900,JWN
2014-04-23,42.78239440917969,42.796220026902226,42.001264148141324,42.056566619031486,1521300,JWN
2014-04-24,42.87917709350586,43.155684212696045,42.734012042566306,42.85843998250516,1125900,JWN
2014-04-25,42.49898147583008,42.86535116469249,42.41603039545822,42.75474884520758,987900,JWN
2014-04-28,43.141868591308594,43.19025695283594,42.5542941230663,42.816973046509624,1484400,JWN
2014-04-29,42.97595977783203,43.21790420005208,42.727106500272896,43.121127485951135,646500,JWN
2014-04-30,42.36073684692383,42.644155515159355,41.96671583588828,42.31234848675931,1776400,JWN
2014-05-01,42.5128059387207,42.72018495249175,42.19482460847395,42.492068828433766,820000,JWN
2014-05-02,42.87226867675781,43.4114546971825,42.58885004589772,42.920657030541186,1079100,JWN
2014-05-05,42.533546447753906,42.720188366152094,42.222479220724374,42.57502330860932,681700,JWN
2014-05-06,41.90449905395508,42.62341555261416,41.759333983158825,42.34690839560138,1177200,JWN
2014-05-07,41.939048767089844,42.09112791992243,41.61415599099322,41.952874384344334,1118900,JWN
2014-05-08,42.36073684692383,43.10730463854983,41.856113493088266,41.856113493088266,987000,JWN
2014-05-09,42.4920768737793,42.68563030501691,42.0842302601231,42.29852080557396,1084700,JWN
2014-05-12,43.383811950683594,43.54971679397419,42.76167472152192,42.76167472152192,1467300,JWN
2014-05-13,43.28703308105469,43.75709370397628,43.09347963760505,43.43911229346106,1723200,JWN
2014-05-14,42.775489807128906,43.44601523436464,42.69945021589342,43.328501420249694,1288800,JWN
2014-05-15,42.505897521972656,42.720188042349434,41.82845531797291,42.58193447751342,2818700,JWN
2014-05-16,48.76876449584961,48.87936419113263,46.141954490203986,46.32168492821601,8392800,JWN
2014-05-19,47.29637145996094,48.38857192048213,47.04751552531217,48.33326942968556,4602700,JWN
2014-05-20,46.632755279541016,47.185769614581154,46.363162241541225,47.171941355540596,2899800,JWN
2014-05-21,46.66731643676758,47.17885122240391,46.21799298938623,46.84013274161155,1500200,JWN
2014-05-22,46.68113708496094,47.34475102948605,46.57053739784083,46.70878832522467,1649500,JWN
2014-05-23,46.90235137939453,47.980728875727294,46.56363284588657,46.715712061647345,2070000,JWN
2014-05-27,46.95072937011719,47.14428277508093,46.66731339111591,46.971466481515485,1462900,JWN
2014-05-28,46.853485107421875,47.08966556017836,46.35334855391391,46.978520570720065,1682400,JWN
2014-05-29,47.08271789550781,47.13134250370399,46.499222597153754,47.02714540051653,1106800,JWN
2014-05-30,47.277217864990234,47.45782582973999,46.98547020633024,46.98547020633024,1467900,JWN
2014-06-02,47.381412506103516,47.812091384347454,47.332787898857006,47.3744646194441,1270000,JWN
