Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,84.81497192382812,85.47301180553488,84.21826853386496,84.98226559950982,1465346,SPG
2014-01-03,85.85221099853516,86.18681640609599,84.51939748228102,84.84284093393435,1215541,SPG
2014-01-06,86.43215942382812,86.66637953403566,85.76296686210054,85.89681080165182,1563567,SPG
2014-01-07,86.37084197998047,86.99542304789443,85.71279313579886,86.43217846399966,1765324,SPG
2014-01-08,86.07525634765625,86.59946110135891,85.39491088582086,86.32062936292193,1784139,SPG
2014-01-09,85.9916000366211,86.34293017758573,85.21645038135716,86.03622071027466,1376054,SPG
2014-01-10,86.82808685302734,87.07345983048351,86.3150350861046,86.55483613322887,1665721,SPG
2014-01-13,86.5325698852539,87.33560662081454,86.23143224008686,86.24258515119135,1326305,SPG
2014-01-14,87.12925720214844,87.32443765347979,86.15892687792375,86.5269819601683,1502125,SPG
2014-01-15,87.65345764160156,88.05498047952041,86.64966863749325,87.12925279758466,1588228,SPG
2014-01-16,87.77616882324219,87.94346250628777,87.30772842002162,87.30772842002162,889412,SPG
2014-01-17,87.39136505126953,87.94902865810022,87.0400348080834,87.75383915943351,1668272,SPG
2014-01-21,88.06056213378906,88.50111568143247,86.97869359737825,87.64789538600984,1797852,SPG
2014-01-22,87.80960845947266,88.65725673856225,87.68691740658056,88.2334280763452,1297923,SPG
2014-01-23,87.06791687011719,88.04940006116769,86.75562635272183,87.39136029722864,1574835,SPG
2014-01-24,85.42835235595703,86.87269431852943,85.42835235595705,86.82251076657893,2225284,SPG
2014-01-27,84.72572326660156,86.02508698020843,84.32420947695105,85.49530116255472,1999397,SPG
2014-01-28,84.7926254272461,85.49527661875497,84.7145460373682,84.78147252088378,1348947,SPG
2014-01-29,83.99519348144531,84.86514765052357,83.42637694607316,84.2517194724313,1951774,SPG
2014-01-30,85.2945556640625,85.41166575901421,84.324225214858,84.44691628830552,1932109,SPG
2014-01-31,86.3485336303711,86.98983952229123,84.93206883607037,85.32801070841019,2624866,SPG
