Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,30.25959014892578,30.965625960011398,30.246268430883646,30.6792153742503,2415000,EIX
2014-01-03,30.266252517700195,30.44609191650173,30.166343434493662,30.339520703233205,2218100,EIX
2014-01-06,30.246257781982422,30.3994536742439,30.20629264192668,30.3994536742439,2094300,EIX
2014-01-07,30.292905807495117,30.419458370388256,30.259602768929447,30.259602768929447,2487100,EIX
2014-01-08,30.01979637145996,30.31952859604206,29.939868625190485,30.199635706209218,2822300,EIX
2014-01-09,30.066429138183594,30.166340753368328,29.80000239912085,30.07975085626542,2518900,EIX
2014-01-10,30.312889099121094,30.73917665947976,30.232961293179716,30.286248191046727,2407700,EIX
2014-01-13,30.292905807495117,30.47940485615005,30.1463693887754,30.386155331822586,2597200,EIX
2014-01-14,30.819087982177734,30.85905313420308,30.399462778913843,30.486052671206533,2785700,EIX
2014-01-15,30.885696411132812,31.152125696810252,30.725840872412725,30.879036822376964,2201000,EIX
2014-01-16,31.258703231811523,31.258703231811527,30.73916881449495,30.90568651654344,2628300,EIX
2014-01-17,31.238727569580078,31.558441310424413,31.145475505248896,31.358620540004072,1802500,EIX
2014-01-21,31.771577835083008,31.771577835083004,31.34529292738088,31.405239401330146,3183600,EIX
2014-01-22,31.83818817138672,31.984724580894657,31.53179617046905,31.61838609798363,2320500,EIX
2014-01-23,31.738277435302734,32.06465073320445,31.68499054699137,31.764918338599735,2740600,EIX
2014-01-24,31.252037048339844,31.764911809046804,31.252037048339844,31.684984033868286,2714700,EIX
2014-01-27,31.431873321533203,31.69164301152527,31.218730915020156,31.30532081168418,2498600,EIX
2014-01-28,31.571752548217773,31.70496465701599,31.33196668700801,31.471840925761,1544300,EIX
2014-01-29,31.385255813598633,31.671666464782568,31.35195278131507,31.505148762506256,1653600,EIX
2014-01-30,31.938091278076172,32.02468118242756,31.40523521448714,31.40523521448714,1320200,EIX
2014-01-31,32.077964782714844,32.251142046588015,31.498483985654612,31.65167994161959,1768400,EIX
2014-02-03,32.09794616699219,32.73071384112388,32.03799970226691,32.231160815365925,2886900,EIX
2014-02-04,31.911453247070312,32.32441644872106,31.445203159602144,32.25114825115139,2630900,EIX
2014-02-05,31.94475746154785,32.018025661826876,31.485169488241244,31.751596304604732,1925000,EIX
2014-02-06,32.41767883300781,32.46430614704578,31.83153810137666,31.958090694166653,1624200,EIX
2014-02-07,32.44430160522461,32.51756978518938,32.22449960618826,32.42432029827347,1630800,EIX
2014-02-10,32.50425720214844,32.58418499327437,32.04466922710098,32.304436453904266,1667200,EIX
2014-02-11,32.930545806884766,33.03711705386398,32.39102998067828,32.53090426592745,1332500,EIX
2014-02-12,33.057090759277344,33.15699984340994,32.757358425163204,32.817304891986026,1455400,EIX
2014-02-13,33.43008041381836,33.45006425835494,32.7839936999065,32.80397500358554,1736200,EIX
2014-02-14,33.6632080078125,33.67652972442812,33.283547977269,33.416760061709944,1260700,EIX
2014-02-18,33.9562873840332,34.02955557491308,33.583286839943966,33.61659241096815,1556800,EIX
2014-02-19,33.7697868347168,34.16276867072315,33.66321561855533,33.896339359890355,1826700,EIX
2014-02-20,34.11613845825195,34.20938793985068,33.68319153270607,33.836387472597956,1135500,EIX
2014-02-21,34.20939254760742,34.47581931079557,34.042874867793024,34.13612436195178,2131700,EIX
2014-02-24,34.30264663696289,34.6823067945305,34.1294693447346,34.16943196709425,2824700,EIX
2014-02-25,34.12946319580078,34.635675801069645,33.90299906008254,34.349265201753695,2656900,EIX
2014-02-26,34.63568878173828,35.075295499256754,34.42920587621484,34.42920587621484,2975100,EIX
2014-02-27,34.682308197021484,34.72893295223216,34.24936113765541,34.63568344181081,3183000,EIX
2014-02-28,34.88212203979492,35.168532645641974,34.702282644900855,34.71560436387724,1978600,EIX
2014-03-03,34.56906509399414,34.92208169828297,34.55574337711524,34.7688857654622,1530800,EIX
2014-03-04,34.77555847167969,34.95539790609816,34.695630681113244,34.86214839362754,1671800,EIX
2014-03-05,34.3359489440918,34.77555556677354,34.28266460178472,34.75557425601569,1603700,EIX
2014-03-06,34.08284378051758,34.53577215654547,33.90300688905407,34.409219611218916,2036200,EIX
2014-03-07,34.24936294555664,34.24936294555664,33.836399717238145,33.95629267721105,1640900,EIX
2014-03-10,34.089500427246094,34.236036802049426,33.93630446306907,34.17609033425335,1625800,EIX
2014-03-11,33.80974578857422,34.169424556960465,33.669871558932215,34.042872045502165,2421400,EIX
2014-03-12,34.435848236083984,34.435848236083984,33.803080700030144,33.9296331908979,1994800,EIX
2014-03-13,34.48249053955078,34.61570522672447,34.22272329703444,34.22272329703444,3429300,EIX
2014-03-14,34.675628662109375,34.962039159872425,34.40253987829544,34.582376664465606,2746700,EIX
2014-03-17,34.902103424072266,34.94206603732137,34.53576253023611,34.70228019439512,1963400,EIX
2014-03-18,35.04863739013672,35.10192426250652,34.84881670046579,34.96870962243993,1527600,EIX
2014-03-19,34.48914337158203,35.32173182717919,34.276000930217826,34.276000930217826,2526700,EIX
2014-03-20,34.64900588989258,34.662327611783304,34.062862830993666,34.42254169946745,1866000,EIX
