Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,350.4642639160156,354.75613894563156,349.7854798641649,354.37664615577603,57594,GHC
2014-01-03,357.4338684082031,358.35317601049996,350.7849164486167,352.55939203015765,59084,GHC
2014-01-06,355.6968078613281,358.8235065082179,352.19596141303026,358.117997648925,91356,GHC
2014-01-07,354.18426513671875,356.9849209319782,348.7165237824931,352.8747747178939,59415,GHC
2014-01-08,352.46319580078125,355.96404210960844,349.07991180149355,355.4723050187768,109065,GHC
2014-01-09,356.2633056640625,357.96829645478834,350.5978285864501,354.8950478550263,50478,GHC
2014-01-10,352.3241882324219,356.7015818835739,351.1429773442489,355.2691575089797,39720,GHC
2014-01-13,345.69671630859375,350.1863555715378,345.3279404196416,348.78068262742556,47499,GHC
2014-01-14,348.892822265625,349.72126526827685,345.8623065496778,346.8564435518173,32604,GHC
2014-01-15,347.8185119628906,350.432120205388,346.6052312797701,348.8714436136886,39058,GHC
2014-01-16,348.8448181152344,349.22962890760414,346.79774887588104,347.62084714807645,20026,GHC
2014-01-17,344.9216613769531,350.0259442097833,331.3939513325477,345.4080534994063,35417,GHC
2014-01-21,343.5533752441406,347.6955904233941,342.6019979456791,345.4667927821553,45844,GHC
2014-01-22,345.2744140625,346.8778505157868,341.7201182266391,342.6608056249974,27142,GHC
2014-01-23,343.0348815917969,344.4886857419707,342.227818502432,344.4886857419707,26977,GHC
2014-01-24,336.0279541015625,339.6677701315475,336.0279541015625,339.4165565802545,43030,GHC
2014-01-27,341.0626525878906,341.7521534084605,336.18820410420483,337.4709423389491,36907,GHC
2014-01-28,343.8099670410156,344.622375315606,339.1386262108187,341.24446296418387,36741,GHC
2014-01-29,338.3529052734375,342.0996203610006,335.8568858695631,342.0996203610006,40051,GHC
2014-01-30,345.0234069824219,345.5707716657213,339.1095916692701,339.1095916692701,28466,GHC
2014-01-31,335.97015380859375,341.8410076968421,335.7125577450037,340.56918134079234,58587,GHC
2014-02-03,329.49835205078125,337.00062306687005,328.9617205104138,335.93806605505006,55112,GHC
2014-02-04,337.6231689453125,338.35299770346643,328.14070746858096,330.23896176027654,47002,GHC
2014-02-05,343.6280212402344,344.6798447141434,335.18665473398204,336.00234848632806,73813,GHC
2014-02-06,346.3058776855469,346.39710962659836,343.10750157983233,343.10750157983233,56436,GHC
2014-02-07,347.8460998535156,348.817424778339,346.3059439384512,346.3059439384512,30452,GHC
2014-02-10,346.81585693359375,348.0125788566994,343.7623770247939,348.0125788566994,67028,GHC
2014-02-11,348.3666076660156,349.21986757842296,347.2289187481509,347.87824843023037,41375,GHC
2014-02-12,351.4469909667969,351.7045870999267,348.55450947107414,349.6760717594698,36079,GHC
2014-02-13,353.2929992675781,355.2571153350732,348.8710683749717,349.76189445603535,117174,GHC
2014-02-14,353.5345153808594,354.8546412679305,351.8226287338875,353.29301902201644,36576,GHC
2014-02-18,354.8223876953125,356.137173900289,353.11050130915095,353.9959607193712,65207,GHC
2014-02-19,353.9263000488281,357.33397381570745,351.90851787768537,354.64539548421203,43692,GHC
2014-02-20,362.5500793457031,362.93107979959353,352.8261248860037,352.8261248860037,58918,GHC
2014-02-21,367.33154296875,367.70720393998084,354.72047406549234,354.72047406549234,62890,GHC
2014-02-24,376.58319091796875,379.54009752656316,367.1436673698521,367.1436673698521,42699,GHC
2014-02-25,388.7972412109375,391.20141726540936,375.8051444997167,375.8051444997167,116678,GHC
2014-02-26,384.9173889160156,389.60225600301936,383.93533075414274,388.3304292929009,78944,GHC
2014-02-27,386.704345703125,388.8562650921326,382.0945844596683,384.17673823991834,49154,GHC
2014-02-28,385.684814453125,391.0512384103,384.2304965936437,388.936857505327,54284,GHC
2014-03-03,376.44915771484375,386.3663107226789,375.00560025624986,384.94958619468974,62559,GHC
2014-03-04,375.49383544921875,380.01236427546615,373.9858793468794,378.3058445379672,64545,GHC
2014-03-05,375.10760498046875,375.65496971860244,372.96639110017344,374.70511097891955,35086,GHC
2014-03-06,376.17010498046875,378.7835782811256,375.7837378737229,377.27559464604883,41541,GHC
2014-03-07,377.184326171875,379.0894099018241,376.3203329716191,379.0357440444189,31445,GHC
2014-03-10,383.5542297363281,384.686552093768,375.84805743231067,376.3417561598585,63883,GHC
2014-03-11,380.5651550292969,387.1658655586817,378.5527667506027,384.54168652444605,58587,GHC
2014-03-12,392.1727600097656,393.8739406750417,379.87829088697583,379.87829088697583,134055,GHC
2014-03-13,383.83868408203125,399.85745386647613,383.31812529053457,394.3783327158648,110389,GHC
2014-03-14,385.2823791503906,385.82440447764054,380.0179195363091,382.72796486062833,29790,GHC
2014-03-17,383.44696044921875,388.00842302825356,383.3557284872411,385.95307479869615,50312,GHC
2014-03-18,384.8852233886719,386.9781108609236,383.03917179724687,385.99068602569815,34424,GHC
2014-03-19,384.70263671875,387.0745859388783,383.69911244378227,386.47355553246615,30949,GHC
2014-03-20,379.3147277832031,384.77238172487057,378.6331986395637,384.70261612472234,40051,GHC
2014-03-21,379.5992126464844,390.4876621055327,378.118062175424,387.08535536717073,83909,GHC
2014-03-24,375.6495666503906,381.18235436385964,367.8789938175521,380.6778952642423,88046,GHC
2014-03-25,374.5762023925781,376.86231343899254,370.6748305417264,375.79975669234676,50643,GHC
2014-03-26,375.917724609375,376.23432594489486,373.406244740305,375.2254624134574,48823,GHC
2014-03-27,375.6495666503906,376.6906572626516,373.88938059583717,375.59053420256305,50974,GHC
2014-03-28,378.64935302734375,381.9550612185628,375.2416797135036,375.83197700365935,62890,GHC
2014-03-31,377.6619567871094,379.5670405396793,376.43840232771,378.8693843851273,68021,GHC
2014-04-01,390.7936706542969,392.3230937330864,377.5761735043104,377.5761735043104,82585,GHC
2014-04-02,389.2588806152344,395.55369739837386,388.65245628809146,393.10658794988785,55608,GHC
2014-04-03,391.6951904296875,393.30511214973916,389.6022759312372,389.6022759312372,38396,GHC
2014-04-04,379.942626953125,392.45175744374905,379.5723596828803,392.42492451808164,30287,GHC
2014-04-07,376.23980712890625,381.52036449402937,375.79977423379586,378.44005291635744,36576,GHC
2014-04-08,371.2168884277344,375.8427500140045,371.1095567083349,375.62808657520554,83412,GHC
2014-04-09,383.6723327636719,384.0533603454486,371.96816179335383,373.40101306029266,71993,GHC
2014-04-10,371.7265930175781,387.1872625210992,371.40462504474345,382.51846942735085,98804,GHC
2014-04-11,365.6518249511719,371.50660639649436,362.770077303682,362.770077303682,55443,GHC
2014-04-14,362.05633544921875,369.73033524532747,359.08335574492685,369.64983646951106,61566,GHC
2014-04-15,356.79351806640625,365.5847426706099,347.9484239972993,361.9001800984303,97149,GHC
2014-04-16,357.12750244140625,359.83166811739744,356.85818230792967,358.42572941474714,68186,GHC
2014-04-17,363.6078796386719,364.13041358032456,357.6662666054681,357.6662666054681,53457,GHC
2014-04-21,361.8625183105469,364.28117597735894,360.9252167067117,363.0476194850108,32107,GHC
2014-04-22,366.4357604980469,369.3284684126495,363.48379618701074,363.48379618701074,36079,GHC
2014-04-23,372.0543212890625,372.894657839398,364.0657235103126,364.14652771772984,39720,GHC
2014-04-24,372.6522521972656,376.1967546684783,370.8800009616593,374.9523970577487,71496,GHC
2014-04-25,372.24285888671875,373.2609647525966,371.1493629630031,372.64687994730735,51636,GHC
2014-04-28,364.0118103027344,374.49448173719344,363.4838895443713,374.49448173719344,38893,GHC
2014-04-29,360.98443603515625,365.1053141762219,360.59121613766956,365.1053141762219,41375,GHC
2014-04-30,361.57684326171875,362.93971306448316,359.17973448979126,362.0670552295827,42037,GHC
2014-05-01,364.20574951171875,365.7302283204703,361.43158060744526,361.57700097103054,42368,GHC
2014-05-02,368.7520446777344,371.51546575478847,365.9401683040087,366.15023194555926,35914,GHC
2014-05-05,361.28070068359375,366.8990953044827,361.18373564885474,366.8990953044827,35748,GHC
2014-05-06,359.9070129394531,363.06906845753724,358.7650348601051,361.57691169950033,45513,GHC
2014-05-07,364.4695129394531,364.4695129394531,360.8226605837916,362.1047260823356,35252,GHC
2014-05-08,357.8924255371094,363.56468970567585,356.7288723098238,358.81356617396034,31114,GHC
2014-05-09,359.24981689453125,359.25520384001464,356.7611297015891,357.1435756241147,26480,GHC
2014-05-12,364.9599609375,366.9638238334708,361.4531668610433,361.4531668610433,27970,GHC
2014-05-13,362.73516845703125,365.77871192971406,361.9917969685305,363.89872181679084,19695,GHC
2014-05-14,359.29840087890625,365.22385213657105,358.6304466571134,365.22385213657105,37569,GHC
2014-05-15,356.76666259765625,358.30188827488234,353.92243583925807,358.30188827488234,22839,GHC
2014-05-16,357.43450927734375,358.22097619604966,355.6945801119139,357.43450927734375,18040,GHC
2014-05-19,366.32818603515625,366.4790205665129,358.0325316717955,358.14565757031295,53788,GHC
2014-05-20,363.65081787109375,367.4754403639479,363.65081787109375,364.7712753327032,60573,GHC
2014-05-21,361.3238220214844,365.9456863063076,358.7327822510293,363.9094748451809,41044,GHC
2014-05-22,360.19781494140625,362.0562563215238,357.67680661554294,360.0254327228605,33100,GHC
2014-05-23,364.8414001464844,366.2257910904998,361.5231224661361,365.8541189600424,23667,GHC
2014-05-27,365.60626220703125,367.7986676387896,365.0298861839023,366.295764097716,30783,GHC
2014-05-28,366.9421691894531,368.68748529800854,365.4715873297549,366.3011498155845,14895,GHC
2014-05-29,366.09649658203125,368.6498277459136,365.9241414911598,368.6498277459136,14895,GHC
2014-05-30,364.6528625488281,366.45743537979286,363.6239828788759,365.75715947676247,23998,GHC
2014-06-02,366.9906311035156,367.0337266695447,363.92018085112954,366.01562112890406,19198,GHC
2014-06-03,370.2874755859375,371.3594237111052,365.99957425804575,366.7052643715128,23336,GHC
2014-06-04,372.770751953125,372.98084288897104,366.8453006204762,368.96767614681823,26315,GHC
2014-06-05,375.21630859375,375.76039019633913,371.7579977292481,372.5713994530508,9103,GHC
2014-06-06,376.26666259765625,377.6133445615361,372.0649811339247,373.9018751392039,24329,GHC
2014-06-09,379.7142639160156,380.40376585254995,376.18592283005927,377.0154853738334,26149,GHC
2014-06-10,380.82391357421875,381.0555522500661,377.85578797619587,379.60649099633036,32604,GHC
2014-06-11,381.01251220703125,383.2372395881699,379.45571180742587,379.45571180742587,23667,GHC
2014-06-12,381.5080871582031,385.2465193950365,379.27258586567365,381.3841873823055,35748,GHC
2014-06-13,376.53607177734375,380.9101362165071,375.65263977527826,380.9101362165071,23170,GHC
2014-06-16,374.1012878417969,379.396493777185,373.8535154737225,377.5273046914472,20191,GHC
2014-06-17,373.621826171875,376.27212225449796,371.7687709719792,373.52486113395946,21184,GHC
2014-06-18,374.1928405761719,374.9469859374346,372.7330323758792,372.7330323758792,19198,GHC
2014-06-19,378.6099853515625,379.0571019269926,373.4332928214281,374.37598128571415,23832,GHC
2014-06-20,383.323486328125,383.323486328125,378.84168202865425,380.84557209107857,66862,GHC
2014-06-23,383.8728332519531,384.7831999512417,382.4076383019072,382.4076383019072,17709,GHC
2014-06-24,382.7793884277344,384.0614273775984,382.1652764805265,383.4904382124357,49981,GHC
2014-06-25,386.0114440917969,386.42623899958323,382.9140312709419,382.9140312709419,26480,GHC
2014-06-26,386.690185546875,387.5897784958287,383.95908501777103,385.16573394803106,17874,GHC
2014-06-27,387.6705017089844,390.21844550639406,386.42078467029586,386.5231094358836,53788,GHC
2014-06-30,386.8302001953125,390.64943636587157,385.27881404564783,390.0191908438453,23005,GHC
2014-07-01,389.06036376953125,389.3620055783387,386.25923310213796,387.84832796718945,22012,GHC
2014-07-02,392.4809875488281,392.63720901187673,389.8468520854173,389.9222693434408,28963,GHC
2014-07-03,396.6988525390625,396.6988525390625,392.51871747299344,393.1274153104033,30121,GHC
2014-07-07,393.2350158691406,396.3701092636902,392.308488467452,394.85104507499886,21681,GHC
2014-07-08,388.7586364746094,393.05189632271447,387.8482698243509,393.05189632271447,37072,GHC
2014-07-09,396.68267822265625,397.36679329894315,387.3043025773343,388.82875419612554,45513,GHC
2014-07-10,390.2723388671875,395.901534452345,389.4373894060224,395.901534452345,26646,GHC
2014-07-11,390.8272399902344,391.1719773833859,387.88066167041006,390.33164087780057,19860,GHC
2014-07-14,393.2242431640625,394.7433073573344,390.5470129134888,391.1341627568638,54119,GHC
2014-07-15,376.6707763671875,392.405586701474,376.2775564264234,391.7322455049079,75303,GHC
2014-07-16,376.0868225097656,379.09822457191035,374.5189175478835,377.3843670155689,41044,GHC
2014-07-17,374.7082214355469,378.7468902283842,374.6974081075191,374.6974081075191,16881,GHC
2014-07-18,377.3736267089844,380.68242318240914,376.3139478634974,376.3139478634974,71000,GHC
2014-07-21,372.50775146484375,377.3735847212951,372.048185072563,377.01677224072876,42037,GHC
2014-07-22,375.6543884277344,375.75170838726314,371.231873465524,373.3458246402934,53126,GHC
2014-07-23,373.1403503417969,375.10291480213743,372.62133789330943,374.32978914032725,19033,GHC
2014-07-24,372.82135009765625,374.5135813202824,372.15635773070636,374.4541353225471,15226,GHC
2014-07-25,372.81048583984375,373.62686468757136,370.8857956340679,370.8857956340679,36245,GHC
2014-07-28,374.6540832519531,375.221782865004,371.2317748102184,373.0483589592238,25818,GHC
2014-07-29,372.81048583984375,376.01655524113977,372.16712021682775,373.79987791228297,32769,GHC
2014-07-30,373.31329345703125,375.2758575486542,371.6805358143539,374.5621780197882,20191,GHC
2014-07-31,370.7506103515625,372.51312787664983,369.571985124045,370.6641037435701,25322,GHC
2014-08-01,375.68133544921875,377.449259695096,369.3178840354201,369.3178840354201,40548,GHC
2014-08-04,385.32666015625,386.8459057463828,373.8756984317179,375.2759973893828,51636,GHC
2014-08-05,383.84515380859375,389.80851218961675,383.84515380859375,386.56462348638803,44685,GHC
2014-08-06,383.656005859375,386.007850267629,382.2395143951152,382.81259351684133,24329,GHC
2014-08-07,377.9413146972656,385.4671450500155,377.16816176353115,384.37502625420035,18040,GHC
2014-08-08,379.9307861328125,380.0767660193443,374.4107749015561,378.72515501606097,31445,GHC
2014-08-11,383.7153625488281,386.51052528331223,380.0767877281409,380.0767877281409,18371,GHC
2014-08-12,385.2021789550781,385.96449112234654,382.3042895417687,383.3855948221234,35583,GHC
2014-08-13,384.97515869140625,386.56466322714203,383.41806683191027,386.48896993435625,19860,GHC
2014-08-14,379.4984436035156,386.86750925938657,379.049690426055,385.32123043621135,54615,GHC
2014-08-15,385.1048583984375,386.3969962247335,380.0767984101657,381.9041958660275,24825,GHC
2014-08-18,389.1544189453125,389.9924246217354,387.11075441291194,387.6460141890285,12413,GHC
2014-08-19,387.6944885253906,391.5493018685461,387.65664189267653,390.13281108542196,19860,GHC
2014-08-20,389.24090576171875,390.34924460198323,384.9697776309454,384.9697776309454,18702,GHC
2014-08-21,391.97119140625,391.97119140625,387.1053301941394,387.1053301941394,18371,GHC
2014-08-22,391.8792724609375,393.40389711929936,389.54367549665653,391.64137924132854,24660,GHC
2014-08-25,391.97119140625,393.0416836035528,390.26274014444743,392.2307112859318,12413,GHC
2014-08-26,389.105712890625,392.29556259282725,387.12692856540014,390.88985732030983,22177,GHC
2014-08-27,383.65057373046875,388.5488748344516,378.5522533627503,388.5488748344516,35086,GHC
2014-08-28,379.8119201660156,382.49894986865115,378.05478192495696,382.49894986865115,37072,GHC
2014-08-29,388.6191101074219,388.6893967308776,378.83875649058047,379.8173352492369,72489,GHC
2014-09-02,397.5939025878906,397.5939025878906,387.2620691958729,388.1703613411147,29956,GHC
2014-09-03,393.8796081542969,399.30773401518286,392.8199295034693,397.8425556358324,25984,GHC
2014-09-04,391.90081787109375,395.91245256275306,390.91683251854295,394.11749507240825,44189,GHC
2014-09-05,390.34918212890625,391.3656075162879,384.79670279435004,391.34938752649384,37569,GHC
2014-09-08,383.32080078125,391.86305706724744,381.68801551570255,390.88988482744736,55939,GHC
2014-09-09,381.3472900390625,382.26639531699766,379.0116665552125,382.26639531699766,26149,GHC
2014-09-10,383.2125244140625,383.2125244140625,379.9523890707702,380.60118852597725,17709,GHC
2014-09-11,384.6940002441406,389.2679011201372,378.04940182106384,378.04940182106384,36410,GHC
2014-09-12,383.2288513183594,383.2288513183594,378.4549038604379,378.4549038604379,14564,GHC
2014-09-15,392.6415100097656,395.75566600875277,382.7800569725417,382.7800569725417,121477,GHC
2014-09-16,395.2907409667969,397.4371318463313,391.8684320648066,393.42008993639917,33597,GHC
2014-09-17,396.48016357421875,399.5402258834584,395.6691913572525,399.5402258834584,35914,GHC
2014-09-18,396.3018493652344,400.7513980713714,395.1178170517694,396.480269307952,33431,GHC
2014-09-19,394.58782958984375,401.9298591078546,394.58782958984375,399.26986297046045,1210302,GHC
2014-09-22,385.3481750488281,397.4154930960971,385.1049024957292,395.48536882364886,140013,GHC
2014-09-23,382.20697021484375,388.1378883178276,382.20697021484375,384.4236201020252,99466,GHC
2014-09-24,381.16351318359375,382.206971829475,380.4823009563727,381.42843966888256,54284,GHC
2014-09-25,378.6278991699219,380.48773675958967,377.33032726530547,379.4010247267603,87053,GHC
2014-09-26,378.45489501953125,379.6929936566744,377.2600496904588,377.97913593713463,54284,GHC
2014-09-29,378.2332763671875,380.34722749127064,376.5788917076377,376.5788917076377,39058,GHC
2014-09-30,378.2332763671875,379.6876417544433,376.9573582078417,377.37364405168086,42037,GHC
2014-10-01,375.8543701171875,377.8655943207572,374.5838315046492,375.4056170479521,96652,GHC
2014-10-02,378.5792541503906,383.1423416906995,376.3301367086014,376.3301367086014,38893,GHC
2014-10-03,379.6011657714844,382.2611628970785,378.4549801561475,378.4549801561475,43527,GHC
2014-10-06,378.71978759765625,380.7580176387169,378.71978759765625,378.99550010552156,19695,GHC
2014-10-07,378.82794189453125,379.72542070003925,376.29227140804096,377.8709897924523,48823,GHC
2014-10-08,382.6449279785156,385.2941112152002,377.503354749063,377.503354749063,33762,GHC
2014-10-09,377.9143371582031,380.64462089754034,376.1355990944505,380.07692110715936,63387,GHC
2014-10-10,373.96197509765625,378.4547745109873,372.09673139380465,378.4547745109873,55608,GHC
2014-10-13,369.7505187988281,372.9403417247441,367.76092081543464,372.23750262487636,59249,GHC
2014-10-14,372.03741455078125,373.38364659550285,368.5340054650065,368.5340054650065,27308,GHC
2014-10-15,374.4359130859375,376.0204760080491,364.2121740993772,366.4588033366811,68683,GHC
