Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,32.98029708862305,33.20236672249344,32.688436630754516,33.06912397403076,4569100,ABBV
2014-01-03,33.183326721191406,33.41808380766042,32.9739494333544,33.15160318307681,4794300,ABBV
2014-01-06,31.971479415893555,33.43713058182771,31.743065995711444,33.43713058182771,11871100,ABBV
2014-01-07,32.03491973876953,32.491744027673384,31.914366901410144,32.25698693335121,9719900,ABBV
2014-01-08,31.95244598388672,32.42830647231946,31.87630898343593,32.1237560501647,6811100,ABBV
2014-01-09,32.498104095458984,32.77093100576045,31.641553649040926,32.09838055379723,6960300,ABBV
2014-01-10,32.29506301879883,32.66940666394075,32.206233703049605,32.52982015954334,5517700,ABBV
2014-01-13,31.866596221923828,32.448546786521675,31.745088478416196,32.39738511777686,7055200,ABBV
2014-01-14,32.3590202331543,32.53808366947092,31.738700734466885,31.93694614105309,6610800,ABBV
2014-01-15,32.045654296875,32.403776187739275,32.020073464806856,32.39098821122762,4728400,ABBV
2014-01-16,32.29505157470703,32.37179160825412,31.98808900099697,32.03924821018781,4972300,ABBV
2014-01-17,32.013671875,32.397374506823375,31.981694622746524,32.38458409382635,8606800,ABBV
2014-01-21,31.975309371948242,32.56365389342129,31.917753717497835,32.14157990729247,5823000,ABBV
2014-01-22,31.386962890625,31.975307375360913,31.092788208734692,31.962516959668086,8181700,ABBV
2014-01-23,31.25266456604004,31.374172294662557,30.945701909743004,31.169530523797867,7270500,ABBV
2014-01-24,30.561994552612305,31.399745912367344,30.549204138937622,30.96488160551598,9197900,ABBV
2014-01-27,29.948076248168945,30.587582442428992,29.685876366580693,30.562001609173183,10749800,ABBV
2014-01-28,30.498037338256836,30.99685362931556,30.10794076484946,30.10794076484946,12298600,ABBV
2014-01-29,30.44688606262207,30.59397217409341,30.043996533230544,30.15271383967939,7608500,ABBV
2014-01-30,30.894535064697266,31.259053281588677,30.632337707994292,30.677102931856624,7669500,ABBV
2014-01-31,31.482891082763672,32.327039102423484,31.380570184608626,31.936939915856538,12863500,ABBV
2014-02-03,30.280614852905273,31.64916004621065,30.095159925731533,31.591604395840225,10314600,ABBV
2014-02-04,30.664310455322266,30.677100866925088,30.024804512310418,30.171890586460552,9606100,ABBV
2014-02-05,30.523616790771484,30.741048897746747,30.159098617242588,30.54280118742413,6987100,ABBV
2014-02-06,30.651521682739258,30.811398177041248,30.344559106422043,30.62594085816573,4957800,ABBV
2014-02-07,31.265451431274414,31.35498189092069,30.478859256425213,30.69629141821848,6979500,ABBV
2014-02-10,31.687524795532227,32.096808283743506,31.156736034108857,31.17592043526813,7907500,ABBV
