Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,129.2144012451172,129.63550557201594,128.50320314366772,129.63550557201594,359400,ROP
2014-01-03,129.354736328125,130.1033740118431,128.72775637324548,129.1863003458034,357300,ROP
2014-01-06,128.82130432128906,130.3653574973227,128.45634551900446,130.2343470113506,396300,ROP
2014-01-07,129.0740203857422,129.52321165033055,128.04465586565476,129.31733589049728,345800,ROP
2014-01-08,129.61758422851562,130.31108235614826,128.77415254069933,129.07403396088168,349000,ROP
2014-01-09,130.7702178955078,131.50120980198506,130.43284251552154,130.50781641105277,489200,ROP
2014-01-10,130.6203155517578,131.16386569911688,129.77686975076125,130.77024907876472,274700,ROP
2014-01-13,129.3082275390625,131.13567105907597,129.0739395416299,130.0860654065153,352900,ROP
2014-01-14,130.8733367919922,130.929577952067,129.1489796781402,129.7487566872979,422900,ROP
2014-01-15,131.73553466796875,131.76364809917135,130.75152167644006,130.95769637180084,286400,ROP
2014-01-16,132.0072784423828,133.57232112540856,131.78235673411552,132.37276728093602,322700,ROP
2014-01-17,131.23878479003906,131.88542208119696,130.6577550152861,131.8198288645994,391400,ROP
2014-01-21,133.0006103515625,133.39421247625933,131.54802188911646,131.58551597707122,379600,ROP
2014-01-22,132.64456176757812,132.9913179248407,132.26034010113878,132.9913179248407,200000,ROP
2014-01-23,130.26414489746094,132.4008505906434,129.90802251532835,131.53867235478086,466800,ROP
2014-01-24,127.14347839355469,129.51447308267294,126.51558793238625,129.0927573161941,894400,ROP
2014-01-27,126.8998031616211,130.03925495463506,126.40311356004263,128.70850033344271,745300,ROP
2014-01-28,129.07403564453125,130.32983111363208,126.75926736243709,127.22784370618383,455400,ROP
2014-01-29,127.62140655517578,129.3082837296801,127.15283035669185,127.9025551342283,423700,ROP
2014-01-30,129.11146545410156,129.3270064609235,127.98688564918557,128.72722961164777,313500,ROP
2014-01-31,128.6147918701172,129.58942400862256,126.88105432684698,127.5651715288693,472400,ROP
2014-02-03,123.51668548583984,129.38325418645132,123.31051082002122,128.2586742000473,735700,ROP
2014-02-04,123.69473266601562,124.37884981585508,122.90751389517446,123.95713415635976,966600,ROP
2014-02-05,123.62914276123047,124.2476667765307,122.51392911844057,123.24490684568238,452500,ROP
2014-02-06,124.42570495605469,124.97862133702341,123.64786689308478,124.25701011960177,481600,ROP
2014-02-07,125.48464965820312,126.04694658967757,124.86614019334719,125.0723147815675,520300,ROP
2014-02-10,124.64125061035156,125.79394388648582,124.43507596911665,125.58776924525093,505800,ROP
2014-02-11,125.22225189208984,125.57837424573937,124.61310878171551,125.10979822243438,572000,ROP
2014-02-12,126.45931243896484,126.97474897747259,125.5315266696509,125.5315266696509,480900,ROP
2014-02-13,127.9119873046875,127.95883350354656,125.57847174888254,125.78464650320184,418400,ROP
