Date,Close,High,Low,Open,Volume,Ticker
2023-12-19,24.4525146484375,24.4670335260717,24.4525146484375,24.457354889652613,2500,CA
2023-12-20,24.510589599609375,24.52510663308783,24.496070720119544,24.496070720119544,1700,CA
2023-12-21,24.510589599609375,24.52510663308783,24.510589599609375,24.52510663308783,1300,CA
2023-12-22,24.50090980529785,24.515426838090974,24.50090980529785,24.515426838090974,900,CA
2023-12-26,24.510589599609375,24.52510663308783,24.510589599609375,24.515427995431736,1400,CA
2023-12-27,24.588016510009766,24.592854905764266,24.563818993203196,24.563818993203196,4800,CA
2023-12-28,24.544462203979492,24.544462203979492,24.544462203979492,24.544462203979492,300,CA
2023-12-29,24.578338623046875,24.578338623046875,24.578338623046875,24.578338623046875,200,CA
2024-01-02,24.5347843170166,24.55414159157633,24.5347843170166,24.55414159157633,100,CA
2024-01-03,24.578338623046875,24.592855656765046,24.553173795523207,24.553173795523207,900,CA
2024-01-04,24.529943466186523,24.544462344751405,24.529943466186523,24.534783707711906,300,CA
2024-01-05,24.525104522705078,24.525104522705078,24.49606861223533,24.49606861223533,500,CA
2024-01-08,24.588016510009766,24.602533543284625,24.588016510009766,24.602533543284625,200,CA
2024-01-09,24.573497772216797,24.602533684945055,24.573497772216797,24.602533684945055,200,CA
2024-01-10,24.554141998291016,24.58317606460022,24.554141998291016,24.57349742716004,6500,CA
2024-01-11,24.583175659179688,24.583175659179688,24.583175659179688,24.583175659179688,0,CA
2024-01-12,24.573497772216797,24.573497772216797,24.573497772216797,24.573497772216797,0,CA
2024-01-16,24.510589599609375,24.510589599609375,24.510589599609375,24.510589599609375,100,CA
2024-01-17,24.4525146484375,24.4670335260717,24.4525146484375,24.4670335260717,500200,CA
2024-01-18,24.394447326660156,24.438000272272976,24.38670515508807,24.4283216348022,1400,CA
2024-01-19,24.360572814941406,24.360572814941406,24.360572814941406,24.360572814941406,100,CA
2024-01-22,24.37993621826172,24.383807304988512,24.37993621826172,24.37993621826172,400,CA
2024-01-23,24.341215133666992,24.341215133666992,24.341215133666992,24.341215133666992,100,CA
2024-01-24,24.35089683532715,24.360575473773416,24.331539558434613,24.34121819688088,900,CA
2024-01-25,24.365413665771484,24.37993254632496,24.365413665771484,24.37993254632496,100,CA
2024-01-26,24.355735778808594,24.355735778808594,24.355735778808594,24.355735778808594,100,CA
2024-01-29,24.43412971496582,24.4476794385157,24.43412971496582,24.43800080083559,700,CA
2024-01-30,24.467037200927734,24.486392630661875,24.447679925182175,24.457358563054953,1200,CA
2024-01-31,24.607370376586914,24.607370376586914,24.607370376586914,24.607370376586914,0,CA
2024-02-01,24.723697662353516,24.723697662353516,24.723697662353516,24.723697662353516,100,CA
2024-02-02,24.54436492919922,24.54436492919922,24.54436492919922,24.54436492919922,100,CA
2024-02-05,24.437732696533203,24.437732696533203,24.437732696533203,24.437732696533203,100,CA
2024-02-06,24.4862003326416,24.4862003326416,24.4862003326416,24.4862003326416,0,CA
2024-02-07,24.47650718688965,24.47650718688965,24.47650718688965,24.47650718688965,100,CA
2024-02-08,24.47650718688965,24.47650718688965,24.47650718688965,24.47650718688965,0,CA
2024-02-09,24.471660614013672,24.471660614013672,24.471660614013672,24.471660614013672,100,CA
2024-02-12,24.52497673034668,24.52497673034668,24.52497673034668,24.52497673034668,100,CA
2024-02-13,24.398958206176758,24.428039870753697,24.398958206176758,24.428039870753697,3100,CA
2024-02-14,24.466815948486328,24.466815948486328,24.466815948486328,24.466815948486328,0,CA
2024-02-15,24.4862003326416,24.4862003326416,24.4862003326416,24.4862003326416,100,CA
2024-02-16,24.466815948486328,24.48620372675205,24.45712205935347,24.45712205935347,2200,CA
2024-02-20,24.49589729309082,24.50559118209594,24.49589729309082,24.50559118209594,100,CA
2024-02-21,24.49589729309082,24.49589729309082,24.49589729309082,24.49589729309082,100,CA
2024-02-22,24.4862003326416,24.4862003326416,24.4862003326416,24.4862003326416,100,CA
