Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,36.573856353759766,37.2953665481837,36.548085792092444,37.2610112603157,2625300,VTRS
2014-01-03,36.694114685058594,36.86590098528707,36.37630282108589,36.419252672756656,1876900,VTRS
2014-01-06,36.29899597167969,37.132173250460745,36.0499045373938,36.788597389515544,5116900,VTRS
2014-01-07,36.917442321777344,37.338326660889436,36.33335967141695,36.39348553748811,3109100,VTRS
2014-01-08,38.42059326171875,38.75558114625589,36.943207435951074,37.02051258442994,5937600,VTRS
2014-01-09,38.7383918762207,38.893002133330576,38.18007997142431,38.50647976716881,3081300,VTRS
2014-01-10,39.48568344116211,39.520038734179366,38.6610941530907,38.85865429016101,3631600,VTRS
2014-01-13,38.8586540222168,39.683240027988845,38.77275759873209,39.30530231788318,4485600,VTRS
2014-01-14,39.70041275024414,39.837843728488934,38.824289035203705,39.00466657978507,2955700,VTRS
2014-01-15,39.0476188659668,39.61452214384536,38.91877914808416,39.45991186109544,3243200,VTRS
2014-01-16,39.004669189453125,39.29671044733941,38.858650198816584,39.064795041669726,2474200,VTRS
2014-01-17,39.296714782714844,39.691828505618275,39.00467349260936,39.11633720616505,3392100,VTRS
2014-01-21,39.897979736328125,40.0525900358002,39.451328124143664,39.623117709847506,2980100,VTRS
2014-01-22,39.434146881103516,40.13848119858623,39.39978831034493,40.04399676730695,2482400,VTRS
2014-01-23,38.875823974609375,39.288120189885504,38.55801544875483,39.12491864899324,2745100,VTRS
2014-01-24,38.059837341308594,38.8414768154612,37.9739409132286,38.64391994579776,3138300,VTRS
2014-01-27,37.80215072631836,38.343286746379995,37.72484558059527,37.96535229874136,4867200,VTRS
2014-01-28,38.39481735229492,38.63532074841303,37.87086071651216,38.02547097876324,2850800,VTRS
2014-01-29,38.20584487915039,38.65249634117527,37.85367782132864,37.965341505988036,2834100,VTRS
2014-01-30,39.12492370605469,39.31389255609685,38.36046357868549,38.42058943522373,2459600,VTRS
2014-01-31,39.004669189453125,39.33965701654938,38.43776595668718,38.52365909510713,4195100,VTRS
2014-02-03,37.49292755126953,39.623109450784966,37.35549656667541,39.623109450784966,4583100,VTRS
2014-02-04,37.49292755126953,37.83650337444827,37.05486403520425,37.61317925321275,2858400,VTRS
2014-02-05,37.31255340576172,37.518701557888015,36.44502077447,37.4070378389607,5018000,VTRS
2014-02-06,37.35549545288086,37.73342983009289,36.968969796292974,37.31254560922763,2405700,VTRS
2014-02-07,38.72122573852539,38.781351600877265,37.364091641751536,37.49293464771342,3008000,VTRS
2014-02-10,38.51506805419922,39.03043339729804,38.11136312691695,38.62673174662871,3463100,VTRS
2014-02-11,39.07339096069336,39.348252968207596,38.257392942367034,38.58378952840669,3574600,VTRS
2014-02-12,39.21082305908203,39.288128205641854,38.832885330739046,39.02185419491054,2142400,VTRS
2014-02-13,39.674652099609375,39.786315821267664,38.65250914837769,38.87583331508046,3027500,VTRS
2014-02-14,39.59734344482422,39.92374329952282,39.32248144400861,39.49427101367174,2314000,VTRS
2014-02-18,41.48701477050781,43.34233458395248,40.559356502091944,41.237920102681976,7479400,VTRS
2014-02-19,43.93501663208008,43.97796320581058,41.46125532116334,41.49561389079316,12673800,VTRS
2014-02-20,44.8884391784668,45.043049454213,43.41964483549115,43.788991241261165,8810100,VTRS
2014-02-21,44.59640884399414,45.0087051981397,44.02950545281164,45.0087051981397,4695800,VTRS
2014-02-24,43.849117279052734,44.751008373604584,43.50554143554472,44.66511523188092,6253300,VTRS
2014-02-25,44.08962631225586,44.60499174315905,43.204911177833615,43.80617303162966,4037200,VTRS
2014-02-26,44.166934967041016,44.86268135465883,43.82335905249743,43.952198791721024,6904700,VTRS
2014-02-27,48.33281707763672,49.01997215978603,46.07379167324534,46.50326400916539,12890100,VTRS
2014-02-28,47.731544494628906,48.89111823206036,47.13887398297043,48.11807016597711,6043400,VTRS
2014-03-03,47.68860626220703,47.9291097101482,46.829661632001454,47.04439778955285,3234200,VTRS
2014-03-04,49.131622314453125,49.406484271396145,48.195372749674405,48.229731313445534,4825800,VTRS
2014-03-05,47.963462829589844,49.31200548359052,47.671421557452625,49.01137620783751,4971700,VTRS
2014-03-06,46.846839904785156,48.40152755480595,46.082379724691044,48.40152755480595,6510600,VTRS
2014-03-07,47.121700286865234,47.37938300611019,46.125324702934805,47.05298314753936,5203900,VTRS
2014-03-10,45.87622833251953,47.10451930243601,45.79033518807487,47.061572730213676,5608200,VTRS
2014-03-11,46.37441635131836,46.53761463150466,45.71302867380547,45.92776480507796,4920100,VTRS
2014-03-12,45.57559585571289,46.288518079148616,45.06881847513992,45.944942248839624,5248700,VTRS
2014-03-13,44.68229675292969,46.04801874504729,44.553453757279286,45.609955181126715,4864100,VTRS
2014-03-14,45.20624923706055,45.91917145693964,44.54486158933345,44.922795983771856,7393600,VTRS
2014-03-17,45.970706939697266,46.57196870455934,45.403803738910284,45.49828815181028,4231700,VTRS
2014-03-18,46.2971076965332,46.709400644067394,45.790330334157474,45.90199075477649,2687900,VTRS
2014-03-19,45.78174591064453,46.520438780995235,45.47252533453367,46.40877506704108,2756100,VTRS
2014-03-20,45.1890754699707,45.592780476375,44.6822980300681,44.94857203293678,4510400,VTRS
2014-03-21,44.785369873046875,45.94494702191415,44.69088544499692,45.94494702191415,10806400,VTRS
2014-03-24,42.92146301269531,45.017286671869584,42.31160985217543,44.83690909098694,7758700,VTRS
2014-03-25,43.55708312988281,44.23565020090539,42.74108504366956,43.436831401167694,5157400,VTRS
2014-03-26,42.2257194519043,44.2871879513034,42.191360879037745,43.54849501774183,3789900,VTRS
2014-03-27,41.7275276184082,42.388912035423516,40.98883478457317,40.98883478457317,4503100,VTRS
2014-03-28,41.9422607421875,43.256444754683,41.58150235493367,41.87354361066747,3944700,VTRS
2014-03-31,41.9422607421875,42.260069283934726,40.67961130171885,42.260069283934726,7880700,VTRS
2014-04-01,42.35456466674805,42.5091749760824,41.77048200406582,42.15700777740171,6001900,VTRS
2014-04-02,43.60861587524414,43.78899344716359,42.61224031280506,42.672366170111545,5445500,VTRS
2014-04-03,42.82698059082031,43.76323038639655,42.32020311841457,43.52272365732369,6225800,VTRS
2014-04-04,43.48836135864258,47.49963063833436,43.43682350858044,45.524058925204734,17748200,VTRS
2014-04-07,41.57291793823242,44.50191875138424,41.47843351254793,43.76322590688384,10579000,VTRS
2014-04-08,40.92012023925781,41.46125625496771,39.3396620434395,41.37535982895857,15091200,VTRS
2014-04-09,41.71894073486328,41.88213903622589,39.923746313419606,40.82563752646914,12165900,VTRS
2014-04-10,40.43052673339844,42.019573116437265,39.76055091646959,41.86496608505014,8843500,VTRS
2014-04-11,39.27094268798828,40.39615786015333,39.00466871951349,39.691823648433584,7297400,VTRS
2014-04-14,39.53721618652344,40.39616072780173,38.918778344900176,39.55439547054261,4857300,VTRS
2014-04-15,39.709007263183594,40.51641398316999,38.42918168281565,39.614522835784584,4383800,VTRS
2014-04-16,40.5507698059082,40.636666223459095,39.812076998036986,40.267319819523486,4055400,VTRS
2014-04-17,40.30168151855469,40.48206238578842,39.511454011107176,40.37898666833662,4912800,VTRS
2014-04-21,41.50419235229492,41.52137163315999,40.45627915581531,41.160613288219146,3596000,VTRS
2014-04-22,42.818382263183594,43.29080436221955,42.02815489136573,42.02815489136573,6788700,VTRS
2014-04-23,43.18772888183594,43.33375115226513,42.47480664291047,42.87850833421014,4935200,VTRS
2014-04-24,43.24785614013672,44.18410581680905,42.83556315544799,43.76322482845766,6854500,VTRS
2014-04-25,44.751014709472656,46.013664386579734,42.13982547798783,42.82698053890489,15890200,VTRS
2014-04-28,43.52272033691406,43.797585617258015,42.18276888788172,43.333754757232875,8902200,VTRS
2014-04-29,43.703094482421875,44.2356391233484,43.17054656488231,43.823346181023375,5415100,VTRS
2014-04-30,43.61720275878906,43.95219060563862,42.826975353565835,43.600023474769415,6870900,VTRS
2014-05-01,42.72389602661133,44.66510893475848,42.388904957245835,44.1840988897266,8178600,VTRS
2014-05-02,42.79261779785156,42.95581608497879,42.16558866106152,42.92146079274017,4114300,VTRS
2014-05-05,42.85274124145508,43.119015220141314,42.04533457858707,42.65518439660269,3191400,VTRS
2014-05-06,41.64162826538086,42.78402600391228,41.57291441037718,42.466214185104086,4053800,VTRS
2014-05-07,41.358177185058594,42.06251138226535,40.55935857270723,41.76187885438587,5709000,VTRS
2014-05-08,40.653846740722656,42.139820405009516,40.37898147283154,41.366769006657556,5238600,VTRS
2014-05-09,39.6317024230957,40.34462799774068,38.746990553628194,40.25873157371587,8768400,VTRS
2014-05-12,40.85999298095703,40.96306541202681,39.666060551507194,39.73477441334921,5467600,VTRS
2014-05-13,40.85999298095703,41.30664455107739,40.808455127115394,40.92011883879886,2784100,VTRS
2014-05-14,40.7655143737793,41.39254360694301,40.71397978919383,40.90294539369718,2443300,VTRS
2014-05-15,41.24651336669922,41.32381849917181,40.078348376719184,40.83422041904975,4497000,VTRS
2014-05-16,40.33603286743164,41.58150304571079,40.22437244177638,41.58150304571079,3960400,VTRS
2014-05-19,40.49064636230469,40.911530641825735,39.69182765290146,39.77772407556569,3723100,VTRS
2014-05-20,39.674652099609375,40.602313891945066,39.33966421124831,40.533596747351105,5055900,VTRS
2014-05-21,39.90656661987305,40.19860792437988,39.69183046293019,39.77772689167556,2647700,VTRS
2014-05-22,40.722564697265625,40.80845784945146,39.597346054594354,39.82926149743257,2712100,VTRS
2014-05-23,41.24651336669922,41.52996333469,40.59371374212775,40.877166986731616,3106200,VTRS
2014-05-27,41.590091705322266,41.77906054651058,41.29805371674147,41.74470197963756,3604600,VTRS
2014-05-28,41.97662353515625,42.56929743231796,41.60727707874392,41.60727707874392,5252500,VTRS
2014-05-29,42.71531677246094,42.75826334935782,42.08828757524784,42.148413438226235,3461400,VTRS
2014-05-30,42.8098030090332,43.29081320971499,42.58647883380369,42.8871081613461,3834600,VTRS
2014-06-02,42.9300537109375,43.084664011856994,42.40609694411186,42.9128744245449,2334700,VTRS
2014-06-03,42.861328125,43.02452638619544,42.51774904429987,42.67235930295363,3138600,VTRS
2014-06-04,42.59506607055664,42.88710738773588,42.48340234664914,42.88710738773588,2675700,VTRS
2014-06-05,42.8098030090332,43.08466504467596,42.174182503725625,42.78403571713355,3057500,VTRS
2014-06-06,42.71531677246094,43.02453736870056,42.40609617622132,43.0159493639667,2112300,VTRS
2014-06-09,42.44903564453125,42.91286646121679,42.09686853036925,42.77543547219292,1438600,VTRS
2014-06-10,42.277244567871094,42.40608426236463,41.59008642412074,42.277244567871094,2304100,VTRS
2014-06-11,42.672367095947266,42.844156667670205,41.92508622705804,42.36314652216868,3246000,VTRS
2014-06-12,42.638004302978516,43.24785410940637,41.65880810074489,42.638004302978516,2183600,VTRS
2014-06-13,43.1190185546875,43.4368271317131,42.31160855276633,42.586473832744744,2914600,VTRS
2014-06-16,43.290802001953125,43.60001925453606,42.964402190400335,42.998760755113906,3026600,VTRS
2014-06-17,43.54849624633789,43.99514787636249,43.03312746864154,43.041718750407476,2061100,VTRS
2014-06-18,43.47977066040039,43.677327506695256,43.25644652703633,43.58284636190378,2557800,VTRS
2014-06-19,43.29939270019531,43.76322352286261,43.10183585571404,43.76322352286261,2033000,VTRS
2014-06-20,43.90925216674805,44.003736608049756,43.0503074663529,43.57426425785218,4911600,VTRS
2014-06-23,43.61720275878906,44.390254156606034,43.57425618704665,43.80617160639174,2416900,VTRS
2014-06-24,44.30436706542969,44.50192394372324,43.43683112529946,43.703105149058864,3354500,VTRS
2014-06-25,44.34730529785156,44.708060413819574,44.11538989046646,44.11538989046646,2498600,VTRS
2014-06-26,44.55345153808594,46.00506988053699,43.720277577984206,46.00506988053699,2119200,VTRS
2014-06-27,44.24422836303711,44.768185015831335,43.849114691839645,44.4503764782693,3530000,VTRS
2014-06-30,44.28718948364258,44.66512396840963,43.642980964867434,44.58781881509206,3942500,VTRS
2014-07-01,44.57063293457031,45.56700849848055,44.38166408183465,44.54486564614763,3454800,VTRS
2014-07-02,44.785369873046875,45.06882315719672,42.98158756584916,44.77678186895758,2926000,VTRS
2014-07-03,44.484737396240234,44.95715622605793,43.9951392828602,44.95715622605793,1785200,VTRS
2014-07-07,43.4282341003418,44.38165972104934,43.10183428040021,44.38165972104934,4339200,VTRS
2014-07-08,43.17913818359375,43.49694671476847,42.758253958567984,43.40246230037821,3683000,VTRS
2014-07-09,42.99876403808594,43.505541438158026,42.680952205139945,43.505541438158026,2644500,VTRS
2014-07-10,43.55708312988281,43.72887271802464,42.35456256611778,42.68955046085671,2754100,VTRS
2014-07-11,43.1190185546875,43.63438399184326,42.904282409770346,43.47977370537382,2647500,VTRS
2014-07-14,44.012325286865234,45.52406642843918,43.23927379158584,45.094594103642585,20024200,VTRS
2014-07-15,44.81113815307617,45.43817059371047,43.85771240062627,43.92642626470109,10598400,VTRS
2014-07-16,44.34730529785156,44.957155104338376,44.038084754671424,44.141157176860396,7198200,VTRS
2014-07-17,44.17551803588867,44.45038002706707,43.80617162087769,44.04667504400544,4853600,VTRS
2014-07-18,44.5792236328125,44.690884065594595,43.81476022791909,44.32153764549766,3660100,VTRS
2014-07-21,44.14115905761719,44.52768475306136,43.90924364035068,44.43320033010685,2852200,VTRS
2014-07-22,44.71665573120117,44.95715916356179,44.30436272860575,44.39025587541639,3493000,VTRS
2014-07-23,44.95716094970703,45.46393839989651,44.90562309360494,44.97434023507439,5775200,VTRS
2014-07-24,44.5792236328125,45.43816818622612,44.562044348550614,45.21484076743506,3013500,VTRS
2014-07-25,44.44179153442383,44.56204324466472,43.892064281501604,44.05526583963998,3937900,VTRS
2014-07-28,43.4024658203125,45.07740830017932,43.33375196211885,44.338715484070946,5227800,VTRS
2014-07-29,43.290802001953125,43.80616736620442,42.921455622814904,43.47976755465162,8784600,VTRS
2014-07-30,43.41965866088867,43.77182589519792,42.85275522818075,43.608627563996095,4335600,VTRS
2014-07-31,42.406097412109375,43.256454076551215,42.04534222372512,43.17055764364029,4390200,VTRS
2014-08-01,42.28584671020508,42.766856916353305,41.81342778586366,42.36315186339651,3851600,VTRS
2014-08-04,42.17417526245117,42.53493367017404,41.94226312194555,42.53493367017404,2755200,VTRS
2014-08-05,41.6330451965332,42.028158920318994,41.24651947691076,41.83919006258946,9437100,VTRS
2014-08-06,41.160621643066406,41.26369734917928,40.8256337897332,41.083319778401936,6777800,VTRS
2014-08-07,39.932334899902344,41.07472948557494,38.961726608654956,40.37039519326828,11594500,VTRS
2014-08-08,39.382606506347656,40.662435334040545,38.850061800101805,39.60593392538244,8791200,VTRS
2014-08-11,38.96172332763672,39.64029027395929,38.83288034105431,39.53721457404806,4981700,VTRS
2014-08-12,38.626739501953125,39.305303242062905,38.52366379134787,38.95313608902896,6342800,VTRS
2014-08-13,38.98749542236328,39.12492642924673,38.480717970115506,38.626740258024356,5425600,VTRS
2014-08-14,39.64029312133789,39.87220527126334,39.004672699348156,39.01326070331768,4486800,VTRS
2014-08-15,39.897979736328125,40.23296762631302,39.47709541518441,39.78631601412856,6054100,VTRS
2014-08-18,39.92374801635742,40.35322035294898,39.79490828134829,40.26732719627623,3923400,VTRS
