Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,18.51616859436035,18.60127151003723,18.437142974446786,18.52224711218193,18366266,PFE
2014-01-03,18.552642822265625,18.74108789254682,18.46753867581982,18.473618416321944,15847312,PFE
2014-01-06,18.570878982543945,18.814033154855476,18.55872072400211,18.70461371621237,25255421,PFE
2014-01-07,18.686376571655273,18.856584855540916,18.686376571655273,18.75932245529555,23423042,PFE
2014-01-08,18.814029693603516,18.838344984155505,18.631664403434534,18.71068879221397,24161053,PFE
2014-01-09,18.8018741607666,18.917373335191364,18.607351808173956,18.89305681905898,21692901,PFE
2014-01-10,18.65598487854004,18.814034922079607,18.540486910806333,18.747167548964462,22890877,PFE
2014-01-13,18.564800262451172,18.86266353981648,18.504011414519645,18.75932262053872,25276396,PFE
2014-01-14,18.844430923461914,18.874825965167073,18.57088288046714,18.589119661078513,34757336,PFE
2014-01-15,18.953847885131836,19.032872294613295,18.753245768982595,18.87482347565038,30372907,PFE
2014-01-16,18.947763442993164,19.099734917789565,18.89913286435225,18.953841959808763,19576047,PFE
2014-01-17,18.899141311645508,19.020717812588476,18.81403714995612,18.996402512399882,22790853,PFE
2014-01-21,18.984243392944336,19.093662849875148,18.814036299319724,19.03895373243902,25355656,PFE
2014-01-22,19.008560180664062,19.05111103812302,18.899140722198773,19.03287425803571,23554265,PFE
2014-01-23,18.850500106811523,18.984234802314763,18.78971249762496,18.856579845376583,26367391,PFE
2014-01-24,18.291255950927734,18.82011524569398,18.273019170682296,18.75932638556204,38059518,PFE
2014-01-27,18.029861450195312,18.388513577811597,18.029861450195312,18.26085858500567,34880233,PFE
2014-01-28,18.491859436035156,18.6924615892251,18.315572584256838,18.504016475711634,35917158,PFE
2014-01-29,18.303409576416016,18.516169936171988,18.23654220935819,18.382435202056335,30796615,PFE
2014-01-30,18.73500633239746,18.753241884768038,18.364195992539788,18.479693934511072,33832873,PFE
2014-01-31,18.479698181152344,18.637748225757985,18.364200212639588,18.576959371045515,43648037,PFE
2014-02-03,18.601272583007812,19.26386772552794,18.583037028491205,18.86266352911254,64621372,PFE
2014-02-04,19.111894607543945,19.452309927398467,18.60127101673304,19.23347107104262,49779050,PFE
2014-02-05,18.78702735900879,19.111892409721943,18.744120468197853,18.995431377055876,39166429,PFE
2014-02-06,18.903491973876953,18.946398872818722,18.756382430041064,18.82380738091404,24839618,PFE
2014-02-07,19.136415481567383,19.17319317827572,18.76251423811062,18.903493355077963,29310791,PFE
2014-02-10,19.289649963378906,19.289649963378906,19.081245936832865,19.16092928569672,23811336,PFE
2014-02-11,19.540958404541016,19.602254133604784,19.26512947212657,19.485791878709126,26076382,PFE
2014-02-12,19.375465393066406,19.614516692196858,19.338687701393138,19.534833336569573,22406459,PFE
2014-02-13,19.430631637573242,19.522574638952193,19.246745634815344,19.308041379817528,19886556,PFE
2014-02-14,19.577735900878906,19.61451358672935,19.430627621973944,19.540959447276865,19915962,PFE
2014-02-18,19.540958404541016,19.66967906590043,19.485791878709126,19.498051517421214,20750730,PFE
2014-02-19,19.2957820892334,19.589999945452558,19.27126403723586,19.56548189345502,29245233,PFE
2014-02-20,19.33868980407715,19.436762016204398,19.160932995409954,19.20996910147358,23668624,PFE
2014-02-21,19.283527374267578,19.473542621719425,19.2712677297954,19.418377302216925,19468856,PFE
2014-02-24,19.608388900756836,19.663555442242348,19.326430685104295,19.608388900756836,40868850,PFE
