Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,17.42106056213379,17.6466322628673,17.230192963720516,17.568549687429442,5616900,PHM
2014-01-03,17.38636016845703,17.68133679911142,17.33430400882725,17.455766726513865,3716900,PHM
2014-01-06,17.212839126586914,17.577223889228105,17.100052460531362,17.473113247852403,6601100,PHM
2014-01-07,16.95256805419922,17.429737913931284,16.900511896757944,17.412385861450858,7194900,PHM
2014-01-08,17.160789489746094,17.27357453293699,16.796404623984998,16.92654172144618,8660800,PHM
2014-01-09,17.16946792602539,17.264900928336743,16.891839983094236,17.238874498062376,5202600,PHM
2014-01-10,17.49046516418457,17.724712864411394,17.082701936027966,17.117404379700925,11384400,PHM
2014-01-13,16.83109474182129,17.360320425701676,16.709633760516976,17.351644404925402,8761700,PHM
2014-01-14,16.93521499633789,17.05667604692457,16.700967266106982,16.943891022063042,5193000,PHM
2014-01-15,16.891834259033203,17.039323381480717,16.77904923823576,17.021972985438325,4437000,PHM
2014-01-16,17.08270263671875,17.143433156724317,16.5968551671091,16.85713095185339,5388200,PHM
2014-01-17,16.796396255493164,17.065346343551294,16.753016141430788,17.065346343551294,4544200,PHM
2014-01-21,16.657590866088867,16.92654107792124,16.510101719964744,16.865810545067113,4930000,PHM
2014-01-22,17.030649185180664,17.12608382018551,16.570831372410744,16.6749403789771,5522100,PHM
2014-01-23,17.04800033569336,17.074028413348962,16.70096757419902,16.874484782337557,4669300,PHM
2014-01-24,16.345260620117188,16.935217208218948,16.267178033175313,16.88316104706908,6972700,PHM
2014-01-27,16.232467651367188,16.770369525185494,15.798676404823555,16.388632764888058,7969400,PHM
2014-01-28,16.874481201171875,16.961238132046525,16.397309807449364,16.432013903625133,8873800,PHM
2014-01-29,16.85713005065918,16.995943133188728,16.527447738564643,16.64023440235895,9793800,PHM
2014-01-30,17.152109146118164,18.028367808852924,16.79640039700973,17.620602910034066,12568800,PHM
2014-01-31,17.629274368286133,18.028363138773017,17.10872458950339,17.230187252581377,14350900,PHM
2014-02-03,17.08270263671875,17.915581176422332,16.883157371980026,17.915581176422332,11087700,PHM
2014-02-04,17.238872528076172,17.438416193031593,16.926542162209934,17.117409799804292,8536800,PHM
2014-02-05,16.909181594848633,17.108725159347248,16.657583547172592,17.03931863018329,9105300,PHM
2014-02-06,17.46444320678711,17.611932367311844,16.995949297038763,17.00462532469117,7816900,PHM
2014-02-07,17.178138732910156,17.577227680347686,17.048001644208977,17.54252357414318,9950500,PHM
2014-02-10,16.78772735595703,17.273573256132057,16.718320798789172,17.160788221277855,9673400,PHM
2014-02-11,17.06534767150879,17.11740215765216,16.657584496284848,16.744341421596378,8756900,PHM
2014-02-12,17.004623413085938,17.212843088987043,16.935216854452236,17.126084476999196,5005500,PHM
2014-02-13,17.19548988342285,17.22151796171002,16.796402611716235,16.952567771873703,5186000,PHM
2014-02-14,17.36900520324707,17.377681228397453,16.97859234539274,17.1781359595038,5436100,PHM
2014-02-18,17.16946792602539,17.551203244837215,16.93522012485686,17.43841818582081,6470400,PHM
2014-02-19,17.05667495727539,17.33430114361346,16.961240335178207,17.134757529030797,6009800,PHM
2014-02-20,17.36900520324707,17.38635725354784,16.874483353153316,17.100053387932935,10637100,PHM
2014-02-21,17.672657012939453,17.76808996679063,17.247540113453148,17.39502921098573,9679300,PHM
2014-02-24,17.716039657592773,17.785446210760526,17.464439868120436,17.716039657592773,8780800,PHM
2014-02-25,17.941614151000977,18.115129733433253,17.50782271274576,17.68133829517804,7304700,PHM
2014-02-26,18.43613052368164,18.783163237876792,17.78544356402229,17.95896074851112,12628700,PHM
2014-02-27,18.47083282470703,18.488183217641172,18.132474513364826,18.4274527054158,10833100,PHM
2014-02-28,18.21056365966797,18.470839505204367,18.011020003104793,18.462163478208193,10117000,PHM
