Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,53.82719802856445,54.49682702850245,53.67125511119588,54.43261626818127,497000,VMC
2014-01-03,53.74464797973633,54.71698797832304,53.70795511204072,53.88224448398261,436800,VMC
2014-01-06,53.25847625732422,53.93727676930923,52.79065097277109,53.90058390400619,615500,VMC
2014-01-07,53.97396469116211,54.15742550164997,53.43275722479608,53.451103655767255,901200,VMC
2014-01-08,54.4417839050293,54.66193756723421,53.74463705662395,53.854712138114536,702000,VMC
2014-01-09,54.8729248046875,54.97382843643415,53.93727771834264,54.63442817446985,716300,VMC
2014-01-10,54.50600814819336,55.09308355960204,54.21247219210133,55.03804425562556,1119600,VMC
2014-01-13,53.808860778808594,55.01052599699516,53.552017693697564,54.29502904683293,902000,VMC
2014-01-14,54.313385009765625,54.41428866782531,53.82721665645103,54.084059786620976,1538700,VMC
2014-01-15,54.744510650634766,54.744510650634766,53.946459954437366,54.28586026214032,2008500,VMC
2014-01-16,54.95548629760742,55.285715118500335,54.414278729860605,54.67112181312196,1272500,VMC
2014-01-17,54.716983795166016,55.01969118245137,54.39592647621127,54.97382685095046,841500,VMC
2014-01-21,55.01969528198242,55.17563821977389,54.43262339688986,55.00134884817022,1088400,VMC
2014-01-22,54.67111587524414,55.19397695179467,54.570215745796446,55.12976618795332,459100,VMC
2014-01-23,56.23970413208008,57.2395619809199,55.14811411867167,55.753532407927246,1835700,VMC
2014-01-24,54.64358901977539,56.267211280549986,53.93726723406733,55.85442536692532,1886700,VMC
2014-01-27,53.240135192871094,55.16646532559719,53.07502078158319,55.16646532559719,1467800,VMC
2014-01-28,56.48738098144531,57.83581068338979,54.30420425079646,54.368415022354554,2675000,VMC
2014-01-29,57.11112976074219,57.7073765080909,55.423296636630326,55.6526217703454,1283800,VMC
2014-01-30,56.5791130065918,57.61566387906474,56.248884162319015,57.46889589263515,1080100,VMC
2014-01-31,56.624969482421875,57.54227014502237,55.25819345471275,55.40496142075986,866200,VMC
2014-02-03,54.16660690307617,57.15700921464062,53.82720661591441,56.57910878033039,1302300,VMC
2014-02-04,54.92796325683594,55.42330294260936,54.056526949723214,54.21246637876457,1149600,VMC
2014-02-05,55.21232986450195,56.31309144404562,54.53352928158684,54.927968876750185,1774900,VMC
2014-02-06,60.229957580566406,62.34891961537363,56.48736965020864,56.48736965020864,4067700,VMC
2014-02-07,59.404388427734375,60.86289301295717,58.56047006164751,60.54183920474286,2058800,VMC
2014-02-10,59.7896614074707,60.89041947573511,59.35852894789159,60.04650449016913,1145900,VMC
2014-02-11,60.1198844909668,60.62439564142678,59.211758821380066,59.72544493776069,1238300,VMC
2014-02-12,59.973114013671875,60.77116809909391,59.688753051504186,60.49597510454878,719400,VMC
2014-02-13,60.54184341430664,60.7253007464857,59.083338727671865,59.61536779037058,1055300,VMC
2014-02-14,60.844566345214844,61.275698859401125,60.05568706360803,60.58772322998472,743500,VMC
2014-02-18,60.94544982910156,61.80770757368245,60.51431745758727,61.028003518056536,869900,VMC
2014-02-19,59.5511474609375,61.596730678631786,59.33099729798685,60.569351587449574,957300,VMC
2014-02-20,59.94590377807617,60.092781363585566,58.96363584927281,59.606238418081475,662700,VMC
2014-02-21,60.34061813354492,60.762900617652186,60.04685610095555,60.04685610095555,706900,VMC
2014-02-24,59.69804000854492,61.02915538472863,59.67050089797611,60.48752719611789,592600,VMC
2014-02-25,60.17540740966797,60.57932603420319,59.27575678387384,59.67968241225197,563800,VMC
2014-02-26,61.46977615356445,62.52548608992295,60.14784322429183,60.3865271151529,1209100,VMC
2014-02-27,62.36028289794922,62.83764396996344,61.46063198811899,61.46063198811899,802500,VMC
2014-02-28,62.36028289794922,62.966164527961304,61.7635763050476,62.31437969701635,811300,VMC
2014-03-03,62.75498962402344,62.92941328014586,61.8186181061295,62.00222379779546,974500,VMC
2014-03-04,63.35171890258789,63.80154075402207,62.8468118217021,63.62711703447179,840300,VMC
2014-03-05,62.60810852050781,63.544480089997485,62.36024957790254,63.23235389888713,768500,VMC
2014-03-06,62.41530990600586,63.21397872131891,62.16745103440629,62.75497510411726,726200,VMC
2014-03-07,63.204811096191406,63.507755233525685,62.553026651643734,62.81006761525792,830800,VMC
2014-03-10,62.55303955078125,63.113024767204934,61.726831280332995,62.956965150520936,624700,VMC
2014-03-11,61.94717025756836,63.13139417208863,61.690122186887805,62.87435310525187,682800,VMC
2014-03-12,61.44224166870117,61.84616720607504,61.396338492602744,61.46059873683574,809700,VMC
2014-03-13,60.39570999145508,61.82779934888158,60.23046837299503,61.82779934888158,652300,VMC
2014-03-14,60.79962921142578,61.231086778010926,60.23046213922893,60.3314435069387,606000,VMC
2014-03-17,61.25864791870117,61.77272991407788,60.79046209928773,61.03832106024667,707300,VMC
2014-03-18,61.873695373535156,62.00221583928415,61.20354694169537,61.3228923769195,927100,VMC
2014-03-19,61.690101623535156,62.70909051586374,61.194383733499876,62.139930344400476,673000,VMC
