Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,30.72727394104004,31.002237154299085,30.687992411690797,30.80583512669211,959400,PWR
2014-01-03,30.786191940307617,30.87457350134471,30.589788055103792,30.727271523964976,951900,PWR
2014-01-06,30.403200149536133,30.992409846792583,30.373740882153204,30.85492827088294,1270600,PWR
2014-01-07,30.648706436157227,30.87457145105648,30.422843294304112,30.47194519886749,990300,PWR
2014-01-08,30.756731033325195,30.933494156765548,30.442486313007365,30.727271761449323,2086000,PWR
2014-01-09,31.218278884887695,31.375401241421226,30.77637108648325,30.923673061602653,3052900,PWR
2014-01-10,31.129898071289062,31.640546678784734,31.110257307990086,31.267379668289326,1460800,PWR
2014-01-13,30.58978843688965,31.20845937187083,30.442486457671464,31.18881860849606,1380100,PWR
2014-01-14,31.002235412597656,31.08079659383617,30.57996836104827,30.874574195477432,1534300,PWR
2014-01-15,30.913848876953125,31.29683621280131,30.835287708351498,31.08079159436233,1347600,PWR
2014-01-16,30.79601287841797,30.962955621944324,30.599608989664734,30.894212949748287,1212000,PWR
2014-01-17,31.070972442626953,31.208455897900066,30.717448106465145,30.78618889757866,1175400,PWR
2014-01-21,31.395036697387695,31.414677458067747,30.894208538322548,31.326295908053545,1075300,PWR
2014-01-22,31.56198501586914,31.59144428906898,31.31648108295654,31.453962686012762,1086900,PWR
2014-01-23,31.444141387939453,31.483422912783524,31.100435537738615,31.36558021129751,1176700,PWR
2014-01-24,30.51122283935547,31.365577192010914,30.442482050541606,31.178993713054712,1908000,PWR
2014-01-27,30.167518615722656,30.560326354915006,29.764892368791998,30.501404070208483,1409500,PWR
2014-01-28,30.275545120239258,30.442487870580425,30.10860236989809,30.226445082569775,1181700,PWR
2014-01-29,29.912193298339844,30.35410105310097,29.853272888720376,30.04967675151333,1363600,PWR
2014-01-30,30.442487716674805,30.540689664563672,29.833637138200906,30.206804165569338,1150500,PWR
2014-01-31,30.60943031311035,31.198640124450872,29.872918517196286,30.030040883814245,2651800,PWR
2014-02-03,29.489931106567383,30.727271069749886,29.421188436629823,30.63888951001926,1584700,PWR
2014-02-04,30.049678802490234,30.14788074058928,29.31316707631668,29.637232160911196,1050000,PWR
2014-02-05,30.098777770996094,30.373742813343902,29.71579228629953,29.863094251717737,1303200,PWR
2014-02-06,30.157699584960938,30.354103463349222,30.03985875636493,30.147881076783104,1539100,PWR
2014-02-07,30.67816925048828,30.76655081047196,30.383565299240193,30.383565299240193,1271800,PWR
2014-02-10,30.756731033325195,30.776371796606632,30.35410475128719,30.59960867316628,1201400,PWR
2014-02-11,30.87457275390625,31.031695109047046,30.727270780092528,30.727270780092528,1167100,PWR
2014-02-12,31.051334381103516,31.15935482442348,30.904030541314793,30.97277320730439,1091000,PWR
2014-02-13,31.19863510131836,31.218275862244933,30.64870503365057,30.786188487090545,901700,PWR
2014-02-14,31.4146785736084,31.42449895429715,30.73708729045346,31.100433883752803,1478600,PWR
2014-02-18,31.7681941986084,31.836934971526766,31.296829166174675,31.42449033401656,1879300,PWR
2014-02-19,31.522701263427734,32.15119443405797,31.453960466749695,31.76820517901858,2036600,PWR
2014-02-20,33.91881561279297,34.71424575490402,33.28050405170643,33.37870784746146,7544900,PWR
