Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,62.1832389831543,62.81286509052989,61.95881789054705,62.71312026888451,11028100,XOM
2014-01-03,62.033607482910156,62.44504285578515,61.802951220661804,62.19568563423703,9295600,XOM
2014-01-06,62.12713623046875,62.42636118390109,61.64712259836599,62.301684912653435,11848500,XOM
2014-01-07,63.006107330322266,63.09961690059807,61.977511569477066,62.09595734223271,11187000,XOM
2014-01-08,62.800384521484375,63.08091322022656,62.43258625196382,63.08091322022656,11180400,XOM
2014-01-09,62.18947982788086,62.58221439728829,61.73440236127945,62.4637685999341,11674300,XOM
2014-01-10,62.66324996948242,62.73182334765046,61.790506531152815,62.33285355981549,10535400,XOM
2014-01-13,61.435157775878906,62.40141054478818,61.2606043779741,62.28296954132714,12110900,XOM
2014-01-14,61.79049301147461,61.883997819340465,61.49749859724431,61.59100816120415,9265000,XOM
2014-01-15,61.57854080200195,61.93387335817342,61.48503123330541,61.81543234351242,9425500,XOM
2014-01-16,61.67829132080078,61.74062945367205,61.24815011862806,61.584781743446534,9421700,XOM
2014-01-17,61.81544494628906,62.551041654568046,61.509979975863324,61.82791067181277,15998000,XOM
2014-01-21,61.40399932861328,61.64712138201565,61.11724010552576,61.44763649829846,13847300,XOM
2014-01-22,61.01747512817383,61.68450293363088,60.992538931435135,61.64086577836148,11642800,XOM
2014-01-23,60.45021438598633,60.71203741408634,59.85175971200275,60.62476307138633,15393200,XOM
2014-01-24,59.12862014770508,60.00136827381587,59.10991918350396,59.95773110531506,14584300,XOM
2014-01-27,59.17226791381836,59.583708224309376,59.06629259363571,59.27201274888122,12474600,XOM
2014-01-28,59.62733840942383,59.79565185373855,59.078751393090016,59.4403192436564,10773600,XOM
2014-01-29,59.29069900512695,59.97019269003741,59.003939809615666,59.17848847157085,13191500,XOM
2014-01-30,58.592506408691406,59.190961071823004,58.01275271064284,58.59874164908405,14628400,XOM
2014-01-31,57.451698303222656,58.14989295401338,57.1649343503972,57.88183472027213,17361400,XOM
2014-02-03,56.13636016845703,57.54522037184378,55.880767581377064,57.302098267892276,20377900,XOM
2014-02-04,56.11763000488281,56.50413395991691,55.7248955670936,56.335820559748306,17414400,XOM
2014-02-05,55.84335708618164,56.48544894211937,55.71867605448327,56.29842977261933,16393600,XOM
2014-02-06,56.376976013183594,56.615540548962876,56.03168082607479,56.194911713597065,13646100,XOM
2014-02-07,56.86665344238281,56.8980408601325,56.34557345199858,56.57786333428247,12573800,XOM
2014-02-10,56.20118713378906,56.835272491166165,56.10074067140677,56.78504686508535,12237700,XOM
2014-02-11,57.0298957824707,57.13034704339954,56.12585838301,56.226304854159075,13422800,XOM
2014-02-12,57.18059539794922,57.67028351513437,56.9043591103959,57.13664915127316,10752400,XOM
2014-02-13,57.40031814575195,57.5384362691104,56.75367855892008,56.87295847381797,9775300,XOM
2014-02-14,59.082847595214844,59.28374540710727,57.507052539250765,57.63889127926314,18260400,XOM
2014-02-18,59.05772018432617,59.465795111075145,58.611978423956835,59.05772018432617,12979300,XOM
2014-02-19,58.98237991333008,59.823642559962465,58.88821283217524,58.88821283217524,12227800,XOM
2014-02-20,59.873878479003906,60.124997124916995,58.8568307198438,58.919610381322066,14424300,XOM
2014-02-21,59.66039276123047,60.005687915489645,59.603892530412864,59.942908284654926,11282200,XOM
2014-02-24,60.54561233520508,61.05413366384022,59.898972919834556,60.02453220425963,16012500,XOM
2014-02-25,60.4640007019043,60.87835500468332,60.24426953669428,60.60839820463097,10663000,XOM
