Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,23.14004135131836,23.23456357487135,23.01401171991437,23.068024173798232,1234800,BALL
2014-01-03,23.248069763183594,23.351594356512628,23.149045492597093,23.171550540359913,859800,BALL
2014-01-06,23.16254234313965,23.32008107184509,22.991502649607547,23.24806390693035,1520000,BALL
2014-01-07,23.42361068725586,23.459618418961142,23.21205946852788,23.21205946852788,1309600,BALL
2014-01-08,23.42361068725586,23.495627867691447,23.31558405808997,23.38760123852556,1178600,BALL
2014-01-09,23.477619171142578,23.608150825167716,23.31558011332168,23.500124214278873,1357600,BALL
2014-01-10,23.37409019470215,23.554133939916227,23.257061245205676,23.554133939916227,1013000,BALL
2014-01-13,22.85646629333496,23.3605881058808,22.8249588946789,23.297571591544234,1747000,BALL
2014-01-14,23.050012588500977,23.059014947639238,22.856466159589473,22.856466159589473,1494800,BALL
2014-01-15,22.946487426757812,23.149036209447907,22.878972310544043,23.081519376209744,1195000,BALL
2014-01-16,22.937488555908203,22.950992954824056,22.802456585922275,22.94199059455504,1021600,BALL
2014-01-17,22.743942260742188,23.018508241268943,22.7259392571037,23.014007919615487,1335400,BALL
2014-01-21,22.7574462890625,22.86997321583729,22.586404879597918,22.83396377509753,1882000,BALL
2014-01-22,22.842971801757812,22.869978889012067,22.69443539739701,22.820466754225134,1325400,BALL
2014-01-23,22.509889602661133,22.856472803620687,22.401864695649678,22.770952942484538,1642000,BALL
2014-01-24,21.875225067138672,22.41985647829657,21.86622442760372,22.36584233894316,1663200,BALL
2014-01-27,21.843727111816406,22.352349316408347,21.79871702660637,21.924746638814227,2423400,BALL
2014-01-28,21.726701736450195,21.929250571437578,21.654684563679663,21.87073608199126,2578600,BALL
2014-01-29,22.086782455444336,22.253321806740633,21.49264048922968,21.551154965045733,3253200,BALL
2014-01-30,23.225553512573242,23.73867766392986,22.82495798812174,23.315575383882702,5109600,BALL
2014-01-31,23.041013717651367,23.30207702111122,22.847467259437945,22.937489147424955,3363600,BALL
2014-02-03,23.027511596679688,23.423606883262043,23.005006553390576,23.09052640469909,4389000,BALL
2014-02-04,23.041013717651367,23.20755481138598,22.604410394005136,23.131035605638374,4138200,BALL
2014-02-05,23.248069763183594,23.38310176678559,22.63592284869447,22.932993943428887,3344200,BALL
2014-02-06,23.410104751586914,23.41460679089573,23.09503068096622,23.248067393992663,2677400,BALL
2014-02-07,23.76568603515625,23.797193436553737,23.33358305854104,23.396597861336016,2457000,BALL
2014-02-10,23.972734451293945,24.008743890121057,23.693668168482024,23.71167288789558,2242800,BALL
2014-02-11,24.278804779052734,24.39133168578791,23.873708945020702,23.91421870012634,1899400,BALL
2014-02-12,24.238304138183594,24.445355029371363,24.179791360936488,24.323825718356254,2726200,BALL
2014-02-13,24.521869659423828,24.697411404661906,24.080764276844235,24.1077713595827,2211200,BALL
2014-02-14,24.589385986328125,24.679407876522607,24.43634928810493,24.499364096133643,2998600,BALL
2014-02-18,24.697410583496094,24.832442558649177,24.55337624772951,24.575881290750903,2470000,BALL
2014-02-19,24.715410232543945,25.007980882853897,24.607383644376224,24.607383644376224,1760200,BALL
2014-02-20,24.64339828491211,24.805437342879323,24.508366308947675,24.70641309256053,2060800,BALL
2014-02-21,24.719911575317383,24.917960042307985,24.602884340570206,24.706408895122365,4473600,BALL
2014-02-24,24.701908111572266,24.922459896742218,24.67940307266045,24.719911112487072,1361400,BALL
2014-02-25,24.620887756347656,24.746917343565748,24.557872962738607,24.6974052294374,1289200,BALL
2014-02-26,24.73341941833496,24.88645611095546,24.656900213512372,24.710914375866437,1195200,BALL
2014-02-27,24.949979782104492,24.949979782104492,24.71988126516576,24.751463380802523,1462400,BALL
2014-02-28,25.06729507446289,25.193623581439823,24.936453851610025,24.94547756226507,1199400,BALL
2014-03-03,24.92291259765625,24.995100542832304,24.71988346400598,24.78755869449182,1427000,BALL
2014-03-04,25.261293411254883,25.26580440475906,25.05375156703972,25.17556904480851,2276600,BALL
2014-03-05,25.157522201538086,25.265804980164052,25.094357964463097,25.265804980164052,1265800,BALL
2014-03-06,25.243247985839844,25.37408918203204,25.17106003640561,25.27483010614879,1265600,BALL
