Date,Close,High,Low,Open,Volume,Ticker
2014-01-02,74.87242889404297,76.03414425903884,74.7230647530628,75.81839933055313,1234189,LH
2014-01-03,75.3205337524414,76.21671137718907,74.94712702288771,74.96372222250397,636592,LH
2014-01-06,74.97200012207031,75.85158231607566,74.65667667403042,75.63583740866123,1080774,LH
2014-01-07,76.49052429199219,76.51542445554684,74.44093648792483,74.814343143042,1594913,LH
2014-01-08,76.10053253173828,76.91373410413058,74.96371721933339,76.58181539577019,2030482,LH
2014-01-09,76.81414794921875,77.5775638506046,75.98435862945415,76.10052500752926,1507147,LH
2014-01-10,76.32456970214844,76.95520924742969,76.02584144069864,76.59839780090054,1368864,LH
2014-01-13,75.2624282836914,76.34116762882921,75.14626190937707,76.11711774018083,1337902,LH
2014-01-14,75.48648834228516,75.63585249847638,74.62350117136415,75.44499297677562,1826200,LH
2014-01-15,75.57775115966797,75.9843555738581,75.50307277676562,75.80179367746746,1038055,LH
2014-01-16,75.92627716064453,76.0922365182834,75.57776324651228,75.57776324651228,845995,LH
2014-01-17,76.1751937866211,76.62327874038185,75.78518463986275,75.99263929266466,1088806,LH
2014-01-21,75.73541259765625,76.39095232139314,75.39519633868589,76.1752074025343,903730,LH
2014-01-22,76.22500610351562,76.3328822660486,75.72712802651473,76.08393954300132,827255,LH
2014-01-23,75.80178833007812,76.16690472801004,75.08816546742798,75.99264781110496,697236,LH
2014-01-24,74.76454162597656,75.80178549104383,74.6649704595269,75.66902393577762,898259,LH
2014-01-27,74.59860229492188,75.19605150191072,74.40774278877312,74.78945443197775,805022,LH
2014-01-28,74.9305191040039,75.59435651763083,74.29987945633309,74.52392200424947,1003252,LH
2014-01-29,74.05093383789062,75.14626847506068,73.93476745342659,74.56540707636792,951221,LH
2014-01-30,73.90157318115234,75.69393568618118,73.51157127669212,74.6898819584487,1322304,LH
2014-01-31,74.54051208496094,74.84753797304796,73.77710353315929,74.84753797304796,1938526,LH
2014-02-03,72.90582275390625,74.92222039343036,72.86432738935001,74.68158265065216,2014884,LH
2014-02-04,73.8185806274414,74.26667299544437,72.39963251573649,73.05517218835324,1684890,LH
